timestamp_us,acceleration,capacitance
41394485,5,795969
41395697,4,795969
41396910,4,795969
41398122,3,795969
41399334,4,795969
41400546,2,795969
41401759,5,795969
41402971,6,795969
41404183,8,795969
41405395,7,795969
41406607,11,795969
41407820,5,795969
41409032,8,795969
41410244,7,795969
41411457,3,795969
41412669,3,795969
41413881,4,795969
41415094,5,795969
41416305,9,795969
41417517,6,795969
41418731,5,795969
41419942,5,795969
41421155,6,795969
41422366,6,795866
41423579,7,795866
41424791,7,795866
41426004,6,795866
41427216,8,795866
41428428,7,795866
41429640,7,795866
41430852,5,795866
41432064,9,795866
41433276,6,800697
41434489,5,800697
41442975,3,800697
41444188,7,800902
41445400,5,800902
41446612,6,800902
41447824,8,800902
41449036,10,800902
41450248,6,800902
41451461,5,800902
41452673,6,800902
41453885,6,800902
41455097,5,800697
41456310,5,800697
41457522,9,800697
41458735,5,800697
41459947,7,800697
41461159,5,800697
41462371,6,800697
41463584,9,800697
41464796,7,800697
41466008,5,795866
41467221,4,795866
41468433,5,795866
41469645,6,795866
41470857,5,795866
41472069,6,795866
41473282,6,795866
41474494,6,795866
41475707,5,795866
41476919,7,798898
41478131,5,798898
41479344,6,798898
41480556,4,798898
41481768,8,798898
41482981,4,798898
41484193,5,798898
41485406,6,798898
41486618,7,798898
41487830,7,800131
41489042,5,800131
41490255,7,800131
41491467,5,800131
41492680,5,800131
41493892,3,800131
41495104,5,800131
41496317,6,800131
41497529,8,800131
41498742,5,796585
41499955,5,796585
41501166,8,796585
41502379,7,796585
41503591,5,796585
41504804,7,796585
41506016,8,796585
41507228,5,796585
41508440,9,796585
41509652,7,800388
41510865,4,797356
41512077,4,797356
41513290,4,797356
41514501,2,797356
41515714,3,797356
41516926,4,797356
41518138,3,797356
41519351,8,797356
41527836,6,797356
41529050,5,797356
41530261,8,797356
41531473,7,799874
41532686,4,796739
41533899,5,796739
41535111,7,796739
41536322,3,796739
41537535,5,796739
41538747,4,796739
41539959,4,796739
41541171,2,796739
41542384,4,796739
41543596,2,802752
41544809,4,802752
41546021,5,802752
41547233,3,802752
41548445,4,802752
41549658,-3,802752
41550871,5,802752
41552083,4,802752
41553295,5,802752
41554507,3,798590
41555720,3,798590
41556932,3,798590
41558145,2,798590
41559357,2,798590
41560569,6,798590
41561782,4,798590
41562995,3,798590
41564206,4,798590
41565419,4,798694
41566631,4,799206
41567843,3,799206
41569056,4,799206
41570268,3,799206
41571480,3,799206
41572692,4,799206
41573905,7,799206
41575117,2,799206
41576329,3,799175
41577542,4,804551
41578754,3,804551
41579967,4,804551
41581178,4,804551
41582391,3,804551
41583603,9,804551
41584816,2,804551
41586028,2,804551
41587240,5,804551
41588453,5,804551
41589665,3,804551
41590877,6,804551
41592090,7,804551
41593301,8,804551
41594514,8,804551
41595726,7,804551
41596939,6,800491
41598150,4,800491
41599363,3,800491
41600576,6,800491
41601788,7,800491
41603000,5,800491
41604212,6,800491
41611486,3,800491
41612698,7,800491
41613911,7,800491
41615123,4,800491
41616335,7,800491
41617547,8,800491
41618760,9,800491
41619972,7,799155
41621185,3,799155
41622397,7,799155
41623609,10,799155
41624821,7,799155
41626034,7,799155
41627246,5,799155
41628458,6,799155
41629671,7,799155
41630883,7,798846
41632096,5,798846
41633308,7,798846
41634520,4,798846
41635732,5,798846
41636945,4,798846
41638157,6,798846
41639370,7,798846
41640582,8,798846
41641794,6,794787
41643006,6,794787
41644219,6,794787
41645431,6,794787
41646643,4,794787
41647855,6,794787
41649068,7,794787
41650281,5,794787
41651493,6,794787
41652705,5,801827
41653918,4,801827
41655129,6,801827
41656342,5,801827
41657554,5,801827
41658768,3,801827
41659978,6,801827
41661191,5,801827
41662403,6,801827
41663616,7,797048
41664828,5,797048
41666040,6,797048
41667252,6,797048
41668464,7,797048
41669676,7,797048
41670888,7,797048
41672101,4,797048
41673313,6,797048
41674526,5,804397
41675737,5,804397
41676949,6,804397
41678162,6,804397
41679374,8,804397
41680586,10,804397
41681799,6,804397
41683011,9,804397
41684223,3,804397
41685435,7,797716
41686648,5,797716
41687860,8,797716
41695133,10,797716
41696346,10,799772
41697559,7,798384
41698770,4,798384
41699983,3,798384
41701194,2,798384
41702407,5,798384
41703619,4,798384
41704832,4,798384
41706043,4,798384
41707256,3,798384
41708468,4,801313
41709680,3,801313
41710892,2,801313
41712105,6,801313
41713317,3,801313
41714530,3,801313
41715742,5,801313
41716954,2,801313
41718166,4,801313
41719379,3,801313
41720591,3,801313
41721803,2,801313
41723016,3,801313
41724228,5,801313
41725441,6,801313
41726652,3,801313
41727865,4,801313
41729077,3,801313
41730290,4,800234
41731502,4,800234
41732714,6,800234
41733927,2,800234
41735139,4,800234
41736351,3,800234
41737563,2,800234
41738776,3,800234
41739988,7,800234
41741201,4,803061
41742413,3,803061
41743625,3,803061
41744837,4,803061
41746050,3,803061
41747262,6,803061
41748474,4,803061
41749687,5,803061
41750899,5,803061
41752111,3,802951
41753324,0,801159
41754537,3,801159
41755748,3,801159
41756960,2,801159
41758173,3,801159
41759385,4,801159
41760597,5,801159
41761810,4,801159
41763022,5,801107
41764234,4,800851
41765446,3,800851
41766658,4,800851
41767871,4,800851
41769083,5,800851
41770296,6,800851
41771507,6,800851
41779993,7,800851
41781206,6,800851
41782418,8,800851
41783630,8,797870
41784843,5,797870
41786055,3,797870
41787268,4,797870
41788479,7,797870
41789692,8,797870
41790904,9,797870
41792116,6,797870
41793328,4,797870
41794540,5,797870
41795753,7,801108
41796965,5,801108
41798177,4,801108
41799390,5,801108
41800602,7,801108
41801814,10,801108
41803027,6,801108
41804240,6,801108
41805451,8,801108
41806664,4,796174
41807876,2,796174
41809088,7,796174
41810300,10,796174
41811513,6,796174
41812725,10,796174
41813938,5,796174
41815149,6,796174
41816362,5,796174
41817574,7,802444
41818787,4,802444
41819998,7,802444
41821211,7,802444
41822423,6,802444
41823636,6,802444
41824848,7,802444
41826060,5,802444
41827272,7,802444
41828486,6,796380
41829697,-1,796380
41830909,7,796380
41832122,7,796380
41833334,6,796380
41834546,8,796380
41835759,5,796380
41836971,8,796380
41838183,4,796380
41839395,5,798949
41840608,10,798949
41841820,7,798949
41843032,4,798949
41844245,6,798949
41845458,10,798949
41846669,7,798949
41847881,7,798949
41849093,5,798949
41850306,10,799514
41851518,4,799514
41852731,5,799514
41853942,7,799514
41855155,7,799514
41856367,3,799514
41863641,3,799514
41864853,6,799514
41866065,9,799514
41867278,4,799514
41868490,9,799514
41869702,9,799514
41870915,7,799514
41872128,5,798435
41873340,3,798435
41874552,5,798435
41875764,7,798435
41876976,10,798435
41878188,7,798435
41879401,6,798435
41880613,6,798435
41881825,8,798435
41883037,4,798744
41884250,2,799001
41885462,4,799001
41886674,4,799001
41887887,5,799001
41889099,5,799001
41890312,4,799001
41891524,4,799001
41892736,3,799001
41893948,3,799001
41895161,4,804191
41896374,4,804191
41897585,3,804191
41898797,2,804191
41900011,4,804191
41901223,4,804191
41902435,4,804191
41903647,5,804191
41904860,5,804191
41906072,6,802649
41907284,4,802649
41908496,2,802649
41909709,2,802649
41910921,3,802649
41912134,2,802649
41913346,2,802649
41914558,4,802649
41915770,4,802649
41916982,3,801313
41918195,3,801313
41919408,5,801313
41920620,3,801313
41921832,3,801313
41923044,6,801313
41924257,4,801313
41925469,4,801313
41926681,5,801313
41927894,4,801317
41929106,5,802341
41930318,3,802341
41931530,4,802341
41932743,6,802341
41933955,5,802341
41935167,4,802341
41936380,4,802341
41937592,3,802341
41938805,5,802527
41940017,11,797151
41948503,1,797151
41949715,8,797015
41950927,2,802135
41952140,1,802135
41953352,1,802135
41954564,5,802135
41955776,6,802135
41956988,3,802135
41958201,3,802135
41959413,3,802135
41960625,5,802135
41961837,5,802135
41963049,8,802135
41964262,3,802135
41965474,5,802135
41966686,6,802135
41967898,8,802135
41969111,6,802135
41970322,4,802135
41971534,7,796688
41972747,2,796688
41973959,5,796688
41975172,9,796688
41976383,6,796688
41977596,7,796688
41978808,4,796688
41980020,7,796688
41981232,5,796688
41982444,7,801056
41983657,4,801056
41984869,7,801056
41986082,7,801056
41987293,8,801056
41988506,5,801056
41989719,6,801056
41990931,5,801056
41992143,9,801056
41993355,6,799463
41994567,5,799463
41995780,7,799463
41996992,6,799463
41998205,6,799463
41999417,8,799463
42000629,2,799463
42001842,7,799463
42003054,9,799463
42004265,5,798744
42005478,5,798744
42006690,7,798744
42007903,7,798744
42009115,5,798744
42010327,5,798744
42011540,7,798744
42012752,6,798744
42013964,8,798744
42015176,5,798024
42016389,4,798024
42017601,9,798024
42018813,9,798024
42020026,7,798024
42021237,6,798024
42022450,7,798024
42023662,7,798024
42024874,5,798024
42032148,7,798024
42033360,6,798024
42034573,7,798024
42035785,6,798024
42036998,5,796945
42038209,4,796945
42039421,6,796945
42040635,8,796945
42041846,9,796945
42043059,6,796945
42044270,6,796945
42045483,6,796945
42046695,4,796945
42047907,8,800440
42049120,4,800440
42050332,6,800440
42051544,5,800440
42052757,8,800440
42053970,7,800440
42055181,6,800440
42056393,8,800440
42057606,10,800440
42058818,4,797767
42060031,3,801622
42061243,2,801622
42062455,4,801622
42063667,4,801622
42064880,3,801622
42066092,2,801622
42067305,6,801622
42068516,6,801622
42069728,4,801622
42070941,4,795557
42072153,3,795557
42073365,4,795557
42074577,2,795557
42075790,4,795557
42077002,4,795557
42078215,5,795557
42079427,6,795557
42080639,6,795557
42081851,3,798487
42083063,4,798487
42084276,3,798487
42085488,4,798487
42086700,3,798487
42087913,7,798487
42089125,6,798487
42090338,3,798487
42091550,3,798487
42092762,2,802906
42093975,2,802906
42095187,3,802906
42096399,3,802906
42097611,4,802906
42098823,4,802906
42100036,5,802906
42101248,2,802906
42102460,3,802906
42103672,3,793862
42104885,4,793862
42106097,4,793862
42107309,5,793862
42108522,5,793862
42117007,4,793862
42118220,7,793862
42119432,6,793862
42120644,6,793862
42121856,6,793862
42123068,5,793862
42124281,9,800851
42125493,3,800992
42126706,3,797664
42127917,5,797664
42129130,4,797664
42130342,-1,797664
42131554,2,797664
42132769,7,797664
42133979,3,797664
42135191,3,797664
42136404,4,797664
42137616,5,797664
42138828,4,797664
42140041,7,797664
42141253,6,797664
42142466,8,797664
42143677,4,797664
42144889,5,797664
42146102,5,797922
42147315,5,797922
42148526,3,797922
42149739,8,797922
42150951,7,797922
42152164,4,797922
42153376,4,797922
42154588,7,797922
42155801,7,797922
42157013,10,797922
42158225,6,795455
42159438,4,795455
42160650,5,795455
42161862,5,795455
42163075,7,795455
42164286,5,795455
42165499,6,795455
42166711,6,795455
42167923,5,795455
42169136,7,801827
42170348,5,801827
42171561,7,801827
42172772,5,801827
42173985,6,801827
42175198,6,801827
42176410,5,801827
42177622,9,801827
42178835,8,801827
42180046,8,797819
42181259,3,797819
42182471,3,797819
42183684,6,797819
42184896,9,797819
42186108,9,797819
42187320,7,797819
42188533,5,797819
42189745,8,797819
42190957,8,801776
42192169,4,801776
42193382,5,801776
42200656,5,801776
42201867,6,797048
42203080,3,797048
42204292,6,797048
42205504,7,797048
42206716,5,797048
42207929,5,797048
42209141,5,797048
42210353,4,797048
42211566,8,797048
42212778,5,801879
42213991,5,801879
42215203,7,801879
42216415,7,801879
42217627,3,801879
42218839,4,801879
42220051,6,801879
42221264,8,801879
42222477,6,801879
42223688,6,795763
42224901,5,795763
42226114,7,795763
42227325,4,795763
42228537,6,795763
42229750,5,795763
42230963,7,795763
42232174,9,795763
42233387,6,795763
42234599,10,797870
42235811,5,797870
42237024,7,797870
42238236,6,797870
42239448,6,797870
42240660,6,797870
42241872,7,797870
42243084,4,797870
42244297,8,797870
42245509,7,800285
42246722,5,794273
42247934,3,794273
42249146,4,794273
42250358,3,794273
42251570,3,794273
42252782,4,794273
42253995,3,794273
42255207,4,794273
42256419,6,794273
42257631,4,803472
42258843,4,803472
42260056,3,803472
42261268,4,803472
42262480,4,803472
42263692,5,803472
42264904,10,803472
42266116,6,803472
42267329,6,803472
42268541,5,803472
42269753,0,803472
42270966,4,803472
42272179,4,803472
42273390,4,803472
42274603,6,803472
42275815,3,803472
42277027,13,803472
42285513,4,803472
42286726,6,803472
42287937,3,803472
42289150,8,800799
42290362,2,799360
42291574,4,799360
42292787,5,799360
42293999,6,799360
42295212,1,799360
42296424,4,799360
42297636,4,799360
42298848,6,799360
42300061,2,799360
42301272,4,799358
42302485,6,798846
42303697,0,798846
42304909,3,798846
42306122,3,798846
42307334,4,798846
42308546,3,798846
42309759,4,798846
42310971,4,798846
42312183,5,798844
42313396,6,798076
42314608,8,798076
42315820,4,798076
42317032,3,798076
42318245,4,798076
42319457,3,798076
42320669,4,798076
42321882,7,798076
42323094,3,798076
42324307,6,798076
42325519,9,798076
42326732,6,798076
42327944,6,798076
42329156,6,798076
42330368,9,798076
42331580,5,798076
42332793,5,802495
42334005,4,802495
42335218,4,802495
42336430,7,802495
42337643,3,802495
42338855,4,802495
42340067,5,802495
42341279,8,802495
42342492,5,802495
42343705,6,802495
42344916,5,794992
42346129,2,794992
42347341,2,794992
42348553,5,794992
42349765,4,794992
42350978,5,794992
42352190,5,794992
42353403,4,794992
42354615,8,794992
42355827,5,799052
42357039,5,799052
42358252,7,799052
42359464,9,799052
42360676,8,799052
42361888,5,799052
42369162,2,799052
42370375,5,799052
42371587,7,799052
42372798,7,799052
42374011,6,799052
42375223,5,799052
42376435,6,799052
42377648,5,799823
42378860,5,799823
42380073,8,799823
42381284,5,799823
42382497,6,799823
42383709,7,799823
42384921,7,799823
42386135,7,799823
42387346,4,799823
42388559,3,799669
42389771,4,799669
42390983,5,799669
42392196,6,799669
42393407,6,799669
42394620,6,799669
42395832,5,799669
42397044,8,799669
42398256,10,799669
42399469,6,796842
42400681,-1,796842
42401893,5,796842
42403106,5,796842
42404317,6,796842
42405530,4,796842
42406742,8,796842
42407955,7,796842
42409167,4,796842
42410378,6,800748
42411591,5,800748
42412803,3,800748
42414015,6,800748
42415227,9,800748
42416439,8,800748
42417652,5,800748
42418864,7,800748
42420076,6,800748
42421288,7,796431
42422500,4,796431
42423712,6,796431
42424924,4,796431
42426136,6,796431
42427348,5,796431
42428561,6,796431
42429773,5,796431
42430985,1,796431
42432197,6,798230
42433410,5,795712
42434621,6,795712
42435834,6,795712
42437046,6,795712
42438259,4,795712
42439470,3,795712
42440682,2,795712
42441894,4,795712
42443107,7,795712
42444319,4,798487
42445531,11,798487
42454016,9,798487
42455228,5,798024
42456440,2,798024
42457652,0,798024
42458864,4,798024
42460076,2,798024
42461288,2,798024
42462501,3,798024
42463713,5,798024
42464925,5,798024
42466137,5,795506
42467350,5,795506
42468561,5,795506
42469774,5,795506
42470986,3,795506
42472198,4,795506
42473411,6,795506
42474623,3,795506
42475835,4,795506
42477047,2,795516
42478259,4,798076
42479471,5,798076
42480683,5,798076
42481896,3,798076
42483107,5,798076
42484320,2,798076
42485532,5,798076
42486744,4,798076
42487956,3,798032
42489169,5,800080
42490381,-1,800080
42491593,4,800080
42492806,3,800080
42494017,4,800080
42495229,3,800080
42496441,3,800080
42497654,3,800080
42498867,5,800080
42500078,4,800080
42501290,7,800080
42502502,8,800080
42503714,5,800080
42504927,2,800080
42506140,7,800080
42507351,5,800080
42508564,6,800080
42509776,5,800080
42510989,3,800080
42512201,7,800080
42513413,5,800080
42514626,7,800080
42515838,7,800080
42517051,4,800080
42518263,8,800080
42519475,5,800080
42520688,7,800954
42521900,5,800954
42523112,9,800954
42524324,4,800954
42525537,5,800954
42526749,4,800954
42527961,5,800954
42529173,4,800954
42530386,6,800954
42537660,5,800954
42538872,7,800954
42540084,7,800954
42541298,5,800954
42542509,6,800645
42543722,3,800645
42544934,7,800645
42546147,5,800645
42547359,5,800645
42548571,7,800645
42549783,7,800645
42550996,8,800645
42552208,7,800645
42553421,8,794787
42554633,3,794787
42555845,5,794787
42557058,4,794787
42558270,6,794787
42559482,7,794787
42560694,6,794787
42561907,7,794787
42563120,2,794787
42564331,5,796431
42565544,7,796431
42566756,8,796431
42567968,5,796431
42569181,8,796431
42570394,6,796431
42571606,10,796431
42572818,7,796431
42574031,7,796431
42575243,3,798795
42576455,6,798795
42577667,5,798795
42578880,4,798795
42580092,8,798795
42581304,11,798795
42582516,6,798795
42583729,7,798795
42584941,5,798795
42586154,6,797151
42587366,4,797151
42588579,6,797151
42589791,5,797151
42591003,6,797151
42592216,5,797151
42593428,4,797151
42594641,5,797151
42595853,7,797151
42597065,6,800388
42598277,5,800388
42599489,3,800388
42600701,7,800388
42601914,9,800388
42603127,5,800388
42604339,3,800388
42605551,5,800388
42606764,5,800388
42607976,8,795712
42609188,5,800080
42610401,6,800080
42611612,3,800080
42612825,3,800080
42614037,6,800080
42622524,2,800080
42623736,10,800080
42624948,6,800080
42626160,7,800080
42627372,5,800080
42628585,6,800080
42629796,8,799412
42631009,5,795660
42632221,3,795660
42633433,5,795660
42634646,3,795660
42635858,2,795660
42637070,2,795660
42638283,4,795660
