timestamp_us,acceleration,capacitance
256729,61,8335264
257942,54,8335264
259154,35,8335264
260366,28,8335264
261578,32,8338501
262791,35,8338501
264003,29,8338501
265216,23,8338501
266429,41,8338501
267640,33,8338501
268852,43,8338501
270065,32,8338501
271277,33,8338501
272489,32,8333516
273702,33,8333516
274914,39,8333516
276127,32,8333516
277339,35,8333516
278551,34,8333516
279764,38,8333516
280977,29,8333516
282189,27,8333516
283401,29,8337628
284613,18,8337628
285826,36,8337628
287038,33,8337628
288251,15,8337628
289463,74,8337628
290675,54,8337628
291887,47,8337628
293100,31,8337628
294312,47,8336240
295524,69,8336240
296736,28,8336240
297949,33,8336240
299161,67,8336240
300374,55,8336240
301586,62,8336240
302799,45,8336240
304011,28,8336240
305224,159,8332900
306436,23,8332900
307648,81,8332900
308861,68,8332900
310074,26,8332900
311285,46,8332900
312499,38,8332900
313711,51,8332900
314923,30,8332900
316136,32,8337422
317347,51,8337422
318560,55,8337422
319772,56,8337422
320985,39,8337422
322197,42,8337422
323410,71,8337422
324622,55,8337422
325834,36,8337422
327047,17,8334184
328259,53,8334184
329472,41,8334184
330684,47,8335521
337958,28,8335521
339172,50,8335521
340384,65,8335521
341596,39,8335521
342809,33,8335521
344021,43,8335521
345233,58,8335521
346445,49,8335521
347658,26,8335521
348870,40,8334390
350082,61,8333619
351295,62,8333619
352507,29,8333619
353720,34,8333619
354933,55,8333619
356145,53,8333619
357356,34,8333619
358569,28,8333619
359782,60,8333619
360994,56,8340968
362207,36,8340968
363419,30,8340968
364631,38,8340968
365843,43,8340968
367055,46,8340968
368268,59,8340968
369481,24,8340968
370692,41,8340968
371905,59,8334544
373118,81,8334544
374330,53,8334544
375542,57,8334544
376755,55,8334544
377967,19,8334544
379179,42,8334544
380391,61,8334544
381604,14,8334544
382816,57,8334544
384028,65,8334544
385241,67,8334544
386453,32,8334544
387666,49,8334544
388878,78,8334544
390090,61,8334544
391303,104,8334544
392515,25,8334544
393727,63,8334525
394940,62,8329405
396152,98,8329405
397364,66,8329405
398578,61,8329405
399790,97,8329405
401002,75,8329405
402214,83,8329405
403426,39,8329405
404638,57,8329437
405851,59,8337885
407063,51,8337885
408275,47,8337885
409487,63,8337885
410699,47,8337885
411912,31,8337885
413123,37,8337885
414336,45,8337885
422822,74,8337885
424034,39,8337885
425246,30,8337885
426458,38,8334030
427671,47,8334030
428882,43,8334030
430094,22,8334030
431306,52,8334030
432519,62,8334030
433731,34,8334030
434943,24,8334030
436156,43,8334030
437368,41,8333876
438580,32,8333876
439792,34,8333876
441005,51,8333876
442217,59,8333876
443429,45,8333876
444642,29,8333876
445854,32,8333876
447066,39,8333876
448278,27,8336137
449490,29,8336137
450702,44,8336137
451915,39,8336137
453127,39,8336137
454339,39,8336137
455551,28,8336137
456764,33,8336137
457976,38,8336137
459188,30,8332694
460401,29,8332694
461613,38,8332694
462826,35,8332694
464037,32,8332694
465250,28,8332694
466462,31,8332694
467674,29,8332694
468887,32,8332694
470099,40,8335212
471311,39,8335212
472523,23,8335212
473735,30,8335212
474948,33,8335212
476160,38,8335212
477372,28,8335212
478584,30,8335212
479797,40,8335212
481009,36,8337782
482221,29,8337782
483434,32,8337782
484646,32,8337782
485858,33,8337782
487071,27,8337782
488283,30,8337782
489495,45,8337782
490707,18,8337782
491920,59,8335829
493133,45,8335829
494344,32,8335829
495556,50,8335829
496769,39,8335829
497981,46,8335829
499193,66,8335829
506467,47,8335829
507679,27,8335829
508892,63,8335829
510104,55,8335829
511316,31,8335829
512528,68,8335829
513740,104,8337063
514952,79,8334082
516165,23,8334082
517378,53,8334082
518590,128,8334082
519802,46,8334082
521014,71,8334082
522226,88,8334082
523439,154,8334082
524651,93,8334082
525863,87,8335007
527076,57,8335007
528288,205,8335007
529500,89,8335007
530712,140,8335007
531925,61,8335007
533137,87,8335007
534349,168,8335007
535562,159,8335007
536774,60,8339426
537986,118,8339426
539198,162,8339426
540410,230,8339426
541622,78,8339426
542834,50,8339426
544047,117,8339426
545259,242,8339426
546471,201,8339426
547683,75,8343538
548895,102,8343538
550107,278,8343538
551320,319,8343538
552533,133,8343538
553744,69,8343538
554956,190,8343538
556169,214,8343538
557381,154,8343538
558593,98,8333311
559806,143,8333311
561017,223,8333311
562230,181,8333311
563442,30,8333311
564654,103,8333311
565866,183,8333311
567079,186,8333311
568291,86,8333311
569503,9,8333179
570715,140,8339067
571927,151,8339067
573140,163,8339067
574352,45,8339067
575564,66,8339067
576776,130,8339067
577989,139,8339067
579200,56,8339067
580413,72,8339027
581625,148,8342099
582837,46,8342099
591323,28,8337114
592535,90,8337114
593747,121,8337114
594960,100,8337114
596172,31,8337114
597384,45,8337114
598596,92,8337114
599809,90,8337114
601021,74,8337114
602233,44,8337114
603445,40,8337114
604658,105,8337114
605870,101,8337114
607082,62,8337114
608294,41,8337114
609507,93,8337114
610719,98,8337114
611931,70,8337114
613144,32,8335675
614356,93,8335675
615569,93,8335675
616781,35,8335675
617993,44,8335675
619205,70,8335675
620418,77,8335675
621630,49,8335675
622842,29,8335675
624054,58,8333722
625267,61,8333722
626479,48,8333722
627691,31,8333722
628903,38,8333722
630116,52,8333722
631329,43,8333722
632540,18,8333722
633753,71,8333722
634966,58,8335572
636178,54,8335572
637390,27,8335572
638602,41,8335572
639815,42,8335572
641027,40,8335572
642240,25,8335572
643451,33,8335572
644664,54,8335572
645876,56,8333260
647089,30,8333260
648301,29,8333260
649513,44,8333260
650726,65,8333260
651938,43,8333260
653150,54,8333260
654363,61,8333260
655575,70,8333260
656787,38,8333979
657999,20,8333979
659213,48,8333979
660424,67,8333979
661637,62,8333979
662849,43,8333979
664061,41,8333979
665274,74,8333979
666486,58,8333979
667698,56,8333979
674971,49,8333979
676183,73,8333979
677396,56,8333979
678608,43,8334339
679820,19,8334339
681032,47,8334339
682245,40,8334339
683458,30,8334339
684670,44,8334339
685882,62,8334339
687095,37,8334339
688306,31,8334339
689519,32,8335521
690731,39,8335521
691943,45,8335521
693155,33,8335521
694367,45,8335521
695580,37,8335521
696792,12,8335521
698005,47,8335521
699217,48,8335521
700430,32,8336189
701642,29,8336137
702854,36,8336137
704066,17,8336137
705278,41,8336137
706490,48,8336137
707703,23,8336137
708915,23,8336137
710128,44,8336137
711340,47,8336137
712552,36,8334750
713764,54,8334750
714976,21,8334750
716188,118,8334750
717402,35,8334750
718613,22,8334750
719826,54,8334750
721038,92,8334750
722250,71,8334750
723463,55,8332951
724675,23,8332951
725888,66,8332951
727099,133,8332951
728311,133,8332951
729524,85,8332951
730737,11,8332951
731949,48,8332951
733161,81,8332951
734373,76,8332026
735585,28,8332026
736798,79,8332026
738010,90,8332026
739223,86,8332026
740435,48,8332026
741647,29,8332026
742859,65,8332026
744072,82,8332026
745284,52,8334801
746496,22,8334801
747708,55,8334801
748922,53,8334801
750133,101,8334801
751345,78,8334801
759831,63,8334801
761043,45,8334801
762256,52,8334801
763469,46,8334801
764681,59,8334801
765893,58,8332848
767106,17,8332893
768318,45,8331101
769530,68,8331101
770742,77,8331101
771954,35,8331101
773167,25,8331101
774379,46,8331101
775591,44,8331101
776803,24,8331101
778016,37,8331101
779227,44,8331101
780440,62,8331101
781652,33,8331101
782864,34,8331101
784076,38,8331101
785289,43,8331101
786501,41,8331101
787714,31,8335161
788926,46,8335161
790138,61,8335161
791350,60,8335161
792562,37,8335161
793774,28,8335161
794987,41,8335161
796199,44,8335161
797411,35,8335161
798623,33,8335161
799835,33,8337165
801048,32,8337165
802260,29,8337165
803472,44,8337165
804685,52,8337165
805897,39,8337165
807109,43,8337165
808321,81,8337165
809533,49,8337165
810746,25,8335161
811958,40,8335161
813170,49,8335161
814382,36,8335161
815595,40,8335161
816807,45,8335161
818019,65,8335161
819232,62,8335161
820443,88,8335161
821656,76,8332797
822868,23,8332797
824080,57,8332797
825293,85,8332797
826506,94,8332797
827718,51,8332797
828930,76,8332797
830142,114,8332797
831354,129,8332797
832566,58,8334904
833779,45,8334904
834991,125,8334904
836203,31,8334904
843476,102,8333876
844689,179,8333876
845900,131,8333876
847113,56,8333876
848325,98,8333876
849537,156,8333876
850749,214,8333876
851962,156,8333876
853174,20,8333876
854387,96,8336497
855598,144,8336497
856810,133,8336497
858023,51,8336497
859235,73,8336497
860447,129,8336497
861659,134,8336497
862871,79,8336497
864085,32,8336497
865296,81,8335058
866508,102,8335058
867720,90,8335058
868933,29,8335058
870146,65,8335058
871358,92,8335058
872569,104,8335058
873782,50,8335058
874994,27,8335058
876206,63,8338142
877419,73,8338142
878631,62,8338142
879843,15,8338142
881055,64,8338142
882267,46,8338142
883479,41,8338142
884691,35,8338142
885904,24,8338142
887116,41,8335624
888328,23,8332797
889540,29,8332797
890753,19,8332797
891964,35,8332797
893178,38,8332797
894390,44,8332797
895602,30,8332797
896814,20,8332797
898026,29,8332797
899238,31,8333568
900451,25,8333568
901663,25,8333568
902875,32,8333568
904088,33,8333568
905300,27,8333568
906512,25,8333568
907725,26,8333568
908936,23,8333568
910148,21,8329559
911360,19,8329559
912573,25,8329559
913785,19,8329559
914997,23,8329559
916209,20,8329559
917422,30,8329559
918634,31,8329559
919846,108,8329559
928331,85,8329559
929544,36,8329559
930756,89,8336137
931968,124,8336289
933180,106,8335521
934393,56,8335521
935605,48,8335521
936818,77,8335521
938030,85,8335521
939241,48,8335521
940455,31,8335521
941666,85,8335521
942879,110,8335440
944091,54,8341328
945303,31,8341328
946515,72,8341328
947727,105,8341328
948939,79,8341328
950152,16,8341328
951365,85,8341328
952575,118,8341328
953789,117,8341328
955001,45,8341328
956213,36,8341328
957426,86,8341328
958638,133,8341328
959850,81,8341328
961062,34,8341328
962274,69,8341328
963487,129,8341328
964698,137,8341328
965910,44,8341328
967123,53,8341328
968335,105,8341328
969547,121,8341328
970759,64,8341328
971972,40,8341328
973184,104,8341328
974396,128,8341328
975609,84,8337936
976821,19,8337936
978034,68,8337936
979245,101,8337936
980458,83,8337936
981670,23,8337936
982882,70,8337936
984095,90,8337936
985307,79,8337936
986519,41,8333928
987732,37,8333928
988944,69,8333928
990156,76,8333928
991368,58,8333928
992581,25,8333928
993793,59,8333928
995005,77,8333928
996218,86,8333928
997430,31,8333928
998642,75,8333928
999855,128,8333928
1001067,106,8333928
1002280,41,8333928
1003492,79,8333928
1004704,73,8333928
1011977,51,8333928
1013190,23,8333928
1014402,69,8333928
1015615,83,8333928
1016827,67,8333928
1018039,34,8333928
1019252,46,8338964
1020464,60,8338964
1021676,60,8338964
1022889,37,8338964
1024101,58,8338964
1025313,79,8338964
1026525,42,8338964
1027737,45,8338964
1028950,124,8338964
1030162,107,8338296
1031374,48,8338296
1032586,58,8338296
1033799,133,8338296
1035011,137,8338296
1036224,93,8338296
1037435,26,8338296
1038648,79,8338296
1039860,114,8338296
1041072,101,8330690
1042285,27,8330690
1043498,57,8330690
1044710,111,8330690
1045922,103,8330690
1047134,61,8330690
1048346,35,8330690
1049558,69,8330690
1050770,84,8330690
1051983,60,8335624
1053196,33,8335624
1054407,72,8335624
1055620,80,8335624
1056832,31,8335624
1058045,24,8335624
1059256,56,8335624
1060469,57,8335624
1061681,39,8335624
1062893,32,8334904
1064105,62,8334955
1065318,62,8334955
1066530,28,8334955
1067742,25,8334955
1068955,47,8334955
1070166,52,8334955
1071379,43,8334955
1072590,27,8334955
1073803,42,8334955
1075014,59,8329868
1076226,49,8329868
1077438,43,8329868
1078651,30,8329868
1079863,35,8329868
1081076,31,8329868
1082287,22,8329868
1083499,28,8329868
1084712,49,8329868
1085924,29,8329868
1087136,39,8329868
1088348,34,8329868
1096834,36,8333722
1098046,23,8333722
1099258,34,8333722
1100470,54,8333722
1101682,26,8333722
1102894,25,8333722
1104106,28,8333722
1105318,76,8333722
1106530,66,8333722
1107743,86,8333979
1108954,97,8333979
1110167,113,8333979
1111379,68,8333979
1112591,20,8333979
1113803,62,8333979
1115016,68,8333979
1116227,61,8333979
1117440,17,8333979
1118652,54,8333842
1119864,60,8338450
1121077,56,8338450
1122288,32,8338450
1123500,37,8338450
1124713,63,8338450
1125925,58,8338450
1127138,45,8338450
1128349,18,8338450
1129562,36,8338504
1130774,66,8339272
1131986,51,8339272
1133198,10,8339272
1134410,44,8339272
1135622,59,8339272
1136834,39,8339272
1138047,107,8339272
1139258,103,8339272
1140471,14,8339272
1141683,43,8339272
1142895,43,8339272
1144107,67,8339272
1145319,51,8339272
1146532,58,8339272
1147743,27,8339272
1148955,58,8339272
1150167,52,8330227
1151380,10,8330227
1152592,45,8330227
1153804,43,8330227
1155017,32,8330227
1156229,39,8330227
1157440,73,8330227
1158653,62,8330227
1159864,37,8330227
1161077,65,8330227
1162289,137,8333568
1163501,81,8333568
1164714,34,8333568
1165926,27,8333568
1167138,85,8333568
1168349,60,8333568
1169561,24,8333568
1170774,53,8333568
1171986,79,8333568
1173198,89,8333568
1180470,18,8333568
1181683,51,8333568
1182895,100,8333568
1184107,229,8332848
1185320,106,8332848
1186531,134,8332848
1187744,118,8332848
1188956,224,8332848
1190169,106,8332848
1191380,41,8332848
1192593,111,8332848
1193805,206,8332848
1195018,143,8334082
1196229,40,8334082
1197441,65,8334082
1198654,192,8334082
1199866,165,8334082
1201078,149,8334082
1202290,34,8334082
1203503,107,8334082
1204715,155,8334082
1205927,133,8336137
1207139,36,8336137
1208352,74,8336137
1209564,155,8336137
1210776,147,8336137
1211988,80,8336137
1213201,39,8336137
1214414,115,8336137
1215626,132,8336137
1216838,94,8334544
1218050,29,8334544
1219263,71,8334544
1220475,133,8334544
1221687,108,8334544
1222899,105,8334544
1224112,20,8334544
1225324,79,8334544
1226536,117,8334544
1227748,83,8334390
1228960,31,8334390
1230173,79,8334390
1231386,100,8334390
1232597,89,8334390
1233810,51,8334390
1235022,58,8334390
1236234,102,8334390
1237447,98,8334390
1238658,42,8332797
1239871,55,8335778
1241083,126,8335778
1242296,126,8335778
1243507,27,8335778
1244719,54,8335778
1245932,98,8335778
1247144,133,8335778
1248356,107,8335778
1249569,55,8335778
1250781,106,8334852
1251993,145,8334852
1253205,118,8334852
1254418,30,8334852
1255630,70,8334852
1256843,53,8334852
1265329,19,8334852
1266540,78,8334852
1267752,121,8334852
1268965,91,8334852
1270178,32,8334852
1271389,78,8330330
1272602,128,8334544
1273814,120,8334544
1275026,50,8334544
1276238,43,8334544
1277450,84,8334544
1278663,95,8334544
1279875,56,8334544
1281088,28,8334544
1282300,78,8334544
1283512,117,8331615
1284724,65,8331615
1285937,11,8331615
1287149,62,8331615
1288361,82,8331615
1289573,56,8331615
1290786,15,8331615
1291998,61,8331615
1293209,69,8331615
1294422,51,8331535
1295634,28,8337679
1296847,40,8337679
1298059,85,8337679
1299271,49,8337679
1300484,19,8337679
1301695,56,8337679
1302908,55,8337679
1304120,84,8337679
1305332,16,8337874
1306545,24,8335058
1307756,48,8335058
1308969,50,8335058
1310181,39,8335058
1311393,52,8335058
1312606,58,8335058
1313818,71,8335058
1315030,47,8335058
1316242,24,8335058
1317454,46,8335058
1318667,61,8335058
1319879,43,8335058
1321091,37,8335058
1322304,45,8335058
1323515,69,8335058
1324727,63,8335058
1325940,35,8340403
1327153,32,8340403
1328364,50,8340403
1329578,53,8340403
1330788,35,8340403
1332001,46,8340403
1333213,63,8340403
1334425,57,8340403
1335638,24,8340403
1336850,37,8340403
1338062,45,8337525
1339274,44,8337525
1340487,27,8337525
1341698,39,8335469
1348971,40,8335469
1350184,48,8335469
1351396,30,8335469
1352609,41,8335469
1353821,47,8335469
1355032,38,8335469
1356244,30,8335469
1357457,21,8335469
1358669,33,8335469
1359881,32,8335469
1361093,26,8335469
1362305,31,8335469
1363518,37,8335469
1364730,34,8335469
1365942,33,8335469
1367155,28,8335469
1368366,32,8335469
1369578,35,8335469
1370791,29,8338604
1372003,27,8338604
1373215,39,8338604
1374427,30,8338604
1375639,33,8338604
1376852,29,8338604
1378064,30,8338604
1379276,33,8338604
1380489,28,8338604
1381700,29,8335418
1382913,31,8335418
1384125,34,8335418
1385338,33,8335418
1386550,31,8335418
1387762,28,8335418
1388974,30,8335418
1390186,28,8335418
1391398,29,8335418
1392611,34,8334493
1393823,28,8334493
1395035,31,8334493
1396248,30,8334493
1397459,28,8334493
1398672,32,8334493
1399884,29,8334493
1401096,29,8334493
1402309,29,8334493
1403521,32,8335161
1404733,22,8335161
1405946,31,8335161
1407157,28,8335161
1408369,27,8335161
1409582,29,8335161
1410794,26,8335161
1412006,28,8335161
1413219,31,8335161
1414430,30,8336343
1415642,25,8336343
1416854,32,8336343
1418067,30,8336343
1419279,32,8336343
1420491,30,8336343
1421703,32,8336343
1422916,31,8336343
1424128,32,8336343
1425340,29,8336343
1433826,31,8336343
1435038,31,8336343
1436250,31,8335624
1437462,25,8337217
1438674,23,8337217
1439886,29,8337217
1441098,24,8337217
1442311,21,8337217
1443523,22,8337217
1444735,26,8337217
1445947,22,8337217
1447159,18,8337217
1448371,22,8338604
1449584,26,8338604
1450796,25,8338604
1452008,27,8338604
1453220,25,8338604
1454432,26,8338604
1455644,25,8338604
1456857,23,8338604
1458070,26,8338604
1459281,25,8332386
1460494,21,8332386
1461706,24,8332386
1462918,26,8332386
1464131,29,8332386
1465343,20,8332386
1466555,23,8332386
1467767,23,8332386
1468979,21,8332386
1470191,25,8332386
1471404,26,8332386
1472616,26,8332386
1473828,25,8332386
1475040,24,8332386
1476253,26,8332386
1477465,22,8332386
1478677,22,8332386
1479890,32,8332386
1481101,25,8332456
1482314,25,8337576
1483526,23,8337576
1484739,24,8337576
1485951,22,8337576
1487163,23,8337576
1488375,25,8337576
1489587,28,8337576
1490799,29,8337576
1492011,23,8337567
1493224,22,8335007
1494436,27,8335007
1495648,20,8335007
1496861,25,8335007
1498074,22,8335007
1499285,23,8335007
1500497,23,8335007
1501710,26,8335007
1502922,28,8335007
1504135,24,8335007
1505346,27,8335007
1506558,30,8335007
1507771,27,8335007
1508983,32,8335007
1510195,29,8335007
1517469,24,8335007
1518681,31,8335007
1519894,30,8335007
1521106,30,8335007
1522318,31,8335007
1523530,31,8335007
1524743,33,8337731
1525955,23,8337731
1527167,27,8337731
1528379,31,8337731
1529592,27,8337731
1530805,32,8337731
1532016,27,8337731
1533229,30,8337731
1534441,30,8337731
1535654,29,8337679
1536865,25,8337679
1538078,28,8337679
1539291,31,8337679
1540503,31,8337679
1541715,32,8337679
1542927,29,8337679
1544140,27,8337679
1545352,28,8337679
1546564,29,8334390
1547777,24,8334390
1548988,29,8334390
1550201,32,8334390
1551414,31,8334390
1552626,31,8334390
1553838,28,8334390
1555050,31,8334390
1556263,29,8334390
1557475,23,8332900
1558687,27,8332900
1559899,31,8332900
1561112,30,8332900
1562323,30,8332900
1563536,30,8332900
1564748,26,8332900
1565960,31,8332900
1567173,23,8332900
1568384,35,8335315
1569598,26,8335315
1570809,26,8335315
1572022,32,8335315
1573234,34,8335315
1574446,28,8335315
1575658,27,8335315
1576870,32,8335315
1578083,27,8335315
1579295,28,8335881
1580507,25,8335881
1581719,28,8335881
1582931,29,8335881
1584144,27,8335881
1585356,31,8335881
1586568,31,8335881
1587780,30,8335881
1588992,33,8335881
1590205,26,8336549
1591418,24,8336549
1592630,29,8336549
1593841,32,8335007
1601115,36,8335007
1602327,42,8335007
1603540,30,8335007
1604752,29,8335007
1605965,31,8335007
1607177,28,8335007
1608389,31,8335007
1609601,27,8335007
1610814,33,8335007
1612026,29,8334133
1613238,25,8333825
1614450,23,8333825
1615663,28,8333825
1616875,25,8333825
1618087,27,8333825
1619300,26,8333825
1620511,22,8333825
1621724,24,8333825
1622937,26,8333825
1624149,23,8332489
1625361,25,8332489
1626573,27,8332489
1627786,21,8332489
1628998,25,8332489
1630210,26,8332489
1631423,25,8332489
1632634,27,8332489
1633847,21,8332489
1635059,22,8330947
1636271,24,8330947
1637484,25,8330947
1638695,23,8330947
1639908,26,8330947
1641121,22,8330947
1642333,22,8330947
1643545,23,8330947
1644757,21,8330947
1645970,22,8328634
1647182,26,8328634
1648394,29,8328634
1649606,23,8328634
1650819,24,8328634
1652031,23,8328634
1653243,27,8328634
1654455,19,8328634
1655667,27,8328634
1656879,25,8328681
1658091,27,8341225
1659304,23,8341225
1660516,22,8341225
1661729,24,8341225
1662941,27,8341225
1664153,25,8341225
1665366,24,8341225
1666579,23,8341225
1667790,23,8341096
1669002,24,8334184
1670214,27,8334184
1671427,22,8334184
1672638,24,8334184
1673850,26,8334184
1675062,23,8334184
1676275,25,8334184
1677487,28,8334184
1684859,24,8334184
1685972,34,8334184
1687185,32,8334184
1688397,31,8332900
1689610,26,8332900
1690822,26,8332900
1692034,32,8332900
1693246,28,8332900
1694459,29,8332900
1695671,29,8332900
1696883,28,8332900
1698095,30,8332900
1699308,32,8332900
1700520,30,8335007
1701732,26,8335007
1702944,30,8335007
1704157,30,8335007
1705369,29,8335007
1706582,32,8335007
1707793,30,8335007
1709006,31,8335007
1710218,29,8335007
1711431,30,8336857
1712643,25,8336857
1713854,28,8336857
1715067,30,8336857
1716280,32,8336857
1717492,26,8336857
1718703,30,8336857
1719916,29,8336857
1721129,33,8336857
1722341,29,8338244
1723553,27,8338244
1724766,30,8338244
1725978,32,8338244
1727190,29,8338244
1728401,30,8338244
1729614,28,8338244
1730826,30,8338244
1732039,30,8338244
1733250,34,8336600
1734463,22,8336600
1735675,29,8336600
1736887,31,8336600
1738100,29,8336600
1739312,31,8336600
1740524,30,8336600
1741737,30,8336600
1742948,28,8336600
1744161,28,8335572
1745373,24,8335572
1746585,28,8335572
1747798,28,8335572
1749010,31,8335572
1750222,26,8335572
1751434,33,8335572
1752647,31,8335572
1753858,31,8335572
1755071,28,8336960
1756283,27,8336960
1757496,27,8336960
1758708,29,8336960
1759920,30,8336960
1761132,28,8336960
1768406,35,8336960
1769618,31,8336960
1770831,28,8336960
1772042,32,8336960
1773254,33,8336960
1774467,29,8336960
1775679,30,8336960
1776891,31,8334698
1778103,26,8334698
1779315,31,8334698
1780528,31,8334698
1781741,31,8334698
1782953,32,8334698
1784165,30,8334698
1785377,33,8334698
1786589,29,8334698
1787802,28,8336703
1789013,23,8335881
1790226,23,8335881
1791439,25,8335881
1792650,25,8335881
1793863,24,8335881
1795075,25,8335881
1796287,23,8335881
1797499,24,8335881
1798711,25,8335881
1799924,25,8333774
1801136,25,8333774
1802348,23,8333774
1803560,28,8333774
1804772,21,8333774
1805985,27,8333774
1807197,24,8333774
1808409,25,8333774
1809622,27,8333774
1810834,23,8339272
1812046,24,8339272
1813258,25,8339272
1814471,16,8339272
1815683,26,8339272
1816895,28,8339272
1818108,23,8339272
1819320,22,8339272
1820533,27,8339272
1821745,27,8334442
1822957,24,8334442
1824170,20,8334442
1825381,26,8334442
1826593,22,8334442
1827806,24,8334442
1829018,21,8334442
1830230,23,8334442
1831443,27,8334442
1832655,21,8334442
1833867,25,8334442
1835080,27,8334442
1836292,24,8334442
1837504,21,8334442
1838716,28,8334442
1839928,25,8334442
1841140,22,8334442
1842353,26,8334442
1843566,26,8334460
1844777,31,8339324
1853266,35,8339324
1854478,37,8339259
1855688,21,8335675
1856900,25,8335675
1858112,26,8335675
1859324,23,8335675
1860536,26,8335675
1861748,21,8335675
1862961,25,8335675
1864173,25,8335675
1865385,27,8335675
1866598,24,8335675
1867810,25,8335675
1869022,29,8335675
1870235,31,8335675
1871446,31,8335675
1872659,30,8335675
1873871,29,8335675
1875083,31,8335675
1876296,29,8336960
1877508,22,8336960
1878720,29,8336960
1879932,28,8336960
1881145,31,8336960
1882356,33,8336960
1883569,30,8336960
1884781,28,8336960
1885994,34,8336960
1887205,32,8336497
1888418,26,8336497
1889630,31,8336497
1890843,28,8336497
1892055,27,8336497
1893266,30,8336497
1894479,26,8336497
1895691,31,8336497
1896903,32,8336497
1898115,32,8334082
1899328,23,8334082
1900540,32,8334082
1901752,28,8334082
1902965,29,8334082
1904176,29,8334082
1905388,32,8334082
1906601,28,8334082
1907814,35,8334082
1909026,31,8334544
1910237,25,8334544
1911450,26,8334544
1912662,25,8334544
1913874,29,8334544
1915086,29,8334544
1916298,28,8334544
1917510,31,8334544
1918723,29,8334544
1919935,30,8336805
1921147,26,8336805
1922359,30,8336805
1923571,31,8336805
1924784,30,8336805
1925997,33,8336805
1927208,32,8336805
1928420,32,8336805
1929632,29,8336805
1936906,39,8336805
1938118,35,8336805
1939330,30,8336805
1940542,33,8336805
1941755,28,8335778
1942967,20,8335778
1944180,27,8335778
1945391,32,8335778
1946604,30,8335778
1947816,31,8335778
1949029,30,8335778
1950241,29,8335778
1951452,27,8335778
1952666,31,8336549
1953878,25,8336549
1955089,32,8336549
1956302,31,8336549
1957514,31,8336549
1958726,25,8336549
1959938,29,8336549
1961151,26,8336549
1962363,30,8336549
1963575,27,8337679
1964788,27,8336343
1966000,27,8336343
1967212,25,8336343
1968425,26,8336343
1969636,24,8336343
1970849,24,8336343
1972062,23,8336343
1973274,26,8336343
1974486,23,8336343
1975698,25,8336189
1976910,28,8336189
1978123,25,8336189
1979335,20,8336189
1980547,25,8336189
1981760,19,8336189
1982971,23,8336189
1984183,24,8336189
1985395,27,8336189
1986608,25,8330998
1987820,25,8330998
1989032,23,8330998
1990245,27,8330998
1991457,20,8330998
1992670,24,8330998
1993882,24,8330998
1995093,26,8330998
1996306,25,8330998
1997518,23,8335366
1998730,24,8335366
1999943,21,8335366
2001155,21,8335366
2002367,26,8335366
2003579,24,8335366
2004791,26,8335366
2006004,21,8335366
2007215,26,8335366
2008428,24,8328686
2009641,23,8328686
2010852,23,8328686
2012065,23,8328686
2013276,28,8328686
2021762,30,8328686
2022974,30,8328686
2024186,30,8328686
2025398,33,8328686
2026611,30,8328686
2027823,28,8328686
2029035,31,8333928
2030247,26,8333886
2031459,23,8336446
2032672,25,8336446
2033884,25,8336446
2035096,27,8336446
2036309,22,8336446
2037521,23,8336446
2038734,24,8336446
2039946,23,8336446
2041158,25,8336446
2042370,25,8336446
2043582,31,8336446
2044795,29,8336446
2046007,30,8336446
2047220,31,8336446
2048431,34,8336446
2049644,30,8336446
2050857,31,8335469
2052069,24,8335469
2053280,24,8335469
2054493,27,8335469
2055705,28,8335469
2056918,30,8335469
2058130,29,8335469
2059342,30,8335469
2060554,30,8335469
2061766,30,8335469
2062979,30,8335624
2064191,22,8335624
2065403,32,8335624
2066615,30,8335624
2067828,30,8335624
2069040,32,8335624
2070252,29,8335624
2071464,27,8335624
2072677,29,8335624
2073889,29,8339118
2075102,28,8339118
2076314,28,8339118
2077527,35,8339118
2078739,33,8339118
2079950,27,8339118
2081163,27,8339118
2082375,27,8339118
2083588,31,8339118
2084799,29,8334852
2086012,23,8334852
2087225,30,8334852
2088436,32,8334852
2089649,32,8334852
2090861,27,8334852
2092073,30,8334852
2093285,27,8334852
2094498,31,8334852
2095710,31,8333568
2096923,21,8333568
2098134,29,8333568
2105409,37,8333568
2106620,28,8336035
2107833,24,8336035
2109045,30,8336035
2110257,28,8336035
2111470,26,8336035
2112682,32,8336035
2113893,32,8336035
2115106,29,8336035
2116318,30,8336035
2117530,28,8335418
2118742,24,8335418
2119955,29,8335418
2121167,28,8335418
2122379,29,8335418
2123591,30,8335418
2124804,28,8335418
2126016,29,8335418
2127228,32,8335418
2128440,30,8334133
2129653,23,8334133
2130866,30,8334133
2132078,28,8334133
2133289,29,8334133
2134502,28,8334133
2135714,31,8334133
2136926,29,8334133
2138138,30,8334133
2139351,28,8332129
2140563,25,8332129
2141775,31,8332129
2142987,30,8332129
2144199,29,8332129
2145412,31,8332129
2146625,29,8332129
2147837,29,8332129
2149049,28,8332129
2150261,31,8336137
2151473,21,8334082
2152685,27,8334082
2153898,26,8334082
2155110,23,8334082
2156323,20,8334082
2157535,26,8334082
2158746,25,8334082
2159959,26,8334082
2161171,23,8334082
2162384,25,8337576
2163595,24,8337576
