timestamp_us,acceleration,capacitance
25585720,7,1332853
25586936,4,1332853
25588150,5,1332853
25589365,5,1332853
25590581,4,1332853
25591796,7,1332853
25593011,5,1332853
25594226,8,1332853
25595441,5,1332853
25596657,5,1332698
25597872,4,1332698
25599087,5,1332698
25600302,4,1332698
25601517,7,1332698
25602732,5,1332698
25603948,5,1332698
25605162,6,1332698
25606379,3,1332698
25607593,7,1331773
25608809,5,1331773
25610024,6,1331773
25611239,5,1331773
25612454,7,1331773
25613669,3,1331773
25614884,5,1331773
25616100,10,1331773
25617314,6,1331773
25618530,4,1330540
25619745,2,1330540
25620960,8,1330540
25622175,7,1330540
25623390,4,1330540
25624605,7,1330540
25625820,5,1330540
25627036,6,1330540
25628250,6,1330540
25629466,6,1331825
25630681,7,1331825
25631896,5,1331825
25633112,8,1331825
25634326,8,1331825
25635542,7,1331825
25636757,6,1331825
25637972,5,1331825
25639187,6,1331825
25640402,8,1332236
25641617,4,1332236
25642833,8,1332236
25644048,5,1330078
25652555,11,1330078
25653770,5,1330078
25654985,5,1330078
25656201,5,1330078
25657415,8,1330078
25658630,6,1330078
25659846,7,1330078
25661062,3,1330078
25662276,5,1332853
25663492,5,1332853
25664706,4,1332853
25665922,6,1332853
25667137,3,1332853
25668353,5,1332853
25669568,4,1332853
25670783,6,1332853
25671998,5,1332853
25673214,6,1333778
25674428,4,1333778
25675644,7,1333778
25676859,5,1333778
25678074,6,1333778
25679289,6,1333778
25680505,2,1333778
25681720,5,1333778
25682936,5,1333778
25684150,5,1331105
25685366,4,1331105
25686581,6,1331105
25687796,9,1331105
25689012,3,1331105
25690227,7,1331105
25691442,5,1331105
25692657,5,1331105
25693872,7,1331105
25695087,6,1332750
25696303,4,1332750
25697518,6,1332750
25698733,5,1332750
25699948,6,1332750
25701164,7,1332750
25702379,7,1332750
25703594,5,1332750
25704810,3,1332750
25706025,5,1333778
25707240,2,1332801
25708456,4,1332801
25709671,4,1332801
25710886,4,1332801
25712101,7,1332801
25713317,3,1332801
25714532,3,1332801
25715746,2,1332801
25716962,3,1332801
25718177,4,1332955
25719392,4,1332955
25720607,5,1332955
25721823,3,1332955
25723038,2,1332955
25724253,4,1332955
25725469,3,1332955
25726684,3,1332955
25727899,2,1332955
25729115,11,1332955
25736543,6,1332955
25737622,5,1332955
25738837,3,1334805
25740053,4,1334805
25741266,3,1334805
25742483,4,1334805
25743698,4,1334805
25744913,3,1334805
25746129,3,1334805
25747343,2,1334805
25748559,2,1334805
25749774,4,1334805
25750989,3,1328227
25752205,1,1328227
25753420,4,1328227
25754636,3,1328227
25755850,4,1328227
25757066,4,1328227
25758281,5,1328227
25759497,4,1328227
25760711,6,1328227
25761927,2,1326583
25763142,0,1326583
25764357,5,1326583
25765572,4,1326583
25766788,4,1326583
25768003,3,1326583
25769218,4,1326583
25770433,0,1326583
25771648,3,1326583
25772864,4,1325195
25774079,5,1325195
25775294,4,1325195
25776510,4,1325195
25777725,2,1325195
25778941,3,1325195
25780155,4,1325195
25781371,7,1325195
25782586,4,1325195
25783801,6,1325264
25785017,3,1329872
25786232,4,1329872
25787447,4,1329872
25788662,4,1329872
25789878,3,1329872
25791092,4,1329872
25792309,4,1329872
25793524,4,1329872
25794738,3,1329720
25795954,2,1330232
25797170,3,1330232
25798385,4,1330232
25799599,5,1330232
25800815,3,1330232
25802031,4,1330232
25803245,3,1330232
25804461,1,1330232
25805676,4,1330188
25806891,3,1332236
25808106,5,1332236
25809322,4,1332236
25810537,4,1332236
25811752,4,1332236
25812967,5,1332236
25821475,3,1332236
25822689,4,1332236
25823905,6,1332236
25825120,8,1332236
25826336,6,1331105
25827550,3,1331105
25828766,4,1331105
25829982,7,1331105
25831196,9,1331105
25832412,9,1331105
25833627,5,1331105
25834842,5,1331105
25836058,4,1331105
25837272,8,1332287
25838488,4,1332287
25839703,3,1332287
25840918,4,1332287
25842133,6,1332287
25843349,8,1332287
25844564,8,1332287
25845779,6,1332287
25846995,4,1332287
25848210,9,1332287
25849425,7,1329461
25850640,4,1329461
25851855,5,1329461
25853070,7,1329461
25854286,7,1329461
25855501,4,1329461
25856717,7,1329461
25857932,6,1329461
25859147,7,1329461
25860363,7,1330591
25861578,4,1330591
25862793,5,1330591
25864008,5,1330591
25865224,9,1330591
25866440,7,1330591
25867655,5,1330591
25868869,6,1330591
25870085,7,1330591
25871300,4,1332133
25872516,2,1332133
25873730,9,1332133
25874946,6,1332133
25876161,2,1332133
25877376,9,1332133
25878591,8,1332133
25879807,7,1332133
25881022,7,1332133
25882238,5,1324836
25883453,4,1324836
25884669,5,1324836
25885884,5,1324836
25887099,7,1324836
25888314,7,1324836
25889529,6,1324836
25890745,3,1324836
25891960,8,1324836
25893175,4,1332853
25894390,4,1332853
25895605,6,1332853
25896822,7,1332853
25898036,7,1332853
25906543,3,1332853
25907758,4,1332853
25908973,7,1332853
25910188,6,1332853
25911404,5,1332853
25912619,4,1332853
25913835,8,1332853
25915049,4,1332493
25916264,5,1332493
25917480,4,1332493
25918695,3,1332493
25919911,7,1332493
25921125,6,1332493
25922341,6,1332493
25923555,4,1332493
25924770,6,1332493
25925986,4,1331157
25927201,2,1331157
25928416,6,1331157
25929631,5,1331157
25930847,5,1331157
25932062,6,1331157
25933277,7,1331157
25934492,8,1331157
25935707,7,1331157
25936923,2,1331157
25938138,4,1331157
25939353,6,1331157
25940569,6,1331157
25941783,4,1331157
25942998,7,1331157
25944213,4,1331157
25945429,6,1331157
25946645,7,1331157
25947859,5,1330334
25949074,2,1330334
25950290,8,1330334
25951505,4,1330334
25952721,5,1330334
25953936,5,1330334
25955151,6,1330334
25956367,4,1330334
25957581,4,1330334
25958796,11,1333726
25960012,3,1333726
25961227,4,1333726
25962442,5,1333726
25963658,6,1333726
25964873,6,1333726
25966088,8,1333726
25967304,6,1333726
25968519,5,1333726
25969734,4,1330334
25970949,4,1330334
25972164,5,1330334
25973380,9,1330334
25974596,4,1330334
25975811,7,1330334
25977025,5,1330334
25978241,6,1330334
25979457,6,1330334
25980671,4,1335217
25981887,4,1335217
25983102,3,1335217
25991609,2,1328381
25992824,3,1329563
25994039,3,1329563
25995254,5,1329563
25996470,3,1329563
25997684,4,1329563
25998900,5,1329563
26000115,2,1329563
26001331,1,1329563
26002546,2,1329563
26003760,6,1337170
26004976,3,1337170
26006191,3,1337170
26007406,5,1337170
26008621,2,1337170
26009836,-1,1337170
26011052,3,1337170
26012266,3,1337170
26013482,2,1337170
26014698,2,1333264
26015913,3,1333264
26017129,3,1333264
26018343,6,1333264
26019559,3,1333264
26020774,3,1333264
26021989,4,1333264
26023205,5,1333264
26024420,6,1333264
26025635,5,1333264
26026850,3,1333264
26028066,3,1333264
26029282,2,1333264
26030497,4,1333264
26031713,6,1333264
26032928,3,1333264
26034143,3,1333264
26035358,4,1333264
26036574,4,1332082
26037790,3,1332082
26039005,4,1332082
26040220,3,1332082
26041435,4,1332082
26042651,4,1332082
26043866,5,1332082
26045082,4,1332082
26046297,4,1332082
26047513,5,1329204
26048729,6,1329204
26049944,3,1329204
26051159,3,1329204
26052374,3,1329204
26053590,3,1329204
26054805,5,1329204
26056021,3,1329204
26057236,5,1329204
26058452,2,1337015
26059667,1,1337015
26060883,4,1337015
26062098,6,1337015
26063314,6,1337015
26064529,4,1337015
26065745,3,1337015
26066960,5,1337015
26068175,5,1337015
26075543,4,1337015
26076683,5,1337015
26077899,5,1337015
26079114,4,1327765
26080329,3,1327635
26081544,4,1334291
26082760,6,1334291
26083976,2,1334291
26085191,3,1334291
26086406,5,1334291
26087621,1,1334291
26088837,3,1334291
26090053,3,1334291
26091268,3,1334462
26092484,3,1324990
26093698,2,1324990
26094914,6,1324990
26096129,5,1324990
26097345,2,1324990
26098561,4,1324990
26099775,5,1324990
26100991,5,1324990
26102207,3,1324877
26103422,5,1335885
26104637,4,1335885
26105852,3,1335885
26107067,3,1335885
26108283,3,1335885
26109498,3,1335885
26110714,4,1335885
26111929,3,1335885
26113144,3,1335885
26114359,2,1335885
26115575,4,1335885
26116791,6,1335885
26118005,9,1335885
26119221,8,1335885
26120437,4,1335885
26121652,4,1335885
26122867,6,1328639
26124082,5,1328639
26125298,4,1328639
26126513,4,1328639
26127728,4,1328639
26128943,8,1328639
26130159,6,1328639
26131375,7,1328639
26132590,5,1328639
26133805,7,1328639
26135020,6,1331105
26136235,3,1331105
26137451,6,1331105
26138667,7,1331105
26139882,4,1331105
26141097,6,1331105
26142313,4,1331105
26143528,7,1331105
26144743,7,1331105
26145958,8,1331054
26147174,3,1331054
26148389,6,1331054
26149605,5,1331054
26150820,7,1331054
26152035,8,1331054
26160544,7,1331054
26161759,7,1331054
26162974,6,1331054
26164190,4,1331054
26165405,6,1331054
26166621,6,1331054
26167836,6,1333007
26169051,5,1333007
26170267,6,1333007
26171482,7,1333007
26172698,8,1333007
26173913,4,1333007
26175128,6,1333007
26176343,4,1333007
26177560,3,1333007
26178775,7,1332493
26179990,6,1332493
26181205,8,1332493
26182420,5,1332493
26183636,7,1332493
26184852,5,1332493
26186067,4,1332493
26187282,4,1332493
26188498,6,1332493
26189713,9,1330540
26190928,4,1330540
26192144,3,1330540
26193360,3,1330540
26194575,4,1330540
26195791,7,1330540
26197005,8,1330540
26198221,5,1330540
26199437,5,1330540
26200652,6,1331465
26201868,4,1331465
26203082,8,1331465
26204298,9,1331465
26205514,5,1331465
26206729,6,1331465
26207944,5,1331465
26209159,3,1331465
26210375,5,1331465
26211590,6,1334137
26212806,5,1334137
26214022,3,1334137
26215237,8,1334137
26216452,5,1334137
26217667,4,1334137
26218883,8,1334137
26220098,13,1334137
26221315,6,1334137
26222529,7,1328484
26223745,2,1328484
26224960,7,1328484
26226176,5,1328484
26227391,7,1328484
26228606,4,1328484
26229823,7,1328484
26231037,4,1328484
26232253,5,1328484
26233468,8,1330797
26234684,2,1330797
26235899,5,1330797
26237115,13,1333367
26244543,3,1329923
26245623,1,1329923
26246838,3,1329923
26248055,19,1329923
26249269,6,1329923
26250485,2,1329923
26251700,3,1329923
26252916,5,1329923
26254131,5,1329923
26255346,4,1329923
26256562,2,1329923
26257777,6,1329923
26258993,6,1329923
26260208,7,1329923
26261424,4,1329923
26262639,6,1329923
26263854,3,1329923
26265069,7,1329923
26266285,7,1333469
26267501,4,1333469
26268715,9,1333469
26269931,5,1333469
26271146,3,1333469
26272361,3,1333469
26273577,5,1333469
26274792,6,1333469
26276008,8,1333469
26277223,5,1331105
26278438,2,1335165
26279654,3,1335165
26280869,3,1335165
26282085,3,1335165
26283300,5,1335165
26284516,4,1335165
26285731,2,1335165
26286946,3,1335165
26288162,2,1335165
26289377,4,1332955
26290592,4,1332955
26291807,6,1332955
26293023,4,1332955
26294238,5,1332955
26295454,-1,1332955
26296670,3,1332955
26297885,4,1332955
26299099,9,1332955
26300316,4,1330746
26301530,5,1330746
26302746,3,1330746
26303962,4,1330746
26305176,4,1330746
26306393,4,1330746
26307607,3,1330746
26308824,3,1330746
26310038,3,1330746
26311255,3,1327354
26312469,4,1327354
26313685,5,1327354
26314900,4,1327354
26316116,3,1327354
26317332,5,1327354
26318547,4,1327354
26319762,2,1327354
26320977,6,1327354
26329485,6,1327354
26330701,5,1327354
26331916,7,1325349
26333131,4,1329307
26334348,3,1329307
26335563,4,1329307
26336778,6,1329307
26337993,4,1329307
26339209,0,1329307
26340425,4,1329307
26341639,4,1329307
26342855,4,1329307
26344070,3,1330746
26345286,3,1330746
26346502,5,1330746
26347717,5,1330746
26348932,4,1330746
26350147,3,1330746
26351363,4,1330746
26352578,5,1330746
26353794,6,1330746
26355009,7,1330180
26356225,3,1330180
26357440,3,1330180
26358655,3,1330180
26359871,3,1330180
26361086,4,1330180
26362302,4,1330180
26363517,3,1330180
26364733,3,1330180
26365948,4,1330385
26367164,4,1330129
26368379,5,1330129
26369595,3,1330129
26370810,3,1330129
26372026,2,1330129
26373240,0,1330129
26374456,3,1330129
26375671,4,1330129
26376887,3,1330091
26378103,5,1333675
26379317,4,1333675
26380533,6,1333675
26381749,3,1333675
26382963,5,1333675
26384180,3,1333675
26385394,2,1333675
26386611,6,1333675
26387825,3,1333662
26389041,2,1330078
26390256,3,1330078
26391471,4,1330078
26392687,4,1330078
26393903,4,1330078
26395119,3,1330078
26396333,5,1330078
26397549,5,1330078
26398764,3,1330027
26399979,4,1330027
26401196,6,1330027
26402410,8,1330027
26403625,7,1330027
26404841,7,1330027
26406056,3,1330027
26414564,5,1330027
26415779,7,1330027
26416995,5,1330027
26418211,7,1330027
26419426,5,1329204
26420641,3,1329204
26421857,1,1329204
26423072,6,1329204
26424287,7,1329204
26425502,5,1329204
26426718,4,1329204
26427934,6,1329204
26429148,5,1329204
26430364,3,1329204
26431580,5,1333932
26432795,7,1333932
26434010,5,1333932
26435225,8,1333932
26436441,4,1333932
26437657,4,1333932
26438872,4,1333932
26440087,5,1333932
26441302,7,1333932
26442519,6,1328433
26443733,4,1328433
26444949,7,1328433
26446164,3,1328433
26447379,5,1328433
26448596,7,1328433
26449811,6,1328433
26451026,4,1328433
26452242,6,1328433
26453457,6,1332030
26454672,4,1332030
26455888,6,1332030
26457103,9,1332030
26458319,5,1332030
26459534,3,1332030
26460749,6,1332030
26461965,7,1332030
26463180,6,1332030
26464396,8,1325966
26465610,2,1325966
26466827,4,1325966
26468042,7,1325966
26469257,4,1325966
26470472,5,1325966
26471687,7,1325966
26472903,3,1325966
26474119,3,1325966
26475334,5,1331311
26476549,6,1331311
26477765,7,1331311
26478980,5,1331311
26480195,6,1331311
26481411,6,1331311
26482626,5,1331311
26483842,6,1331311
26485058,4,1331311
26486273,6,1332082
26487488,4,1332082
26488704,4,1332082
26489918,5,1332082
26491134,6,1332082
26498543,4,1332082
26499642,6,1332082
26500857,5,1332082
26502072,4,1332082
26503288,4,1332082
26504504,6,1332082
26505718,8,1332082
26506934,4,1332082
26508150,2,1329563
26509365,3,1329563
26510580,5,1329563
26511796,7,1329563
26513011,7,1329563
26514226,7,1329563
26515441,7,1329563
26516657,4,1329563
26517873,4,1329563
26519088,7,1333469
26520303,4,1333469
26521518,7,1333469
26522734,6,1333469
26523949,6,1333469
26525165,8,1333469
26526380,8,1333469
26527596,4,1333469
26528811,8,1333469
26530026,7,1330848
26531242,4,1330848
26532457,6,1330848
26533673,7,1330848
26534888,6,1330848
26536103,9,1330848
26537319,4,1330848
26538535,6,1330848
26539750,5,1330848
26540965,6,1329409
26542181,3,1329409
26543396,2,1329409
26544612,3,1329409
26545826,6,1329409
26547042,3,1329409
26548257,4,1329409
26549473,5,1329409
26550689,7,1329409
26551904,3,1332184
26553119,3,1332184
26554335,6,1332184
26555550,7,1332184
26556765,6,1332184
26557982,9,1332184
26559196,5,1332184
26560412,8,1332184
26561628,5,1332184
26562843,8,1330488
26564058,6,1330488
26565273,6,1330488
26566489,5,1330488
26567704,5,1330488
26568920,4,1330488
26570135,7,1330488
26571351,6,1330488
26572566,8,1330488
26573782,4,1330232
26574997,5,1330232
26583505,4,1330232
26584721,9,1331105
26585936,6,1331054
26587152,1,1331054
26588367,3,1331054
26589583,3,1331054
26590798,6,1331054
26592013,3,1331054
26593229,4,1331054
26594445,2,1331054
26595660,4,1331054
26596876,3,1329049
26598091,5,1329049
26599306,4,1329049
26600521,3,1329049
26601737,3,1329049
26602952,7,1329049
26604167,2,1329049
26605384,4,1329049
26606599,7,1329049
26607814,2,1327457
26609030,4,1327457
26610245,4,1327457
26611460,3,1327457
26612676,5,1327457
26613891,3,1327457
26615107,7,1327457
26616322,4,1327457
26617538,3,1327457
26618753,4,1326737
26619968,5,1326737
26621184,3,1326737
26622400,5,1326737
26623616,3,1326737
26624830,2,1326737
26626047,6,1326737
26627261,3,1326737
26628477,3,1326737
26629693,3,1329615
26630908,3,1329615
26632123,4,1329615
26633338,7,1329615
26634555,4,1329615
26635770,4,1329615
26636985,3,1329615
26638201,4,1329615
26639416,6,1329615
26640631,4,1334549
26641848,6,1334549
26643062,4,1334549
26644278,5,1334549
26645493,3,1334549
26646709,5,1334549
26647924,5,1334549
26649139,3,1334549
26650355,4,1334549
26651570,4,1327662
26652786,4,1327662
26654001,3,1327662
26655217,3,1327662
26656432,4,1327662
26657647,3,1327662
26658864,2,1327662
26660078,2,1327662
26668587,3,1327662
26669802,7,1327662
26671018,6,1327662
26672233,7,1328741
26673448,2,1328846
26674664,4,1329358
26675880,3,1329358
26677095,7,1329358
26678311,5,1329358
26679526,3,1329358
26680741,3,1329358
26681957,4,1329358
26683173,3,1329358
26684389,3,1329193
26685603,5,1326377
26686819,1,1326377
26688034,3,1326377
26689250,1,1326377
26690465,2,1326377
26691682,4,1326377
26692897,4,1326377
26694112,3,1326377
26695328,4,1326377
26696543,1,1326377
26697758,4,1326377
26698974,6,1326377
26700189,5,1326377
26701405,5,1326377
26702620,3,1326377
26703835,4,1326377
26705051,5,1326377
26706266,6,1326377
26707483,5,1326377
26708697,6,1326377
