timestamp_us,acceleration,capacitance
439280,9,1705696
440495,17,1705696
441711,3,1705696
442926,7,1705696
444141,-32,1721062
445356,-78,1721062
446572,-31,1721062
447787,52,1721062
449003,102,1721062
450218,61,1721062
451434,28,1721062
452649,2,1721062
453865,35,1721062
455080,-29,1724710
456295,-58,1724710
457510,-50,1724710
458725,-7,1724710
459941,25,1724710
461156,102,1724710
462371,44,1724710
463587,13,1724710
464802,-53,1724710
466017,-91,1727640
467233,-71,1727640
468448,-19,1727640
469663,89,1727640
470878,150,1727640
472094,172,1727640
473309,47,1727640
474524,-161,1727640
475741,-219,1727640
476956,-140,1718852
478171,11,1718852
479386,127,1718852
480602,241,1718852
481817,193,1718852
483032,64,1718852
484247,-141,1718852
485462,-254,1718852
486678,-217,1718852
487893,-8,1702355
489108,151,1702355
490324,177,1702355
491540,131,1702355
492754,49,1702355
493970,-71,1702355
495185,-119,1702355
496400,-91,1702355
497616,-10,1702355
498831,65,1708265
500047,103,1742954
501262,61,1742954
509769,50,1742954
510984,-6,1746243
512200,-48,1746243
513415,-75,1746243
514630,-60,1746243
515845,-12,1746243
517061,29,1746243
518276,61,1746243
519491,65,1746243
520707,31,1746243
521922,-21,1692745
523137,-49,1692745
524353,-59,1692745
525569,-34,1692745
526784,7,1692745
527999,57,1692745
529215,62,1692745
530429,47,1692745
531645,1,1692745
532860,-35,1692745
534075,-55,1692745
535291,-42,1692745
536506,-14,1692745
537722,19,1692745
538937,42,1692745
540153,39,1692745
541367,5,1692745
542582,-21,1692745
543798,-37,1644809
545013,-36,1579273
546229,0,1579273
547444,21,1579273
548659,42,1579273
549874,52,1579273
551090,22,1579273
552305,1,1579273
553521,-34,1579273
554736,-32,1620027
555951,-18,1620027
557166,8,1620027
558381,27,1620027
559597,33,1620027
560812,20,1620027
562028,-5,1620027
563242,-20,1620027
564458,-21,1620027
565673,-12,1611444
566888,9,1611444
568103,13,1611444
569319,27,1611444
570534,5,1611444
571749,2,1611444
572964,-5,1611444
574181,7,1611444
575395,9,1611444
576610,5,1611325
577825,1,1620797
579041,-9,1620797
580256,-14,1620797
581471,-8,1620797
582687,1,1620797
583902,11,1620797
585117,14,1620797
586333,25,1620797
593763,14,1620797
594839,9,1620797
596055,6,1620797
597270,0,1671469
598487,-5,1671479
599701,-3,1701687
600916,2,1701687
602132,9,1701687
603346,7,1701687
604562,9,1701687
605777,5,1701687
606992,-2,1701687
608208,-5,1701687
609423,-7,1701685
610638,-7,1701685
611854,2,1701685
613068,10,1701685
614284,6,1701685
615499,5,1701685
616714,7,1701685
617930,8,1701685
619145,24,1728565
620360,32,1728565
621575,10,1728565
622791,-20,1728565
624007,-34,1728565
625221,-20,1728565
626437,16,1728565
627652,41,1728565
628868,62,1728565
630082,52,1727691
631298,-1,1727691
632513,-58,1727691
633728,-71,1727691
634943,-43,1727691
636158,15,1727691
637374,61,1727691
638589,70,1727691
639805,34,1727691
641020,2,1727691
642235,-29,1742646
643450,-22,1742646
644666,5,1742646
645881,42,1742646
647096,95,1742646
648311,116,1742646
649526,61,1742646
650742,-26,1742646
651957,-89,1742646
653172,-120,1758217
654387,-87,1758217
655602,1,1758217
656818,66,1758217
658033,113,1758217
659248,99,1758217
660464,11,1758217
661678,-60,1758217
662893,-102,1758217
664109,-97,1763665
665324,-33,1763665
666539,57,1763665
667754,116,1763665
668970,119,1763665
670184,69,1763665
678691,104,1763665
679906,85,1763665
681121,23,1763665
682336,-33,1763665
683552,-80,1763665
684767,-83,1763665
685983,-44,1717773
687198,20,1717773
688413,79,1717773
689628,103,1717773
690843,64,1717773
692059,-2,1717773
693274,-44,1717773
694489,-66,1717773
695704,-50,1717773
696920,-6,1700865
698134,39,1700865
699350,67,1700865
700565,60,1700865
701781,9,1700865
702996,-25,1700865
704211,-48,1700865
705427,-33,1700865
706642,-5,1700865
707857,32,1629585
709072,42,1629585
710287,44,1629585
711503,23,1629585
712718,-7,1629585
713934,-26,1629585
715148,-28,1629585
716364,-15,1629585
717579,11,1629585
718794,30,1624806
720010,29,1624806
721225,31,1624806
722441,11,1624806
723656,-5,1624806
724872,-14,1624806
726086,-21,1624806
727302,-7,1624806
728517,15,1624806
729733,19,1639607
730947,15,1639607
732163,11,1639607
733378,-15,1639607
734594,7,1639607
735809,5,1639607
737024,6,1639607
738239,6,1639607
739454,12,1639607
740670,3,1648549
741885,11,1648549
743100,26,1648549
744316,39,1648549
745531,15,1648549
746746,-11,1648549
747961,-25,1648549
749176,-15,1648549
750392,-3,1648549
751607,14,1660728
752822,25,1660728
754037,41,1660728
755253,28,1662116
763760,39,1662116
764976,15,1662116
766190,5,1662116
767406,1,1662116
768621,-1,1662116
769837,-11,1662116
771052,-1,1662116
772268,21,1662116
773483,14,1663195
774698,8,1663195
775913,0,1663195
777128,-3,1663195
778343,-5,1663195
779559,7,1663195
780774,12,1663195
781990,13,1663195
783204,10,1663195
784421,5,1658878
785635,4,1651683
786850,2,1651683
788066,1,1651683
789281,2,1651683
790497,5,1651683
791711,6,1651683
792927,3,1651683
794142,2,1651683
795357,-4,1651683
796573,1,1654510
797788,10,1654510
799003,14,1654510
800218,13,1654510
801434,8,1654510
802649,1,1654510
803864,0,1654510
805080,-4,1654510
806294,-2,1654510
807510,10,1670801
808725,23,1670801
809940,11,1670801
811155,9,1670801
812370,3,1670801
813586,-17,1670801
814801,-29,1670801
816017,-22,1670801
817231,21,1670801
818447,60,1657388
819662,44,1657388
820878,10,1657388
822093,-32,1657388
823308,-58,1657388
824524,-51,1657388
825739,-16,1657388
826955,34,1657388
828170,61,1657388
829385,61,1666382
830601,50,1666382
831816,17,1666382
833031,-41,1666382
834246,-68,1666382
835462,-55,1666382
836677,-5,1666382
837892,46,1666382
839108,64,1666382
840323,30,1666382
848830,56,1666382
850045,50,1692745
851260,14,1699066
852476,-13,1699066
853691,-21,1699066
854906,-31,1699066
856121,-16,1699066
857336,12,1699066
858551,42,1699066
859767,40,1699066
860982,14,1699066
862197,-16,1698954
863413,-30,1696394
864628,-24,1696394
865842,-10,1696394
867058,10,1696394
868273,48,1696394
869488,64,1696394
870704,48,1696394
871919,31,1696394
873134,-14,1696484
874349,-59,1706724
875565,-70,1706724
876780,-37,1706724
877995,10,1706724
879211,53,1706724
880426,64,1706724
881642,41,1706724
882856,-8,1706724
884072,-50,1706507
885287,-61,1703691
886502,-34,1703691
887718,4,1703691
888933,42,1703691
890148,55,1703691
891363,42,1703691
892579,2,1703691
893794,-34,1703691
895009,-41,1703923
896224,-25,1697011
897440,10,1697011
898655,37,1697011
899870,46,1697011
901085,36,1697011
902300,5,1697011
903517,-25,1697011
904731,-43,1697011
905947,-38,1697011
907162,-11,1697011
908378,24,1697011
909592,42,1697011
910809,46,1697011
912023,44,1697011
913238,1,1697011
914454,-28,1697011
915669,-49,1688788
916885,-35,1688788
918099,-3,1688788
919315,32,1688788
920530,49,1688788
921745,37,1688788
922961,10,1688788
924176,-13,1688788
925391,22,1688788
932763,-1,1688788
933898,-26,1688788
935113,-29,1688788
936329,-11,1688788
937544,10,1688788
938759,30,1697627
939975,34,1697627
941191,21,1697627
942405,-3,1697627
943621,-20,1697627
944837,-19,1697627
946052,-6,1697627
947267,16,1697627
948482,28,1697627
949698,33,1705284
950913,22,1705284
952128,15,1705284
953344,7,1705284
954558,7,1705284
955774,6,1705284
956989,8,1705284
958204,-1,1705284
959419,-3,1705284
960635,-1,1721113
961850,37,1721113
963065,36,1721113
964281,-8,1721113
965497,-22,1721113
966711,-31,1721113
967926,-5,1721113
969142,-3,1721113
970357,25,1721113
971572,55,1739254
972788,29,1739254
974003,1,1739254
975218,-29,1739254
976434,-17,1739254
977649,-16,1739254
978865,12,1739254
980080,37,1739254
981295,48,1739254
982510,43,1732419
983725,56,1732419
984941,40,1732419
986156,27,1732419
987371,-36,1732419
988586,-64,1732419
989802,-26,1732419
991017,-26,1732419
992232,5,1732419
993448,14,1738329
994663,29,1738329
995878,20,1738329
997093,-7,1738329
998309,-14,1738329
999525,-10,1738329
1000740,20,1738329
1001956,31,1738329
1003170,35,1738329
1004386,24,1701944
1005601,-7,1701944
1006817,-25,1701944
1008032,-21,1701944
1009247,-23,1701944
1017754,-45,1701944
1018970,-14,1701944
1020185,16,1701944
1021401,46,1701944
1022615,54,1701944
1023830,30,1701944
1025046,-6,1701944
1026262,-25,1681182
1027476,-34,1681182
1028692,-15,1681182
1029908,13,1681182
1031122,32,1681182
1032338,32,1681182
1033553,20,1681182
1034769,3,1681182
1035985,-17,1681182
1037199,-30,1644489
1038415,-6,1644489
1039630,15,1644489
1040846,33,1644489
1042061,28,1644489
1043276,11,1644489
1044492,3,1644489
1045706,-18,1644489
1046922,-37,1644489
1048137,26,1634211
1049352,2,1634211
1050568,38,1634211
1051784,58,1634211
1052998,16,1634211
1054214,-6,1634211
1055429,-24,1634211
1056645,-36,1634211
1057860,-23,1634211
1059074,12,1654048
1060290,32,1654048
1061506,49,1654048
1062721,44,1654048
1063937,1,1654048
1065151,-25,1654048
1066367,-34,1654048
1067582,-16,1654048
1068797,9,1654048
1070013,37,1648652
1071228,41,1652711
1072444,29,1652711
1073658,2,1652711
1074874,-9,1652711
1076089,-12,1652711
1077304,-22,1652711
1078519,-15,1652711
1079736,22,1652711
1080950,27,1652711
1082166,2,1665816
1083381,14,1665816
1084597,1,1665816
1085811,-8,1665816
1087027,-4,1665816
1088242,3,1665816
1089457,9,1665816
1090673,6,1665816
1091888,8,1665816
1093104,5,1678047
1094319,2,1678047
1102826,1,1678047
1104042,-3,1654253
1105257,5,1654253
1106473,14,1654253
1107688,13,1654253
1108903,11,1654253
1110119,-4,1654253
1111333,-16,1654253
1112549,-2,1654253
1113765,4,1654253
1114980,11,1686847
1116195,14,1621311
1117411,8,1621311
1118626,5,1621311
1119842,1,1621311
1121056,-6,1621311
1122273,-4,1621311
1123487,4,1621311
1124702,4,1621311
1125918,8,1616326
1127133,9,1616326
1128348,4,1616326
1129563,0,1616326
1130779,4,1616326
1131995,-1,1616326
1133209,2,1616326
1134425,5,1616326
1135640,7,1616326
1136855,5,1585286
1138071,6,1585286
1139286,2,1585286
1140501,2,1585286
1141717,3,1585286
1142932,2,1585286
1144147,3,1585286
1145362,6,1585286
1146578,8,1585286
1147793,5,1585172
1149009,2,1623572
1150223,4,1623572
1151438,2,1623572
1152654,4,1623572
1153869,3,1623572
1155084,5,1623572
1156299,4,1623572
1157514,4,1623572
1158730,-5,1623674
1159945,7,1581946
1161161,8,1581946
1162375,3,1581946
1163591,5,1581946
1164806,4,1581946
1166022,-4,1581946
1167236,-3,1581946
1168452,3,1581946
1169667,10,1581856
1170882,8,1612832
1172098,16,1612832
1173314,4,1612832
1174528,1,1612832
1175745,-10,1612832
1176959,6,1612832
1178175,2,1612832
1179390,2,1612832
1186763,0,1612832
1187897,9,1612832
1189112,9,1612832
1190327,10,1597106
1191543,5,1597106
1192758,6,1597106
1193974,3,1597106
1195189,3,1597106
1196405,2,1597106
1197619,6,1597106
1198836,5,1597106
1200050,4,1597106
1201266,10,1620951
1202480,16,1620951
1203696,5,1620951
1204912,0,1620951
1206126,-6,1620951
1207342,-10,1620951
1208557,-2,1620951
1209773,5,1620951
1210988,15,1620951
1212203,13,1619410
1213418,11,1619410
1214633,9,1619410
1215849,4,1619410
1217064,1,1619410
1218279,3,1619410
1219494,4,1619410
1220709,11,1619410
1221925,13,1619410
1223140,11,1619410
1224356,6,1627170
1225570,2,1627170
1226785,1,1627170
1228001,2,1627170
1229216,5,1627170
1230432,9,1627170
1231647,13,1627170
1232862,10,1627170
1234078,4,1627170
1235293,2,1630870
1236508,-1,1630870
1237724,6,1630870
1238939,13,1630870
1240154,7,1630870
1241369,4,1630870
1242585,4,1630870
1243800,4,1630870
1245015,6,1630870
1246231,6,1634005
1247445,4,1634005
1248661,6,1634005
1249877,8,1634005
1251091,7,1634005
1252307,3,1634005
1253522,3,1634005
1254737,1,1634005
1255953,3,1634005
1257168,6,1626707
1258384,7,1626707
1259598,10,1626707
1260814,10,1626707
1262029,3,1626707
1263244,9,1626707
1271752,4,1626707
1272967,2,1626707
1274182,2,1626707
1275397,1,1626707
1276613,7,1626707
1277829,8,1626707
1279043,8,1639504
1280259,4,1639504
1281474,7,1639504
1282689,6,1639504
1283905,4,1639504
1285120,6,1639504
1286336,8,1639504
1287550,9,1639504
1288766,7,1639504
1289981,5,1634056
1291196,2,1634056
1292412,4,1634056
1293627,7,1634056
1294843,10,1634056
1296058,6,1634056
1297274,6,1634056
1298488,4,1634056
1299704,6,1634056
1300920,7,1631076
1302134,4,1631076
1303350,2,1631076
1304565,7,1631076
1305781,8,1631076
1306996,6,1631076
1308211,4,1631076
1309427,3,1631076
1310642,6,1631076
1311858,7,1650039
1313072,3,1650039
1314288,6,1650039
1315504,5,1650039
1316718,6,1650039
1317934,3,1650039
1319150,6,1650039
1320365,6,1650039
1321579,5,1650039
1322796,5,1644078
1324011,2,1644078
1325225,3,1644078
1326441,4,1644078
1327656,3,1644078
1328872,4,1644078
1330087,3,1644078
1331302,5,1644078
1332517,8,1644078
1333732,7,1646390
1334948,5,1646390
1336163,9,1646390
1337378,6,1646390
1338594,6,1646390
1339810,4,1646390
1341025,10,1646390
1342240,7,1646390
1343456,9,1646390
1344670,11,1657337
1345886,5,1657337
1347101,8,1657337
1348317,2,1673884
1356824,9,1667974
1358039,11,1667974
1359254,7,1667974
1360469,1,1667974
1361685,-4,1667974
1362900,-1,1667974
1364115,4,1667974
1365331,8,1667974
1366546,9,1667974
1367762,6,1662733
1368976,5,1662733
1370192,0,1662733
1371407,0,1662733
1372622,4,1662733
1373837,1,1662733
1375052,2,1662733
1376268,4,1662733
1377484,6,1662733
1378698,6,1675683
1379913,8,1675683
1381129,7,1675683
1382344,2,1675683
1383559,-2,1675683
1384775,2,1675683
1385990,4,1675683
1387205,6,1675683
1388421,5,1675683
1389636,9,1682775
1390851,2,1682775
1392066,-3,1682775
1393282,0,1682775
1394497,-1,1682775
1395713,6,1682775
1396928,6,1682775
1398143,6,1682775
1399358,4,1682775
1400574,2,1668437
1401789,3,1668437
1403004,2,1668437
1404220,4,1668437
1405435,4,1668437
1406650,3,1668437
1407865,5,1668437
1409081,7,1668437
1410296,8,1668437
1411511,4,1673371
1412727,-4,1673371
1413942,-3,1673371
1415158,0,1673371
1416373,4,1673371
1417588,10,1673371
1418804,11,1673371
1420020,8,1673371
1421236,4,1673371
1422450,3,1681079
1423666,2,1681079
1424881,2,1681079
1426097,4,1681079
1427312,4,1681079
1428527,4,1681079
1429743,4,1681079
1430958,-2,1681079
1432174,2,1681079
1433389,1,1681079
1440763,-4,1681079
1441896,1,1681079
1443112,0,1669722
1444327,12,1669729
1445542,14,1671521
1446757,14,1671521
1447973,7,1671521
1449188,2,1671521
1450404,-4,1671521
1451620,-7,1671521
1452834,-4,1671521
1454050,4,1671521
1455265,15,1671544
1456481,19,1677944
1457695,13,1677944
1458911,6,1677944
1460126,0,1677944
1461341,-11,1677944
1462557,-6,1677944
1463772,-1,1677944
1464988,5,1677944
1466203,11,1677936
1467419,11,1675632
1468634,8,1675632
1469849,3,1675632
1471064,-2,1675632
1472279,-5,1675632
1473495,1,1675632
1474710,4,1675632
1475925,8,1675632
1477141,7,1675632
1478356,11,1675632
1479571,7,1675632
1480787,8,1675632
1482002,8,1675632
1483217,11,1675632
1484433,5,1675632
1485649,3,1675632
1486863,5,1666073
1488079,-1,1666073
1489294,3,1666073
1490509,7,1666073
1491725,8,1666073
1492940,7,1666073
1494155,4,1666073
1495370,2,1666073
1496585,2,1666073
1497801,7,1680822
1499016,9,1680822
1500231,5,1680822
1501447,7,1680822
1502662,4,1680822
1503877,2,1680822
1505092,2,1680822
1506308,5,1680822
1507523,7,1680822
1508739,10,1680822
1509954,12,1676146
1511170,6,1676146
1512385,3,1676146
1513600,2,1676146
1514816,3,1676146
1516031,3,1676146
1517246,6,1676146
1525753,-1,1676146
1526969,-1,1676146
1528184,1,1676146
1529399,2,1676146
1530614,2,1676146
1531830,7,1682313
1533045,9,1682313
1534261,11,1682313
1535476,6,1682313
1536692,0,1682313
1537906,0,1682313
1539122,-2,1682313
1540337,5,1682313
1541553,12,1682313
1542767,13,1688942
1543983,5,1688942
1545198,5,1688942
1546414,6,1688942
1547629,3,1688942
1548845,1,1688942
1550060,6,1688942
1551275,10,1688942
1552490,12,1688942
1553706,11,1684060
1554921,3,1684060
1556136,2,1684060
1557352,0,1684060
1558568,3,1684060
1559783,7,1684060
1560998,14,1684060
1562213,11,1684060
1563429,5,1684060
1564645,1,1682827
1565859,-7,1682827
1567075,0,1682827
1568290,5,1682827
1569505,11,1682827
1570721,13,1682827
1571937,9,1682827
1573151,4,1682827
1574367,1,1682827
1575582,-1,1690433
1576798,1,1690433
1578013,12,1690433
1579228,13,1690433
1580443,14,1690433
1581659,6,1690433
1582874,2,1690433
1584090,1,1690433
1585305,1,1690433
1586520,8,1686116
1587735,8,1686116
1588951,12,1686116
1590166,15,1686116
1591381,4,1686116
1592597,2,1686116
1593812,-4,1686116
1595027,0,1686116
1596242,4,1686116
1597458,9,1680308
1598674,9,1680308
1599889,15,1680308
1601104,11,1680308
1602319,10,1680308
1610827,8,1680308
1612042,2,1680308
1613258,1,1680308
1614473,2,1680308
1615688,5,1680308
1616903,11,1680308
1618119,10,1680308
1619334,6,1686886
1620549,4,1686886
1621765,2,1686886
1622980,3,1686886
1624196,4,1686886
1625410,12,1686886
1626625,13,1686886
1627841,4,1686886
1629056,6,1686886
1630271,1,1681953
1631486,2,1681953
1632702,3,1681953
1633917,2,1681953
1635133,9,1681953
1636348,10,1681953
1637563,12,1681953
1638778,8,1681953
1639994,10,1681953
1641209,4,1686270
1642425,-1,1686270
1643639,0,1686270
1644854,4,1686270
1646070,8,1686270
1647285,12,1686270
1648501,14,1686270
1649715,8,1686270
1650930,5,1686270
1652146,2,1692899
1653361,1,1678870
1654577,4,1678870
1655792,5,1678870
1657008,5,1678870
1658222,7,1678870
1659438,7,1678870
1660653,3,1678870
1661868,-5,1678870
1663084,-3,1678870
1664299,5,1682570
1665515,10,1682570
1666730,12,1682570
1667945,6,1682570
1669161,-2,1682570
1670375,-7,1682570
1671591,-6,1682570
1672806,5,1682570
1674022,12,1682570
1675236,14,1692231
1676452,12,1692231
1677667,6,1692231
1678883,0,1692231
1680098,-4,1692231
1681313,-5,1692231
1682528,4,1692231
1683743,8,1692231
1684958,12,1692231
1686175,9,1692231
1687389,7,1692231
1694763,15,1692231
1695901,14,1692231
1697112,2,1682570
1698327,-2,1682570
1699542,-8,1682570
1700758,-3,1682570
1701973,4,1682570
1703188,5,1682570
1704404,7,1682570
1705619,7,1682570
1706835,3,1682570
1708050,2,1690638
1709265,-1,1690638
1710481,-1,1690638
1711695,4,1690638
1712911,4,1690638
1714126,9,1690638
1715341,7,1690638
1716557,8,1690638
1717772,8,1690638
1718987,3,1695675
1720203,2,1695675
1721418,-1,1695675
1722633,5,1695675
1723848,4,1695675
1725065,6,1695675
1726279,12,1695675
1727494,7,1695675
1728710,6,1695675
1729925,6,1695717
1731140,4,1679589
1732355,2,1679589
1733571,-3,1679589
1734786,-4,1679589
1736001,-1,1679589
1737217,4,1679589
1738432,11,1679589
1739647,10,1679589
1740863,7,1679401
1742078,3,1684009
1743293,-5,1684009
1744509,-6,1684009
1745723,-3,1684009
1746939,5,1684009
1748154,13,1684009
1749370,15,1684009
1750585,12,1684009
1751800,3,1684082
1753015,-7,1689970
1754231,-5,1689970
1755446,-2,1689970
1756661,5,1689970
1757877,12,1689970
1759092,15,1689970
1760307,10,1689970
1761522,3,1689970
1762738,-7,1689970
1763953,-7,1689970
1765168,2,1689970
1766383,9,1689970
1767599,19,1689970
1768814,14,1689970
1770029,8,1689970
1771245,13,1689970
1779752,9,1689970
1780967,1,1689970
1782182,0,1689970
1783397,-2,1675478
1784613,3,1675478
1785828,10,1675478
1787044,13,1675478
1788259,11,1675478
1789474,6,1675478
1790689,2,1675478
1791905,2,1675478
1793120,1,1675478
1794335,7,1675478
1795550,13,1670030
1796766,10,1670030
1797981,12,1670030
1799197,8,1670030
1800411,2,1670030
1801628,4,1670030
1802842,1,1670030
1804057,4,1670030
1805273,11,1670030
1806488,10,1667769
1807704,5,1667769
1808918,4,1667769
1810134,1,1667769
1811349,2,1667769
1812565,4,1667769
1813780,6,1667769
1814996,8,1667769
1816210,11,1667769
1817426,11,1670853
1818641,7,1670853
1819857,5,1670853
1821072,3,1670853
1822287,1,1670853
1823502,7,1670853
1824717,7,1670853
1825933,13,1670853
1827148,9,1670853
1828363,5,1668591
1829578,0,1668591
1830794,3,1668591
1832009,4,1668591
1833224,8,1668591
1834440,10,1668591
1835654,7,1668591
1836870,8,1668591
1838085,8,1668591
1839300,3,1664017
1840516,-1,1664017
1841730,3,1664017
1842946,8,1664017
1844161,12,1664017
1845376,9,1664017
1846592,9,1664017
1847807,4,1664017
1849023,6,1664017
1850238,5,1667409
1851453,2,1667409
1852669,5,1667409
1853884,6,1667409
1855100,6,1667409
1856314,4,1667409
1864822,4,1667409
1866037,2,1667409
1867253,7,1667409
1868468,7,1667409
1869683,9,1667409
1870899,5,1667409
1872114,7,1667409
1873330,4,1667409
1874545,2,1667409
1875760,3,1667409
1876975,4,1667409
1878191,7,1667409
1879406,7,1667409
1880622,9,1667409
1881837,6,1667409
1883053,3,1665508
1884269,0,1665508
1885483,7,1665508
1886699,8,1665508
1887914,8,1665508
1889130,7,1665508
1890345,6,1665508
1891560,4,1665508
1892776,2,1665508
1893992,3,1673679
1895206,6,1673679
1896422,10,1673679
1897638,9,1673679
1898853,7,1673679
1900069,3,1673679
1901283,3,1673679
1902499,4,1673679
1903714,7,1673679
1904930,8,1671366
1906145,5,1671366
1907360,6,1671366
1908575,7,1671366
1909791,5,1671366
1911007,4,1671366
1912221,3,1671366
1913437,7,1671366
1914652,7,1671366
1915867,7,1669516
1917084,5,1669516
1918298,6,1669516
1919514,4,1669516
1920729,3,1669516
1921945,3,1669516
1923160,6,1669516
1924376,5,1669516
1925590,7,1669516
1926806,8,1677379
1928021,6,1677379
1929236,5,1677379
1930452,3,1677379
1931667,5,1677379
1932883,8,1677379
1934098,4,1677379
1935313,4,1677379
1936528,2,1677379
1937745,2,1680668
1938959,5,1675632
1940175,4,1675632
1941390,7,1675632
1948763,5,1675632
1949901,9,1675632
1951113,-3,1675632
1952328,5,1675632
1953543,7,1675632
1954759,11,1675632
1955974,6,1675632
1957189,7,1675632
1958405,7,1675632
1959621,6,1684574
1960835,3,1684985
1962051,-1,1684985
1963267,2,1684985
1964482,5,1684985
1965697,5,1684985
1966912,5,1684985
1968128,15,1684985
1969343,10,1684985
1970559,5,1684985
1971773,3,1692334
1972989,-2,1692334
1974204,1,1692334
1975419,-3,1692334
1976635,2,1692334
1977850,8,1692334
1979065,5,1692334
1980281,7,1692334
1981497,3,1692334
1982711,2,1676146
1983927,2,1676146
1985142,1,1676146
1986358,-1,1676146
1987573,5,1676146
1988788,8,1676146
1990004,4,1676146
1991219,2,1676146
1992435,0,1676146
1993650,-2,1684265
1994865,1,1684265
1996081,2,1684265
1997297,5,1684265
1998512,-1,1684265
1999727,2,1684265
2000942,5,1684265
2002158,7,1684265
2003373,8,1684265
2004589,8,1698964
2005803,3,1698964
2007019,1,1698964
2008234,1,1698964
2009449,0,1698964
2010665,2,1698964
2011880,4,1698964
2013096,6,1698964
2014310,7,1698964
2015526,2,1699011
2016741,-2,1684163
2017956,-3,1684163
2019171,-3,1684163
2020388,3,1684163
2021602,9,1684163
2022818,18,1684163
2024033,11,1684163
2025248,13,1684163
2033756,9,1684163
2034971,6,1684163
2036187,5,1687863
2037402,1,1687932
2038617,3,1692796
2039833,3,1692796
2041048,-1,1692796
2042264,3,1692796
2043478,7,1692796
2044694,8,1692796
2045909,6,1692796
2047125,2,1692796
2048340,-3,1692720
2049555,-2,1699632
2050770,4,1699632
2051985,6,1699632
2053201,4,1699632
2054417,4,1699632
2055631,-1,1699632
2056847,-6,1699632
2058063,-8,1699632
2059277,2,1699632
2060493,13,1699632
2061709,17,1699632
2062924,14,1699632
2064139,12,1699632
2065355,8,1699632
2066570,2,1699632
2067786,5,1699632
2069001,8,1683546
2070216,9,1683546
2071432,9,1683546
2072646,5,1683546
2073862,3,1683546
2075077,-1,1683546
2076292,0,1683546
2077508,4,1683546
2078724,7,1683546
2079938,11,1699940
2081154,6,1699940
2082369,5,1699940
2083585,8,1699940
2084799,3,1699940
2086015,4,1699940
2087230,3,1699940
2088446,5,1699940
2089661,7,1699940
2090877,7,1699940
2092092,8,1700351
2093307,8,1700351
2094522,12,1700351
2095737,18,1700351
2096953,8,1700351
2098168,-2,1700351
2099383,-3,1700351
2100599,-6,1700351
2101814,1,1700351
2103029,11,1694595
2104245,14,1694595
2105460,17,1694595
2106675,6,1694595
2107891,0,1694595
2109106,-5,1694595
2110321,-4,1694595
2118829,-1,1694595
2120045,5,1694595
2121260,13,1694595
2122475,15,1694595
2123690,13,1694595
2124906,10,1706158
2126121,2,1706158
2127337,2,1706158
2128552,2,1706158
2129767,3,1706158
2130982,6,1706158
2132197,5,1706158
2133413,9,1706158
2134628,8,1706158
2135843,6,1698296
2137059,4,1698296
2138274,4,1698296
2139490,2,1698296
2140705,1,1698296
2141920,0,1698296
2143135,2,1698296
2144351,6,1698296
2145566,12,1698296
2146781,9,1700300
2147997,7,1700300
2149212,2,1700300
2150427,-1,1700300
2151642,2,1700300
2152858,3,1700300
2154073,6,1700300
2155288,12,1700300
2156503,14,1700300
2157718,11,1699786
2158934,4,1699786
2160149,2,1699786
2161365,1,1699786
2162580,3,1699786
2163795,6,1699786
2165010,11,1699786
2166225,10,1699786
2167441,11,1699786
2168656,4,1692951
2169871,1,1692951
2171087,2,1692951
2172302,3,1692951
2173517,5,1692951
2174733,7,1692951
2175949,10,1692951
2177163,8,1692951
2178379,6,1692951
2179594,4,1688171
2180809,2,1688171
2182024,6,1688171
2183240,3,1688171
2184455,9,1688171
2185670,6,1688171
2186885,4,1688171
2188101,6,1688171
2189316,8,1688171
2190531,6,1697627
2191746,4,1697627
2192961,9,1697627
2194177,7,1697627
2195392,4,1693670
2202763,7,1693670
2203901,16,1693670
2205114,4,1693670
2206330,2,1693670
2207545,2,1693670
2208760,1,1693670
2209975,4,1693670
2211190,5,1693670
2212405,4,1693670
2213621,4,1693670
2214836,7,1693670
2216051,6,1693670
2217267,3,1693670
2218482,2,1693670
2219697,4,1693670
2220913,7,1693670
2222128,8,1693670
2223343,5,1690844
2224558,5,1696753
2225773,2,1696753
2226989,2,1696753
2228203,2,1696753
2229419,2,1696753
2230634,6,1696753
2231849,3,1696753
2233064,4,1696753
2234280,5,1696753
2235496,3,1679024
2236711,2,1679024
2237926,4,1679024
2239141,2,1679024
2240356,7,1679024
2241571,8,1679024
2242787,5,1679024
2244002,6,1679024
2245218,3,1679024
2246433,3,1687349
2247648,2,1687349
2248863,3,1687349
2250079,3,1687349
2251294,5,1687349
2252510,3,1687349
2253725,1,1687349
2254940,0,1687349
2256155,4,1687349
2257371,1,1696702
2258586,3,1696702
2259801,6,1696702
2261016,6,1696702
2262231,2,1696702
2263447,2,1696702
2264663,1,1696702
2265878,5,1696702
2267093,1,1696702
2268308,4,1666895
2269524,4,1666895
2270739,6,1666895
2271954,3,1666895
2273169,4,1666895
2274385,4,1666895
2275600,3,1666895
2276815,2,1666895
2278031,5,1666895
2279246,6,1666895
2287753,7,1666895
2288969,8,1674758
2290183,8,1678304
2291398,5,1678304
2292614,2,1678304
2293830,3,1678304
2295044,-2,1678304
2296260,1,1678304
2297475,2,1678304
2298690,4,1678304
2299905,8,1678304
2301121,8,1678304
2302336,2,1678304
2303551,-2,1678304
2304767,2,1678304
2305982,3,1678304
