timestamp_us,acceleration,capacitance
1890567,5,1703280
1891779,-10,1703280
1892992,-17,1703280
1894203,-16,1703280
1895416,-1,1703280
1896627,12,1703280
1897840,27,1703280
1899052,27,1703280
1900264,15,1685345
1901476,-1,1685345
1902689,-7,1685345
1903901,-15,1685345
1905114,-12,1685345
1906326,-6,1685345
1907538,10,1685345
1908750,19,1685345
1909962,20,1685345
1911174,11,1685270
1912387,3,1679126
1913599,-6,1679126
1914811,-11,1679126
1916024,-5,1679126
1917236,6,1679126
1918449,18,1679126
1919660,19,1679126
1920873,15,1679126
1922085,8,1679181
1923297,-2,1679949
1924510,-10,1679949
1925722,-11,1679949
1926935,-5,1679949
1928147,6,1679949
1929360,12,1679949
1930571,5,1679949
1939057,18,1679949
1940269,24,1679949
1941482,22,1679949
1942694,14,1686167
1943906,0,1686167
1945118,-9,1686167
1946331,-6,1686167
1947543,-3,1686167
1948756,10,1686167
1949967,14,1686167
1951181,20,1686167
1952393,16,1686167
1953604,9,1686167
1954817,2,1682159
1956029,-6,1682159
1957241,-5,1682159
1958454,4,1682159
1959666,10,1682159
1960879,18,1682159
1962090,17,1682159
1963302,17,1682159
1964515,4,1682159
1965728,1,1678458
1966939,-5,1678458
1968151,2,1678458
1969363,6,1678458
1970576,11,1678458
1971788,15,1678458
1973000,11,1678458
1974213,7,1678458
1975424,2,1678458
1976637,1,1679486
1977849,4,1679486
1979061,8,1679486
1980274,11,1679486
1981486,7,1679486
1982698,8,1679486
1983911,2,1679486
1985122,1,1679486
1986335,1,1679486
1987547,1,1682570
1988759,2,1682570
1989971,5,1682570
1991184,9,1682570
1992396,10,1682570
1993608,11,1682570
1994821,7,1682570
1996033,11,1682570
1997245,8,1682570
1998457,12,1687144
1999669,5,1687144
2000883,12,1687144
2002094,7,1687144
2003306,6,1687144
2004518,5,1687144
2005731,1,1687144
2006943,1,1687144
2008155,2,1687144
2009367,4,1691769
2010580,5,1691769
2011792,7,1691769
2013004,9,1691769
2014217,9,1691769
2015429,3,1691769
2022702,14,1691769
2023914,12,1691769
2025127,11,1691769
2026339,6,1691769
2027551,10,1691769
2028764,7,1691769
2029975,8,1691769
2031188,3,1688325
2032400,3,1688325
2033612,8,1688325
2034825,3,1688325
2036037,2,1688325
2037249,1,1688325
2038461,3,1688325
2039674,3,1688325
2040887,8,1688325
2042098,11,1680617
2043311,15,1690998
2044524,10,1690998
2045735,5,1690998
2046947,4,1690998
2048160,5,1690998
2049372,6,1690998
2050585,13,1690998
2051797,13,1690998
2053009,11,1690998
2054222,2,1676505
2055434,-6,1676505
2056646,-11,1676505
2057858,-8,1676505
2059070,2,1676505
2060283,12,1676505
2061495,13,1676505
2062708,10,1676505
2063921,3,1676505
2065133,-2,1696856
2066344,-9,1696856
2067557,-4,1696856
2068769,-3,1696856
2069982,7,1696856
2071194,13,1696856
2072406,16,1696856
2073619,9,1696856
2074830,5,1696856
2076043,3,1678613
2077255,2,1678613
2078467,1,1678613
2079679,4,1678613
2080892,11,1678613
2082104,14,1678613
2083317,11,1678613
2084528,6,1678613
2085741,4,1678613
2086954,-1,1698706
2088166,-5,1698706
2089378,-4,1698706
2090590,6,1698706
2091803,7,1698706
2093014,10,1698706
2094227,10,1698706
2095439,5,1698706
2096651,2,1698706
2097864,1,1698799
2099076,9,1682415
2106349,-2,1682415
2107562,-7,1682415
2108774,10,1682287
2109986,4,1689199
2111199,4,1689199
2112411,4,1689199
2113623,7,1689199
2114835,4,1689199
2116048,6,1689199
2117259,4,1689199
2118472,1,1689199
2119684,2,1689199
2120896,2,1689199
2122108,6,1689199
2123320,9,1689199
2124533,11,1689199
2125745,17,1689199
2126957,9,1689199
2128169,8,1689199
2129381,1,1682673
2130594,1,1682673
2131806,-3,1682673
2133018,6,1682673
2134231,9,1682673
2135443,13,1682673
2136655,13,1682673
2137867,9,1682673
2139080,5,1682673
2140293,5,1682673
2141504,0,1684728
2142717,1,1684728
2143929,6,1684728
2145141,8,1684728
2146353,9,1684728
2147565,11,1684728
2148777,7,1684728
2149990,3,1684728
2151202,4,1684728
2152415,4,1679178
2153626,2,1679178
2154839,5,1679178
2156051,5,1679178
2157263,5,1679178
2158476,8,1679178
2159687,7,1679178
2160900,5,1679178
2162112,3,1679178
2163324,3,1684317
2164536,4,1684317
2165749,10,1684317
2166961,9,1684317
2168173,8,1684317
2169385,14,1684317
2170597,15,1684317
2171809,10,1684317
2173022,3,1684317
2174234,1,1681182
2175446,-1,1681182
2176658,5,1681182
2177870,9,1681182
2179082,14,1681182
2180294,18,1681182
2181506,13,1681182
2182719,12,1681182
2191204,10,1681182
2192417,8,1681182
2193629,6,1681182
2194840,5,1681182
2196053,3,1683957
2197266,2,1683957
2198477,6,1683957
2199689,12,1683957
2200902,10,1683957
2202114,11,1683957
2203326,10,1683957
2204539,5,1683957
2205751,4,1683957
2206962,2,1684779
2208175,2,1684779
2209387,9,1684779
2210600,12,1684779
2211811,13,1684779
2213024,10,1684779
2214236,6,1684779
2215449,8,1684779
2216661,11,1684779
2217873,9,1684779
2219085,2,1684779
2220297,5,1684779
2221510,3,1684779
2222722,4,1684779
2223935,4,1684779
2225146,4,1684779
2226358,8,1684779
2227571,7,1684779
2228783,4,1680565
2229995,5,1672343
2231207,2,1672343
2232420,2,1672343
2233632,3,1672343
2234845,4,1672343
2236057,8,1672343
2237269,6,1672343
2238481,7,1672343
2239693,5,1672343
2240905,5,1664274
2242118,0,1664274
2243330,2,1664274
2244543,4,1664274
2245754,8,1664274
2246967,6,1664274
2248180,4,1664274
2249391,4,1664274
2250604,6,1664274
2251816,4,1664274
2253029,3,1664274
2254241,3,1664274
2255453,6,1664274
2256665,4,1664274
2257877,4,1664274
2259089,4,1664274
2260302,6,1664274
2261514,4,1664274
2262726,4,1650296
2263938,3,1650296
2265151,5,1650296
2266363,4,1650296
2267575,7,1650296
2276061,5,1650296
2277274,7,1650296
2278486,6,1650296
2279698,9,1650296
2280911,7,1650296
2282123,10,1650296
2283336,7,1640223
2284549,5,1640390
2285760,6,1643718
2286973,5,1643718
2288186,4,1643718
2289398,4,1643718
2290610,4,1643718
2291823,3,1643718
2293035,3,1643718
2294247,7,1643718
2295460,5,1643688
2296672,4,1635752
2297885,4,1635752
2299097,4,1635752
2300310,4,1635752
2301522,2,1635752
2302734,5,1635752
2303948,5,1635752
2305159,6,1635752
2306372,4,1635752
2307584,4,1635752
2308797,6,1635752
2310009,6,1635752
2311222,8,1635752
2312434,5,1635752
2313647,4,1635752
2314858,7,1635752
2316071,8,1637859
2317283,5,1637859
2318496,4,1637859
2319709,12,1637859
2320920,5,1637859
2322133,5,1637859
2323345,4,1637859
2324558,5,1637859
2325770,5,1637859
2326982,8,1637859
2328196,5,1622134
2329407,5,1622134
2330620,10,1622134
2331832,8,1622134
2333045,7,1622134
2334257,8,1622134
2335469,5,1622134
2336682,5,1622134
2337895,6,1622134
2339107,8,1622699
2340319,5,1622699
2341532,3,1622699
2342744,8,1622699
2343957,7,1622699
2345169,5,1622699
2346381,5,1622699
2347594,5,1622699
2348806,3,1622699
2350018,6,1614219
2351231,7,1614219
2352443,6,1614219
2359718,15,1614219
2360930,7,1626142
2362142,3,1626142
2363355,3,1626142
2364568,5,1626142
2365780,4,1626142
2366993,8,1626142
2368205,9,1626142
2369417,8,1626142
2370630,7,1626142
2371842,5,1632103
2373055,6,1632103
2374268,6,1632103
2375479,6,1632103
2376692,4,1632103
2377905,9,1632103
2379117,5,1632103
2380329,6,1632103
2381541,8,1632103
2382754,9,1621466
2383967,6,1621466
2385178,7,1621466
2386391,6,1621466
2387604,5,1621466
2388815,7,1621466
2390028,7,1621466
2391241,5,1621466
2392453,7,1621466
2393665,6,2128902
2394878,4,2128902
2396090,7,2128902
2397302,9,2128902
2398515,6,2128902
2399727,4,2128902
2400939,8,2128902
2402152,7,2128902
2403365,6,2128902
2404577,8,1605894
2405789,2,1605894
2407002,9,1605894
2408214,7,1605894
2409427,7,1605894
2410640,5,1605894
2411852,6,1605894
2413064,8,1605894
2414277,4,1605894
2415490,4,1597106
2416702,5,1599162
2417915,9,1599162
2419126,4,1599162
2420338,5,1599162
2421551,5,1599162
2422763,1,1599162
2423976,-3,1599162
2425189,3,1599162
2426401,5,1599162
2427613,8,1650399
2428827,6,1650399
2430039,7,1650399
2431251,5,1650399
2432464,1,1650399
2433676,-2,1650399
2434889,3,1650399
2436101,3,1650399
2444589,4,1650399
2445801,5,1650399
2447014,7,1650399
2448226,11,1657028
2449439,5,1676095
2450651,6,1676095
2451864,3,1676095
2453077,2,1676095
2454289,-2,1676095
2455501,-4,1676095
2456714,4,1676095
2457927,6,1676095
2459140,8,1676095
2460352,6,1691152
2461564,6,1691152
2462777,3,1691152
2463989,3,1691152
2465202,7,1691152
2466414,8,1691152
2467627,5,1691152
2468839,0,1691152
2470053,0,1691152
2471264,-1,1691275
2472477,1,1682827
2473690,5,1682827
2474902,8,1682827
2476115,12,1682827
2477327,9,1682827
2478540,9,1682827
2479753,12,1682827
2480965,6,1682827
2482178,3,1682712
2483390,7,1707032
2484603,8,1707032
2485815,5,1707032
2487028,2,1707032
2488240,-1,1707032
2489454,4,1707032
2490666,4,1707032
2491878,4,1707032
2493091,4,1707032
2494303,6,1707032
2495516,3,1707032
2496729,3,1707032
2497941,4,1707032
2499154,2,1707032
2500366,6,1707032
2501578,9,1707032
2502791,5,1695777
2504004,5,1695777
2505216,3,1695777
2506429,6,1695777
2507641,8,1695777
2508854,6,1695777
2510066,7,1695777
2511280,5,1695777
2512492,4,1695777
2513704,2,1695777
2514917,8,1708625
2516130,3,1708625
2517342,5,1708625
2518554,3,1708625
2519768,2,1708625
2520980,2,1708625
2528255,10,1708625
2529468,6,1708625
2530680,7,1708625
2531894,9,1708625
2533106,10,1708625
2534318,8,1708625
2535531,8,1708625
2536743,11,1712942
2537956,9,1712942
2539169,17,1712942
2540381,27,1712942
2541593,69,1712942
2542806,59,1712942
2544018,24,1712942
2545232,-25,1712942
2546443,-59,1712942
2547656,-67,1715923
2548869,-48,1715923
2550081,5,1715923
2551293,46,1715923
2552506,66,1715923
2553719,55,1715923
2554931,19,1715923
2556143,-17,1715923
2557357,-43,1715923
2558569,-46,1706569
2559781,-27,1706569
2560994,19,1706569
2562206,51,1706569
2563420,63,1706569
2564632,49,1706569
2565845,14,1706569
2567056,-17,1706569
2568269,-42,1706569
2569482,-38,1695058
2570695,-19,1695058
2571907,10,1695058
2573119,33,1695058
2574332,43,1695058
2575545,32,1695058
2576758,10,1695058
2577971,-15,1695058
2579182,-25,1695058
2580395,-23,1681953
2581608,-5,1681953
2582821,20,1681953
2584033,36,1681953
2585246,38,1681953
2586458,19,1681953
2587670,0,1681953
2588883,-15,1681953
2590096,-18,1681953
2591309,-7,1679538
2592521,6,1679538
2593734,26,1679538
2594946,28,1679538
2596158,25,1679538
2597372,10,1679538
2598584,-2,1679538
2599796,-12,1679538
2601009,-10,1679538
2602222,-4,1674552
2603434,11,1684677
2604647,-4,1684677
2613134,0,1684677
2614347,9,1680360
2615560,15,1680360
2616772,15,1680360
2617985,9,1680360
2619198,3,1680360
2620410,0,1680360
2621622,-4,1680360
2622834,-4,1680360
2624048,3,1680360
2625259,9,1691512
2626472,12,1691512
2627685,7,1691512
2628897,3,1691512
2630110,-1,1691512
2631322,-3,1691512
2632535,-2,1691512
2633748,2,1691512
2634960,5,1691512
2636173,8,1677328
2637385,10,1677328
2638598,9,1677328
2639810,3,1677328
2641023,-2,1677328
2642235,-5,1677328
2643448,2,1677328
2644660,5,1677328
2645873,18,1677328
2647085,26,1695007
2648298,21,1695007
2649510,6,1695007
2650723,-11,1695007
2651935,-21,1695007
2653148,-5,1695007
2654361,5,1695007
2655573,17,1695007
2656785,23,1695007
2657998,24,1695060
2659211,11,1695572
2660423,-4,1695572
2661635,-12,1695572
2662848,-16,1695572
2664061,-10,1695572
2665273,5,1695572
2666485,15,1695572
2667698,22,1695572
2668910,17,1695559
2670123,5,1692231
2671335,-3,1692231
2672548,-11,1692231
2673760,-11,1692231
2674973,-5,1692231
2676186,11,1692231
2677398,18,1692231
2678610,18,1692231
2679823,9,1692278
2681036,1,1692278
2682248,-7,1692278
2683462,-8,1692278
2684674,0,1692278
2685886,10,1692278
2687098,23,1692278
2688311,30,1692278
2689523,10,1692278
2696799,14,1692278
2698012,22,1692278
2699224,17,1692278
2700436,7,1692278
2701649,2,1693722
2702862,-2,1693722
2704074,8,1693722
2705286,22,1693722
2706500,34,1693722
2707712,27,1693722
2708924,5,1693722
2710137,-11,1693722
2711349,-24,1693722
2712561,-25,1703486
2713774,-10,1703486
2714986,15,1703486
2716199,30,1703486
2717412,32,1703486
2718624,19,1703486
2719836,3,1703486
2721049,-9,1703486
2722262,-17,1703486
2723475,-7,1696343
2724687,4,1696343
2725899,24,1696343
2727112,27,1696343
2728324,23,1696343
2729536,6,1696343
2730749,-3,1696343
2731962,-13,1696343
2733174,-12,1696343
2734386,2,1693208
2735599,11,1693208
2736811,23,1693208
2738024,22,1693208
2739237,11,1693208
2740450,2,1693208
2741662,-7,1693208
2742874,-3,1693208
2744086,2,1693208
2745300,12,1682364
2746512,14,1682364
2747725,18,1682364
2748937,12,1682364
2750149,7,1682364
2751362,3,1682364
2752574,-4,1682364
2753787,1,1682364
2754999,8,1682364
2756213,12,1693105
2757425,9,1693105
2758637,13,1693105
2759850,5,1693105
2761062,2,1693105
2762275,1,1693105
2763488,-2,1693105
2764701,5,1693105
2765915,8,1693105
2767125,15,1682313
2768338,8,1682313
2769550,11,1682313
2770763,2,1682313
2771975,3,1682313
2773188,14,1682313
2780463,8,1682313
2781676,6,1682313
2782889,7,1682313
2784101,6,1682313
2785313,10,1682313
2786526,10,1682313
2787739,11,1682313
2788951,6,1674501
2790164,3,1674501
2791377,3,1674501
2792590,5,1674501
2793801,3,1674501
2795014,5,1674501
2796228,11,1674501
2797439,8,1674501
2798652,8,1674501
2799865,11,1673371
2801077,2,1662064
2802289,1,1662064
2803502,-3,1662064
2804714,1,1662064
2805927,3,1662064
2807140,3,1662064
2808352,6,1662064
2809565,8,1662064
2810777,5,1662064
2811990,4,1658056
2813203,3,1658056
2814415,1,1658056
2815628,1,1658056
2816841,3,1658056
2818053,6,1658056
2819265,6,1658056
2820477,4,1658056
2821690,4,1658056
2822902,4,1649062
2824115,-1,1649062
2825327,3,1649062
2826540,2,1649062
2827753,7,1649062
2828965,8,1649062
2830178,8,1649062
2831390,5,1649062
2832603,5,1649062
2833815,3,1657902
2835028,2,1657902
2836240,4,1657902
2837453,8,1657902
2838665,7,1657902
2839877,6,1657902
2841090,3,1657902
2842303,4,1657902
2843515,2,1657902
2844727,6,1657902
2845940,8,1657902
2847152,6,1657902
2848365,5,1657902
2849578,2,1657902
2850790,3,1657902
2852002,6,1657902
2853215,5,1657902
2854428,9,1657902
2855640,6,1658017
2856852,4,1661345
2864191,9,1661345
2865340,17,1661345
2866552,3,1660009
2867765,2,1660009
2868977,6,1660009
2870190,6,1660009
2871402,0,1660009
2872614,4,1660009
2873827,3,1660009
2875039,9,1660009
2876252,9,1660009
2877465,6,1660009
2878677,4,1660009
2879890,6,1660009
2881102,2,1660009
2882315,3,1660009
2883526,5,1660009
2884740,3,1660009
2885952,6,1660009
2887164,8,1658467
2888377,6,1658467
2889589,5,1658467
2890802,3,1658467
2892015,3,1658467
2893227,5,1658467
2894439,7,1658467
2895652,7,1658467
2896865,8,1658467
2898077,9,1658467
2899289,11,1639350
2900502,4,1639350
2901715,7,1639350
2902927,4,1639350
2904139,5,1639350
2905352,6,1639350
2906564,5,1639350
2907777,8,1639350
2908989,13,1639350
2910202,8,1611598
2911414,5,1611598
2912627,7,1611598
2913839,6,1611598
2915053,4,1611598
2916265,4,1611598
2917478,9,1611598
2918689,7,1611598
2919902,11,1611598
2921114,8,1613911
2922327,5,1613911
2923540,6,1613911
2924752,6,1613911
2925965,5,1613911
2927177,8,1613911
2928389,7,1613911
2929602,8,1613911
2930814,5,1613911
2932028,3,1623213
2933240,5,1623213
2934452,10,1623213
2935665,5,1623213
2936878,6,1623213
2938090,5,1623213
2939303,3,1623213
2940515,3,1623213
2947790,4,1623213
2949003,8,1623213
2950215,9,1623213
2951428,8,1623213
2952640,6,1623213
2953853,6,1623264
2955065,5,1623264
2956278,6,1623264
2957490,6,1623264
2958703,7,1623264
2959916,7,1623264
2961128,7,1623264
2962341,8,1623264
2963553,7,1623264
2964765,5,1612986
2965978,0,1612986
2967190,3,1612986
2968404,6,1612986
2969616,6,1612986
2970828,7,1612986
2972040,7,1612986
2973253,6,1612986
2974466,7,1612986
2975678,7,1601423
2976891,4,1601423
2978103,4,1601423
2979316,7,1601423
2980528,4,1601423
2981741,7,1601423
2982953,6,1601423
2984167,8,1601423
2985378,7,1601423
2986591,6,1609286
2987804,3,1611958
2989015,5,1611958
2990228,2,1611958
2991441,5,1611958
2992654,4,1611958
2993866,3,1611958
2995078,5,1611958
2996292,4,1611958
2997503,5,1611958
2998716,6,1622442
2999929,4,1622442
3001141,3,1622442
3002354,-1,1622442
3003566,3,1622442
3004779,4,1622442
3005991,6,1622442
3007203,7,1622442
3008416,4,1622442
3009629,3,1615761
3010841,6,1615761
3012053,7,1615761
3013266,4,1615761
3014479,3,1615761
3015692,5,1615761
3016903,3,1615761
3018117,4,1615761
3019328,6,1615761
3020542,7,1632155
3021753,11,1632155
3022966,5,1632155
3024178,8,1632155
3032666,3,1632155
3033879,7,1632155
3035091,9,1632155
3036303,4,1632155
3037516,4,1632155
3038729,5,1632155
3039941,8,1632155
3041154,9,1628352
3042366,6,1628172
3043579,5,1635084
3044791,4,1635084
3046003,1,1635084
3047216,3,1635084
3048429,3,1635084
3049641,-1,1635084
3050854,1,1635084
3052066,6,1635084
3053278,6,1635138
3054491,5,1635906
3055703,5,1635906
3056916,4,1635906
3058129,1,1635906
3059342,1,1635906
3060554,5,1635906
3061766,5,1635906
3062978,9,1635906
3064191,8,1635906
3065403,7,1635906
3066616,4,1635906
3067828,1,1635906
3069041,1,1635906
3070253,2,1635906
3071466,5,1635906
3072678,8,1635906
3073891,11,1643101
3075103,5,1643101
3076316,5,1643101
3077528,4,1643101
3078741,1,1643101
3079953,1,1643101
3081166,6,1643101
3082378,11,1643101
3083591,13,1643101
3084803,9,1643101
3086016,7,1654818
3087228,4,1654818
3088441,5,1654818
3089653,2,1654818
3090866,7,1654818
3092078,9,1654818
3093291,17,1654818
3094504,35,1654818
3095716,27,1654818
3096928,10,1665405
3098141,-9,1665405
3099353,-13,1665405
3100565,-16,1665405
3101778,-4,1665405
3102990,14,1665405
3104204,24,1665405
3105416,24,1665405
3106628,18,1665405
3107841,4,1682981
3109053,25,1682981
3116328,14,1682981
3117541,16,1682981
3118753,10,1675118
3119965,-9,1675118
3121178,-6,1675118
3122390,1,1675118
3123603,3,1675118
3124816,9,1675118
3126028,13,1675118
3127241,10,1675118
3128453,13,1675118
3129666,13,1677328
3130878,1,1677328
3132092,0,1677328
3133303,0,1677328
3134516,4,1677328
3135729,7,1677328
3136941,11,1677328
3138153,12,1677328
3139366,11,1677328
3140579,9,1673576
3141791,3,1673576
3143004,5,1673576
3144217,8,1673576
3145428,10,1673576
3146641,6,1673576
3147853,2,1673576
3149066,7,1673576
3150278,5,1673576
3151490,4,1679435
3152703,2,1679435
3153914,6,1679435
3155128,9,1679435
3156339,11,1679435
3157552,6,1679435
3158765,5,1679435
3159977,5,1679435
3161189,8,1679435
3162401,6,1672703
3163614,7,1672703
3164826,12,1672703
3166038,7,1672703
3167251,1,1672703
3168463,6,1672703
3169676,7,1672703
3170888,10,1672703
3172101,8,1672703
3173312,8,1677328
3174525,3,1671469
3175737,3,1671469
3176950,1,1671469
3178162,2,1671469
3179375,5,1671469
3180586,7,1671469
3181800,7,1671469
3183011,7,1671469
3184224,5,1671469
3185436,2,1672240
3186649,-2,1672240
3187862,1,1672240
3189073,1,1672240
3190286,6,1672240
3191498,11,1672240
3192711,10,1672240
3201198,10,1672240
3202411,14,1672240
3203623,12,1672240
3204836,8,1672240
3206049,3,1684060
3207260,2,1672806
3208473,-4,1672806
3209686,2,1672806
3210898,9,1672806
3212110,9,1672806
3213323,10,1672806
3214535,5,1672806
3215748,4,1672806
3216961,-3,1672806
3218172,-2,1679075
3219385,-1,1679075
3220598,2,1679075
3221810,6,1679075
3223022,8,1679075
3224234,7,1679075
3225447,4,1679075
3226659,0,1679075
3227872,1,1679075
3229085,2,1679009
3230297,4,1661345
3231510,6,1661345
3232721,8,1661345
3233934,8,1661345
3235146,6,1661345
3236360,4,1661345
3237572,4,1661345
3238784,-2,1661345
3239996,2,1661272
3241208,3,1683032
3242421,7,1683032
