timestamp_us,acceleration,capacitance
867781,68,0
868994,28,0
870206,41,0
871419,83,0
872631,63,0
873843,97,0
875056,64,0
876268,78,0
877482,31,0
878694,46,0
879906,72,0
881119,78,0
882332,50,0
883544,57,0
884757,33,0
885969,49,0
887182,55,0
888394,131,0
889606,37,0
890819,62,0
892031,53,0
893244,36,0
894456,88,0
895668,106,0
896881,70,0
898094,29,0
899306,97,0
900518,95,0
901731,88,0
902943,35,0
904155,45,0
905368,77,0
906580,67,0
907793,78,0
909006,72,0
910218,77,0
911430,107,0
912642,72,0
913855,44,0
915067,50,0
916280,119,0
917492,77,0
918704,66,0
927191,94,0
928403,45,0
929615,85,0
930828,96,0
932040,160,0
933253,83,0
934466,137,0
935678,14,0
936891,80,0
938103,61,0
939316,54,0
940527,22,0
941740,59,0
942952,104,0
944165,66,0
945377,19,0
946590,46,0
947802,68,0
949015,75,0
950227,18,0
951439,104,0
952652,60,0
953864,36,0
955076,45,0
956289,53,0
957501,92,0
958714,82,0
959926,103,0
961139,70,0
962350,54,0
963563,51,0
964775,66,0
965988,108,0
967200,56,0
968412,110,0
969625,123,0
970837,115,0
972049,48,0
973262,51,0
974474,89,0
975687,81,0
976899,29,0
978111,37,0
979323,60,0
980536,42,0
981748,44,0
982960,43,0
984174,53,0
985385,67,0
986598,48,0
987810,28,0
989023,33,0
990235,39,0
991447,33,0
992659,138,0
993872,114,0
995084,73,0
996296,44,0
997509,131,0
998721,172,0
999934,148,0
1001146,68,0
1002359,38,0
1003571,97,0
1012058,33,0
1013271,58,0
1014482,92,0
1015696,78,0
1016908,32,0
1018120,63,0
1019332,80,0
1020545,87,0
1021756,50,0
1022970,34,0
1024181,58,0
1025394,70,0
1026606,60,0
1027818,26,0
1029031,65,0
1030243,62,0
1031455,89,0
1032668,19,0
1033881,40,0
1035093,63,0
1036305,56,0
1037518,34,0
1038731,40,0
1039943,50,0
1041154,46,0
1042367,44,0
1043579,30,0
1044792,46,0
1046005,64,0
1047216,51,0
1048429,40,0
1049641,43,0
1050853,74,0
1052065,58,0
1053279,38,0
1054491,35,0
1055703,44,0
1056915,48,0
1058128,33,0
1059340,29,0
1060552,53,0
1061764,49,0
1062976,27,0
1064189,33,0
1065401,40,0
1066614,33,0
1067826,22,0
1069038,36,0
1070251,38,0
1071463,45,0
1072675,25,0
1073888,23,0
1075100,31,0
1076312,41,0
1077524,29,0
1078737,28,0
1079949,37,0
1081162,45,0
1082374,37,0
1083587,25,0
1084799,26,0
1086011,29,0
1087224,22,0
1088436,26,0
1096923,21,0
1098135,37,0
1099348,28,0
1100560,43,0
1101772,37,0
1102985,39,0
1104198,33,0
1105410,28,0
1106623,38,0
1107835,41,0
1109047,27,0
1110260,17,0
1111472,15,0
1112684,70,0
1113897,69,0
1115110,38,0
1116322,37,0
1117535,90,0
1118747,78,0
1119959,32,0
1121171,33,0
1122384,52,0
1123596,62,0
1124809,36,0
1126021,14,0
1127234,49,0
1128446,51,0
1129659,38,0
1130871,32,0
1132083,46,0
1133296,35,0
1134508,16,0
1135721,17,0
1136933,10,0
1138146,27,0
1139358,29,0
1140570,45,0
1141782,31,0
1142995,66,0
1144207,17,0
1145420,45,0
1146632,62,0
1147845,43,0
1149057,35,0
1150269,68,0
1151482,75,0
1152694,55,0
1153907,20,0
1155119,60,0
1156331,79,0
1157544,67,0
1158756,36,0
1159968,68,0
1161180,93,0
1162393,93,0
1163606,53,0
1164817,39,0
1166031,72,0
1167243,79,0
1168455,58,0
1169667,25,0
1170879,68,0
1172092,94,0
1173304,45,0
1180578,48,0
1181790,71,0
1183003,94,0
1184215,58,0
1185427,26,0
1186639,51,0
1187852,62,0
1189064,55,0
1190276,25,0
1191489,37,0
1192701,47,0
1193914,39,0
1195125,34,0
1196339,26,0
1197551,35,0
1198763,27,0
1199975,29,0
1201188,36,0
1202400,35,0
1203612,38,0
1204825,29,0
1206037,30,0
1207249,27,0
1208462,28,0
1209673,27,0
1210886,27,0
1212099,30,0
1213311,52,0
1214524,17,0
1215736,28,0
1216948,36,0
1218160,33,0
1219372,53,0
1220585,12,0
1221798,27,0
1223010,30,0
1224223,31,0
1225434,38,0
1226647,40,0
1227860,38,0
1229072,25,0
1230284,35,0
1231496,30,0
1232709,33,0
1233922,33,0
1235134,26,0
1236346,28,0
1237559,42,0
1238771,29,0
1239983,30,0
1241196,30,0
1242409,25,0
1243621,26,0
1244833,30,0
1246046,29,0
1247258,32,0
1248470,35,0
1249683,31,0
1250896,31,0
1252107,29,0
1253320,20,0
1254532,25,0
1255744,19,0
1256957,25,0
1264232,36,0
1265443,27,0
1266656,35,0
1267868,40,0
1269080,25,0
1270293,21,0
1271505,24,0
1272718,20,0
1273930,27,0
1275143,28,0
1276355,25,0
1277567,29,0
1278779,19,0
1279992,25,0
1281205,30,0
1282417,25,0
1283629,24,0
1284842,20,0
1286054,22,0
1287267,19,0
1288479,23,0
1289691,28,0
1290903,29,0
1292116,23,0
1293328,16,0
1294541,28,0
1295753,31,0
1296966,26,0
1298178,26,0
1299390,29,0
1300602,24,0
1301815,22,0
1303027,27,0
1304240,25,0
1305452,23,0
1306664,23,0
1307877,24,0
1309090,22,0
1310302,27,0
1311514,27,0
1312727,24,0
1313939,25,0
1315151,23,0
1316364,27,0
1317575,21,0
1318788,22,0
1320000,23,0
1321213,31,0
1322426,22,0
1323638,24,0
1324850,26,0
1326063,24,0
1327275,20,0
1328487,23,0
1329700,23,0
1330912,25,0
1332124,33,0
1333338,27,0
1334549,32,0
1335762,32,0
1336974,28,0
1338186,29,0
1339399,31,0
1340611,31,0
1349098,29,0
1350311,27,0
1351523,32,0
1352736,26,0
1353948,34,0
1355160,29,0
1356373,27,0
1357585,29,0
1358797,27,0
1360010,31,0
1361221,33,0
1362434,31,0
1363646,25,0
1364858,32,0
1366071,29,0
1367284,27,0
1368496,29,0
1369708,33,0
1370920,25,0
1372133,32,0
1373346,38,0
1374557,26,0
1375770,32,0
1376983,29,0
1378195,30,0
1379407,33,0
1380620,29,0
1381832,35,0
1383044,31,0
1384256,28,0
1385469,23,0
1386681,28,0
1387893,31,0
1389106,33,0
1390319,26,0
1391531,30,0
1392743,30,0
1393955,28,0
1395168,31,0
1396380,24,0
1397592,33,0
1398805,30,0
1400017,30,0
1401229,28,0
1402442,28,0
1403654,23,0
1404866,30,0
1406078,29,0
1407292,23,0
1408504,29,0
1409716,33,0
1410928,33,0
1412140,29,0
1413353,28,0
1414565,27,0
1415778,24,0
1416990,29,0
1418202,25,0
1419415,31,0
1420627,31,0
1421839,29,0
1423052,33,0
1424264,31,0
1425476,28,0
1432750,35,0
1433963,31,0
1435175,27,0
1436388,25,0
1437600,29,0
1438813,27,0
1440026,27,0
1441238,27,0
1442450,24,0
1443662,21,0
1444875,24,0
1446087,21,0
1447300,24,0
1448511,25,0
1449725,24,0
1450936,24,0
1452148,25,0
1453361,29,0
1454573,24,0
1455786,23,0
1456998,23,0
1458210,29,0
1459423,28,0
1460635,22,0
1461847,29,0
1463059,22,0
1464272,22,0
1465484,25,0
1466697,23,0
1467910,26,0
1469121,22,0
1470334,24,0
1471546,27,0
1472759,25,0
1473971,25,0
1475184,24,0
1476396,24,0
1477609,26,0
1478821,23,0
1480033,23,0
1481246,24,0
1482458,22,0
1483670,24,0
1484883,25,0
1486095,22,0
1487307,27,0
1488520,24,0
1489732,27,0
1490945,25,0
1492158,24,0
1493370,24,0
1494583,23,0
1495795,20,0
1497007,22,0
1498220,28,0
1499432,24,0
1500644,24,0
1501856,27,0
1503069,21,0
1504281,23,0
1505494,24,0
1506707,27,0
1507919,27,0
1509131,31,0
1517617,23,0
1518830,39,0
1520042,28,0
1521254,29,0
1522468,24,0
1523680,22,0
1524892,25,0
1526104,25,0
1527317,26,0
1528529,27,0
1529741,28,0
1530953,30,0
1532167,29,0
1533379,30,0
1534591,29,0
1535804,31,0
1537016,29,0
1538228,34,0
1539440,26,0
1540653,30,0
1541865,33,0
1543077,31,0
1544290,30,0
1545502,30,0
1546714,34,0
1547927,30,0
1549139,32,0
1550352,27,0
1551564,33,0
1552776,27,0
1553989,30,0
1555201,31,0
1556414,27,0
1557626,31,0
1558839,34,0
1560051,29,0
1561264,26,0
1562476,27,0
1563688,30,0
1564900,29,0
1566113,29,0
1567326,31,0
1568538,32,0
1569750,33,0
1570963,33,0
1572175,23,0
1573387,29,0
1574599,28,0
1575812,25,0
1577024,32,0
1578236,31,0
1579449,34,0
1580661,32,0
1581874,27,0
1583087,22,0
1584299,28,0
1585511,29,0
1586724,27,0
1587936,30,0
1589148,33,0
1590361,32,0
1591574,31,0
1592786,28,0
1593998,33,0
1601273,32,0
1602485,30,0
1603697,30,0
1604911,26,0
1606123,29,0
1607335,31,0
1608547,31,0
1609760,34,0
1610972,26,0
1612185,29,0
1613397,31,0
1614610,29,0
1615822,22,0
1617035,28,0
1618247,30,0
1619459,30,0
1620672,29,0
1621884,31,0
1623097,30,0
1624309,32,0
1625522,28,0
1626734,27,0
1627946,25,0
1629159,25,0
1630371,24,0
1631583,26,0
1632796,20,0
1634009,22,0
1635221,27,0
1636433,25,0
1637645,23,0
1638858,23,0
1640069,23,0
1641282,23,0
1642495,22,0
1643707,29,0
1644919,25,0
1646131,27,0
1647344,21,0
1648556,26,0
1649768,20,0
1650980,24,0
1652193,28,0
1653405,26,0
1654618,23,0
1655830,23,0
1657042,27,0
1658255,28,0
1659467,22,0
1660680,22,0
1661892,27,0
1663104,23,0
1664317,24,0
1665529,27,0
1666742,25,0
1667954,26,0
1669166,23,0
1670379,26,0
1671591,27,0
1672804,22,0
1674016,26,0
1675229,26,0
1676441,26,0
1677653,31,0
1686139,32,0
1687352,30,0
1688564,28,0
1689776,28,0
1690988,27,0
1692201,24,0
1693413,24,0
1694626,22,0
1695839,24,0
1697051,26,0
1698263,26,0
1699475,28,0
1700688,27,0
1701900,22,0
1703113,23,0
1704325,23,0
1705538,29,0
1706750,32,0
1707963,30,0
1709175,32,0
1710387,25,0
1711600,29,0
1712812,29,0
1714024,26,0
1715237,24,0
1716450,33,0
1717662,31,0
1718874,29,0
1720087,29,0
1721300,29,0
1722512,32,0
1723725,32,0
1724937,28,0
1726149,27,0
1727362,29,0
1728575,29,0
1729787,29,0
1731000,29,0
1732212,29,0
1733425,29,0
1734637,31,0
1735850,31,0
1737062,27,0
1738275,31,0
1739487,26,0
1740700,28,0
1741912,28,0
1743124,29,0
1744337,29,0
1745550,27,0
1746761,32,0
1747974,25,0
1749186,30,0
1750399,29,0
1751611,29,0
1752824,31,0
1754036,31,0
1755250,29,0
1756462,30,0
1757674,30,0
1758887,27,0
1760099,28,0
1761312,33,0
1762524,30,0
1769798,19,0
1771011,28,0
1772224,30,0
1773436,30,0
1774649,28,0
1775862,32,0
1777073,31,0
1778287,33,0
1779499,30,0
1780711,25,0
1781923,33,0
1783136,30,0
1784348,31,0
1785561,31,0
1786773,28,0
1787986,28,0
1789199,30,0
1790411,32,0
1791623,23,0
1792836,30,0
1794049,32,0
1795261,29,0
1796473,26,0
1797687,29,0
1798898,28,0
1800111,27,0
1801323,29,0
1802537,23,0
1803748,33,0
1804961,31,0
1806173,31,0
1807387,29,0
1808598,30,0
1809811,26,0
1811023,28,0
1812236,33,0
1813448,29,0
1814661,21,0
1815873,26,0
1817086,21,0
1818298,22,0
1819511,23,0
1820724,24,0
1821936,25,0
1823148,23,0
1824361,25,0
1825573,25,0
1826786,23,0
1827999,25,0
1829211,28,0
1830423,25,0
1831636,23,0
1832848,25,0
1834061,23,0
1835274,24,0
1836486,21,0
1837699,24,0
1838911,24,0
1840123,27,0
1841335,25,0
1842549,28,0
1843761,24,0
1844974,27,0
1846186,29,0
1854673,31,0
1855886,29,0
1857098,24,0
1858311,21,0
1859524,26,0
1860736,24,0
1861948,23,0
1863160,25,0
1864373,25,0
1865586,25,0
1866798,25,0
1868010,27,0
1869224,25,0
1870436,24,0
1871648,24,0
1872860,21,0
1874074,25,0
1875285,21,0
1876498,22,0
1877711,30,0
1878923,23,0
1880135,26,0
1881348,25,0
1882561,26,0
1883773,17,0
1884986,25,0
1886198,23,0
1887411,29,0
1888623,23,0
1889835,24,0
1891048,27,0
1892260,32,0
1893473,25,0
1894685,29,0
1895898,32,0
1897110,30,0
1898323,34,0
1899535,28,0
1900747,27,0
1901960,24,0
1903172,33,0
1904385,31,0
1905598,31,0
1906810,30,0
1908023,32,0
1909235,30,0
1910447,31,0
1911661,33,0
1912873,23,0
1914085,28,0
1915298,31,0
1916510,29,0
1917723,32,0
1918935,31,0
1920148,31,0
1921360,33,0
1922573,30,0
1923785,22,0
1924997,30,0
1926209,28,0
1927422,28,0
1928635,28,0
1929848,29,0
1931060,32,0
1938335,19,0
1939547,30,0
1940760,31,0
1941972,31,0
1943185,33,0
1944398,31,0
1945610,25,0
1946822,32,0
1948034,31,0
1949247,27,0
1950459,30,0
1951672,28,0
1952884,31,0
1954097,30,0
1955309,30,0
1956522,25,0
1957735,30,0
1958947,31,0
1960159,33,0
1961372,28,0
1962585,31,0
1963797,30,0
1965010,31,0
1966222,29,0
1967434,23,0
1968647,30,0
1969860,33,0
1971072,30,0
1972284,29,0
1973497,27,0
1974709,32,0
1975921,28,0
1977134,29,0
1978347,23,0
1979559,30,0
1980771,25,0
1981984,29,0
1983196,34,0
1984409,32,0
1985621,32,0
1986833,29,0
1988045,26,0
1989259,25,0
1990471,27,0
1991683,28,0
1992896,31,0
1994108,30,0
1995320,31,0
1996533,26,0
1997745,31,0
1998958,28,0
2000169,25,0
2001383,25,0
2002595,26,0
2003807,22,0
2005019,27,0
2006232,26,0
2007444,23,0
2008656,23,0
2009869,21,0
2011081,21,0
2012293,23,0
2013506,24,0
2014718,31,0
2023204,36,0
2024417,26,0
2025629,22,0
2026842,22,0
2028054,25,0
2029266,27,0
2030479,20,0
2031691,22,0
2032903,25,0
2034116,23,0
2035328,24,0
2036540,24,0
2037753,26,0
2038965,26,0
2040178,23,0
2041390,24,0
2042602,23,0
2043816,22,0
2045027,25,0
2046240,28,0
2047452,25,0
2048664,25,0
2049877,25,0
2051090,24,0
2052302,25,0
2053514,27,0
2054726,25,0
2055938,24,0
2057151,25,0
2058363,26,0
2059576,25,0
2060788,22,0
2062000,24,0
2063213,25,0
2064425,24,0
2065638,21,0
2066850,24,0
2068062,24,0
2069275,26,0
2070487,25,0
2071700,24,0
2072912,23,0
2074124,23,0
2075337,24,0
2076549,27,0
2077762,28,0
2078973,31,0
2080186,29,0
2081399,29,0
2082610,30,0
2083823,29,0
2085035,29,0
2086248,30,0
2087460,25,0
2088673,21,0
2089885,32,0
2091097,31,0
2092310,30,0
2093523,29,0
2094734,29,0
2095947,30,0
2097160,32,0
2098372,30,0
2099584,30,0
2108070,30,0
2109283,30,0
2110495,22,0
2111708,30,0
2112920,28,0
2114132,27,0
2115345,30,0
2116558,30,0
2117769,25,0
2118982,30,0
2120194,30,0
2121407,29,0
2122619,30,0
2123832,33,0
2125044,30,0
2126256,32,0
2127469,30,0
2128681,32,0
2129893,31,0
2131107,25,0
2132319,24,0
2133531,30,0
2134744,32,0
2135956,33,0
2137168,31,0
2138380,30,0
2139593,30,0
2140805,27,0
2142018,28,0
2143231,23,0
2144442,29,0
2145655,31,0
2146867,30,0
2148080,26,0
2149292,33,0
2150505,27,0
2151717,30,0
2152929,30,0
2154143,27,0
2155354,30,0
2156567,28,0
2157780,27,0
2158992,28,0
2160204,31,0
2161417,30,0
2162629,28,0
2163841,28,0
2165054,30,0
2166266,31,0
2167479,27,0
2168690,28,0
2169903,28,0
2171116,27,0
2172328,28,0
2173541,29,0
2174753,33,0
2175965,24,0
2177178,30,0
2178390,30,0
2179602,30,0
2180815,31,0
2182027,29,0
2183239,30,0
2184452,32,0
2191726,40,0
2192939,29,0
2194151,29,0
2195363,30,0
2196575,32,0
2197788,23,0
2199000,25,0
2200213,28,0
2201425,20,0
2202638,21,0
2203850,24,0
2205062,25,0
2206274,24,0
2207487,24,0
2208699,26,0
2209912,27,0
2211124,25,0
2212337,25,0
2213549,25,0
2214762,24,0
2215974,25,0
2217186,22,0
2218399,26,0
2219612,26,0
2220823,24,0
2222036,24,0
2223248,26,0
2224461,20,0
2225673,23,0
2226885,27,0
2228099,23,0
2229310,23,0
2230523,30,0
2231735,26,0
2232947,22,0
2234160,22,0
2235372,23,0
2236584,24,0
2237797,22,0
2239009,25,0
2240221,27,0
2241434,23,0
2242646,21,0
2243859,25,0
2245071,22,0
2246284,19,0
2247496,23,0
2248709,27,0
2249921,27,0
2251134,25,0
2252346,21,0
2253558,23,0
2254771,23,0
2255983,25,0
2257196,24,0
2258408,27,0
2259621,22,0
2260832,22,0
2262045,24,0
2263257,22,0
2264469,22,0
2265682,33,0
2266894,27,0
2268107,31,0
2275382,31,0
2276594,33,0
2277807,30,0
2279019,31,0
2280231,31,0
2281444,29,0
2282656,27,0
2283868,30,0
2285081,29,0
2286294,21,0
2287506,30,0
2288718,32,0
2289931,31,0
2291143,32,0
2292355,33,0
2293568,29,0
2294780,27,0
2295992,33,0
2297205,24,0
2298418,29,0
2299630,30,0
2300842,31,0
2302055,28,0
2303267,30,0
2304480,30,0
2305692,30,0
2306904,31,0
2308117,24,0
2309330,29,0
2310542,32,0
2311754,31,0
2312967,28,0
2314179,30,0
2315391,32,0
2316604,28,0
2317817,32,0
2319030,24,0
2320242,29,0
2321454,31,0
2322666,31,0
2323879,32,0
2325091,29,0
2326304,30,0
2327517,30,0
2328729,32,0
2329942,22,0
2331154,29,0
2332367,30,0
2333579,29,0
2334792,26,0
2336004,34,0
2337216,29,0
2338429,33,0
2339641,29,0
2340854,27,0
2342067,30,0
2343279,29,0
2344491,30,0
2345704,35,0
2346916,29,0
2348129,29,0
2349341,30,0
2350553,28,0
2351766,31,0
2359181,24,0
2360254,28,0
2361466,31,0
2362679,22,0
2363891,30,0
2365104,30,0
2366316,31,0
2367529,30,0
2368741,29,0
2369954,29,0
2371167,30,0
2372379,31,0
2373591,23,0
2374804,24,0
2376016,27,0
2377229,24,0
2378441,23,0
2379653,20,0
2380867,25,0
2382079,24,0
2383291,25,0
2384504,22,0
2385716,27,0
2386928,24,0
2388141,25,0
2389353,27,0
2390566,25,0
2391778,20,0
2392991,25,0
2394203,27,0
2395415,27,0
2396628,25,0
2397841,20,0
2399052,25,0
2400265,26,0
2401477,25,0
2402689,25,0
2403902,27,0
2405115,25,0
2406327,25,0
2407539,23,0
2408752,26,0
2409964,22,0
2411177,19,0
2412389,26,0
2413602,27,0
2414814,21,0
2416027,26,0
2417239,26,0
2418451,22,0
2419663,24,0
2420876,26,0
2422089,21,0
2423302,24,0
2424514,26,0
2425726,25,0
2426938,28,0
2428151,25,0
2429363,26,0
2430576,25,0
2431789,22,0
2433001,22,0
2434214,26,0
2435426,30,0
2443913,25,0
2445125,29,0
2446338,28,0
2447550,31,0
2448763,28,0
2449975,24,0
2451188,26,0
2452400,31,0
2453613,30,0
2454826,31,0
2456037,29,0
2457250,30,0
2458463,32,0
2459675,30,0
2460887,30,0
2462100,23,0
2463312,29,0
2464525,25,0
2465737,31,0
2466950,30,0
2468162,28,0
2469375,32,0
2470588,29,0
2471800,29,0
2473012,23,0
2474224,30,0
2475437,27,0
2476649,27,0
2477862,29,0
2479073,29,0
2480287,30,0
2481499,27,0
2482711,31,0
2483924,21,0
2485136,28,0
2486348,30,0
2487561,31,0
2488774,26,0
2489986,32,0
2491199,31,0
2492411,29,0
2493623,32,0
2494836,21,0
2496048,27,0
2497261,30,0
2498474,28,0
2499686,28,0
2500898,28,0
2502111,28,0
2503323,29,0
2504536,29,0
2505748,28,0
2506961,31,0
2508173,29,0
2509385,31,0
2510599,30,0
2511811,31,0
2513023,30,0
2514235,28,0
2515448,30,0
2516660,24,0
2517873,30,0
2519085,30,0
2520297,30,0
2527572,40,0
2528784,30,0
2529997,29,0
2531209,31,0
2532422,27,0
2533634,31,0
2534846,33,0
2536059,31,0
2537271,29,0
2538483,23,0
2539696,32,0
2540909,31,0
2542121,28,0
2543333,31,0
2544546,29,0
2545758,32,0
2546971,30,0
2548183,28,0
2549396,23,0
2550608,31,0
2551820,29,0
2553032,30,0
2554245,32,0
2555457,29,0
2556669,27,0
2557883,28,0
2559095,27,0
2560307,24,0
2561519,25,0
2562732,28,0
2563944,26,0
2565156,27,0
2566369,24,0
2567581,21,0
2568794,21,0
2570006,24,0
2571218,27,0
2572431,28,0
2573643,26,0
2574855,27,0
2576068,24,0
2577280,25,0
2578493,22,0
2579705,26,0
2580917,25,0
2582130,25,0
2583342,25,0
2584554,27,0
2585767,22,0
2586979,24,0
2588192,22,0
2589404,23,0
2590616,23,0
2591828,24,0
2593041,26,0
2594253,27,0
2595466,25,0
2596678,25,0
2597890,22,0
2599103,23,0
2600315,23,0
2601527,26,0
2602740,23,0
2603952,27,0
2611225,32,0
2612438,30,0
2613650,30,0
2614863,25,0
2616075,25,0
2617288,26,0
2618499,26,0
2619713,28,0
2620924,22,0
2622137,23,0
2623349,26,0
2624561,25,0
2625774,21,0
2626986,24,0
2628198,34,0
2629410,32,0
2630623,30,0
2631835,28,0
2633047,29,0
2634260,29,0
2635472,31,0
2636684,26,0
2637896,22,0
2639109,30,0
2640322,29,0
2641534,29,0
2642746,29,0
2643959,31,0
2645171,30,0
2646383,27,0
2647596,31,0
2648808,23,0
2650020,29,0
2651232,32,0
2652445,29,0
2653658,29,0
2654869,34,0
2656083,31,0
2657295,29,0
2658507,31,0
2659720,28,0
2660932,27,0
2662144,28,0
2663356,30,0
2664569,28,0
2665781,29,0
2666994,34,0
2668206,28,0
2669418,30,0
2670631,26,0
2671843,32,0
2673056,26,0
2674268,31,0
2675480,29,0
2676693,31,0
2677906,31,0
2679118,31,0
2680330,29,0
2681542,26,0
2682754,28,0
2683967,29,0
2685179,29,0
2686392,30,0
2687604,30,0
2696091,31,0
2697304,26,0
2698516,27,0
2699729,31,0
2700941,31,0
2702153,31,0
2703366,24,0
2704579,29,0
2705791,24,0
2707003,28,0
2708216,33,0
2709428,32,0
2710641,31,0
2711853,33,0
2713065,29,0
2714278,25,0
2715490,28,0
2716703,32,0
2717915,29,0
2719127,32,0
2720340,31,0
2721552,24,0
2722764,28,0
2723976,30,0
2725189,25,0
2726402,29,0
2727614,29,0
2728826,32,0
2730038,30,0
2731251,29,0
2732463,29,0
2733675,31,0
2734887,29,0
2736100,23,0
2737312,24,0
2738525,24,0
2739737,24,0
2740949,20,0
2742162,21,0
2743375,23,0
2744587,21,0
2745800,26,0
2747012,29,0
2748224,23,0
2749437,25,0
2750649,23,0
2751862,24,0
2753074,22,0
2754286,25,0
2755499,23,0
2756712,28,0
2757924,23,0
2759136,25,0
2760349,22,0
2761562,26,0
2762773,19,0
2763986,22,0
2765199,26,0
2766412,27,0
2767623,25,0
2768835,23,0
2770048,25,0
2771260,22,0
2772473,33,0
2780960,21,0
2782173,21,0
2783385,23,0
2784597,25,0
2785810,23,0
2787022,23,0
2788235,28,0
2789447,25,0
2790659,23,0
2791872,25,0
2793085,25,0
2794297,22,0
2795509,22,0
2796722,27,0
2797935,24,0
2799147,27,0
2800359,29,0
2801571,24,0
2802783,23,0
2803996,23,0
2805208,29,0
2806421,26,0
2807634,26,0
2808846,26,0
2810059,26,0
2811271,23,0
2812483,21,0
2813696,26,0
2814908,27,0
2816121,31,0
2817334,30,0
2818546,31,0
2819759,32,0
2820970,30,0
2822183,30,0
2823395,23,0
2824608,22,0
2825821,31,0
2827033,31,0
2828245,32,0
2829458,33,0
2830670,31,0
2831883,30,0
2833095,28,0
2834308,30,0
2835520,23,0
2836733,29,0
2837946,31,0
2839158,33,0
2840370,29,0
2841583,31,0
2842795,28,0
2844008,29,0
2845220,31,0
2846432,28,0
2847645,29,0
2848857,30,0
2850070,30,0
2851283,28,0
2852496,28,0
2853708,31,0
2854920,33,0
2856133,30,0
2857345,31,0
2865832,31,0
2867044,29,0
2868257,27,0
2869470,28,0
2870682,32,0
2871894,32,0
2873107,30,0
2874319,33,0
2875532,31,0
2876744,30,0
2877956,29,0
2879168,25,0
2880381,31,0
2881593,32,0
2882805,30,0
2884018,28,0
2885231,30,0
2886443,29,0
2887655,29,0
2888868,28,0
2890080,23,0
2891292,30,0
2892505,32,0
2893717,29,0
2894930,28,0
2896142,30,0
2897355,25,0
2898567,29,0
2899779,30,0
2900992,25,0
2902204,29,0
2903416,30,0
2904629,28,0
2905842,32,0
2907053,32,0
2908266,30,0
2909478,31,0
2910690,30,0
2911903,25,0
2913115,30,0
2914328,32,0
2915541,29,0
2916754,29,0
2917966,31,0
2919178,31,0
2920390,30,0
2921603,32,0
2922815,23,0
2924027,22,0
2925240,27,0
2926452,22,0
2927665,20,0
2928877,25,0
2930090,24,0
2931301,25,0
2932514,24,0
2933727,25,0
2934939,22,0
2936151,23,0
2937364,27,0
2938576,27,0
2939789,21,0
2941000,25,0
2942213,30,0
2950699,35,0
2951912,31,0
2953124,31,0
2954337,29,0
2955550,26,0
2956762,25,0
2957974,27,0
2959186,27,0
2960399,25,0
2961611,21,0
2962824,23,0
2964036,24,0
2965249,26,0
2966461,21,0
2967673,24,0
2968886,24,0
2970099,19,0
2971311,25,0
2972524,25,0
2973736,27,0
2974948,24,0
2976160,22,0
2977374,22,0
2978586,23,0
2979798,21,0
2981011,25,0
2982223,23,0
2983436,26,0
2984647,22,0
2985860,25,0
2987072,24,0
2988284,25,0
2989498,23,0
2990710,27,0
2991922,23,0
2993135,22,0
2994347,24,0
2995559,26,0
2996772,25,0
2997984,27,0
2999196,24,0
3000408,30,0
3001622,27,0
3002833,32,0
3004046,30,0
3005259,31,0
3006471,28,0
3007683,31,0
3008897,27,0
3010108,24,0
3011320,24,0
3012533,29,0
3013746,28,0
3014958,29,0
3016171,30,0
3017383,30,0
3018596,28,0
3019808,31,0
3021020,29,0
3022232,25,0
3023445,30,0
3024657,28,0
3025870,31,0
3027082,31,0
3034356,27,0
3035569,29,0
3036782,30,0
3037993,31,0
3039207,28,0
3040418,32,0
3041631,30,0
3042843,29,0
3044056,23,0
3045268,29,0
3046481,29,0
3047694,31,0
3048905,29,0
3050119,32,0
3051331,29,0
3052543,28,0
3053756,34,0
3054968,23,0
3056180,30,0
3057393,29,0
3058605,31,0
3059817,30,0
3061031,34,0
3062243,31,0
3063455,33,0
3064667,30,0
3065880,26,0
3067092,31,0
3068305,32,0
3069518,31,0
3070730,32,0
3071943,26,0
3073155,31,0
3074367,28,0
3075580,29,0
3076793,23,0
3078004,29,0
3079217,28,0
3080429,30,0
3081642,29,0
3082854,32,0
3084068,30,0
3085279,30,0
3086492,32,0
3087705,29,0
3088917,34,0
3090130,33,0
3091342,30,0
3092554,28,0
3093768,29,0
3094979,27,0
3096192,34,0
3097404,35,0
3098617,25,0
3099829,29,0
3101042,30,0
3102254,28,0
3103467,28,0
3104679,29,0
3105892,34,0
3107104,31,0
3108316,31,0
3109528,24,0
3110741,27,0
3119228,28,0
3120441,24,0
3121653,24,0
3122866,25,0
3124079,21,0
3125291,28,0
3126503,27,0
3127716,25,0
3128928,22,0
3130140,24,0
3131353,25,0
3132565,25,0
3133778,20,0
3134990,31,0
3136203,24,0
3137415,23,0
3138627,18,0
3139840,25,0
3141052,30,0
3142265,26,0
3143477,20,0
3144690,24,0
3145902,22,0
3147115,25,0
3148327,24,0
3149539,26,0
3150752,25,0
3151964,27,0
3153177,24,0
3154390,24,0
3155601,25,0
3156814,25,0
3158027,25,0
3159240,24,0
3160452,27,0
3161664,21,0
3162877,26,0
3164089,22,0
3165301,22,0
3166514,24,0
3167726,24,0
3168939,22,0
3170151,26,0
3171363,24,0
3172576,20,0
3173788,21,0
3175001,27,0
3176214,28,0
3177426,28,0
3178638,21,0
3179851,21,0
3181063,22,0
3182275,20,0
