timestamp_us,acceleration,capacitance
10073796,5,1504910
10075010,4,1504910
10076221,4,1504910
10077433,4,1504910
10078646,2,1504910
10079857,4,1504910
10081069,3,1504910
10082282,5,1504910
10083494,5,1504910
10084706,4,1507017
10085918,4,1507017
10087130,4,1507017
10095615,9,1507017
10096826,1,1507017
10098038,2,1507017
10099250,4,1507017
10100462,3,1507017
10101675,6,1507017
10102886,5,1507017
10104099,4,1507017
10105311,4,1507017
10106523,4,1506980
10107735,2,1496996
10108947,4,1496996
10110160,4,1496996
10111372,6,1496996
10112583,5,1496996
10113796,3,1496996
10115008,4,1496996
10116220,3,1496996
10117433,2,1496996
10118644,4,1496996
10119857,6,1496996
10121069,5,1496996
10122281,7,1496996
10123494,5,1496996
10124706,7,1496996
10125917,7,1496996
10127130,8,1507069
10128342,3,1507069
10129555,5,1507069
10130766,4,1507069
10131979,9,1507069
10133191,8,1507069
10134403,8,1507069
10135615,7,1507069
10136828,6,1507069
10138040,4,1507069
10139252,9,1506452
10140464,3,1506452
10141677,12,1506452
10142888,7,1506452
10144101,4,1506452
10145313,6,1506452
10146525,6,1506452
10147737,6,1506452
10148949,7,1506452
10150161,5,1500953
10151374,6,1500953
10152585,8,1500953
10153797,4,1500953
10155010,9,1500953
10156222,9,1500953
10157434,5,1500953
10158647,7,1500953
10159859,6,1500953
10161071,4,1505475
10162283,7,1505475
10163495,6,1505475
10164707,4,1505475
10165919,4,1505475
10167132,7,1505475
10168344,7,1505475
10169556,7,1505475
10170768,6,1505475
10171980,6,1505475
10179254,2,1505475
10180466,4,1505475
10181678,9,1505475
10182890,6,1505013
10184102,6,1505013
10185315,7,1505013
10186527,9,1505013
10187739,4,1505013
10188951,6,1505013
10190163,7,1505013
10191375,6,1505013
10192587,5,1505013
10193800,6,1502186
10195012,3,1502186
10196224,8,1502186
10197437,8,1502186
10198649,5,1502186
10199860,6,1502186
10201073,4,1502186
10202285,6,1502186
10203497,5,1502186
10204709,7,1500850
10205921,3,1500850
10207134,7,1500850
10208345,6,1500850
10209558,7,1500850
10210770,8,1500850
10211982,8,1500850
10213194,7,1500850
10214406,6,1500850
10215618,7,1503728
10216831,7,1503728
10218043,6,1503728
10219254,9,1503728
10220467,7,1503728
10221679,10,1503728
10222891,6,1503728
10224103,6,1503728
10225315,9,1503728
10226528,8,1503831
10227739,4,1506503
10228951,5,1506503
10230164,4,1506503
10231375,6,1506503
10232587,6,1506503
10233799,4,1506503
10235011,5,1506503
10236223,3,1506503
10237436,-2,1506503
10238648,4,1503780
10239860,2,1503780
10241072,5,1503780
10242284,0,1503780
10243496,4,1503780
10244708,4,1503780
10245920,3,1503780
10247133,6,1503780
10248345,3,1503780
10249557,4,1503780
10250769,2,1503780
10251981,4,1503780
10253193,5,1503780
10254405,2,1503780
10255618,9,1503780
10264103,8,1503780
10265314,6,1503780
10266526,6,1503780
10267739,6,1503780
10268951,6,1503780
10270163,5,1503471
10271376,6,1504448
10272588,3,1504448
10273799,4,1504448
10275011,2,1504448
10276224,5,1504448
10277436,3,1504448
10278648,4,1504448
10279860,3,1504448
10281072,4,1504448
10282285,4,1504336
10283496,4,1502032
10284708,3,1502032
10285920,4,1502032
10287133,3,1502032
10288345,3,1502032
10289557,4,1502032
10290769,5,1502032
10291981,7,1502032
10293193,4,1502141
10294405,3,1503677
10295618,4,1503677
10296829,4,1503677
10298041,7,1503677
10299253,3,1503677
10300466,4,1503677
10301678,8,1503677
10302890,5,1503677
10304102,4,1503677
10305314,3,1503677
10306526,6,1503677
10307739,4,1503677
10308951,7,1503677
10310163,6,1503677
10311375,9,1503677
10312587,7,1503677
10313800,5,1497202
10315012,1,1497202
10316224,2,1497202
10317437,6,1497202
10318649,8,1497202
10319860,6,1497202
10321073,8,1497202
10322285,7,1497202
10323497,7,1497202
10324710,3,1497202
10325921,6,1504910
10327133,5,1504910
10328345,6,1504910
10329558,6,1504910
10330770,7,1504910
10331982,7,1504910
10333194,7,1504910
10334407,6,1504910
10335619,9,1504910
10336832,4,1507531
10338044,2,1507531
10339256,6,1507531
10340467,4,1501827
10347740,3,1501827
10348952,5,1501827
10350164,6,1501827
10351377,11,1501827
10352590,4,1501827
10353801,5,1501827
10355013,6,1501827
10356226,9,1501827
10357438,8,1501827
10358650,5,1506144
10359862,4,1506144
10361074,9,1506144
10362286,10,1506144
10363498,5,1506144
10364711,4,1506144
10365923,7,1506144
10367135,6,1506144
10368346,7,1506144
10369559,10,1506401
10370772,4,1506401
10371983,5,1506401
10373196,3,1506401
10374407,4,1506401
10375620,6,1506401
10376832,7,1506401
10378044,7,1506401
10379256,7,1506401
10380469,7,1504859
10381681,9,1504859
10382892,7,1504859
10384104,8,1504859
10385316,7,1504859
10386528,6,1504859
10387741,3,1504859
10388952,8,1504859
10390164,11,1504859
10391377,8,1504396
10392588,5,1504396
10393800,7,1504396
10395013,7,1504396
10396225,7,1504396
10397437,5,1504396
10398649,8,1504396
10399861,5,1504396
10401073,7,1504396
10402285,6,1502546
10403497,5,1502546
10404710,6,1502546
10405921,8,1502546
10407134,7,1502546
10408346,7,1502546
10409558,6,1502546
10410769,9,1502546
10411981,9,1502546
10413193,8,1504602
10414405,3,1502032
10415618,3,1502032
10416829,4,1502032
10418041,3,1502032
10419253,4,1502032
10420466,4,1502032
10421677,8,1502032
10422890,2,1502032
10424102,7,1502032
10432586,3,1502032
10433799,6,1502032
10435010,8,1502752
10436222,4,1504499
10437435,3,1504499
10438646,5,1504499
10439859,4,1504499
10441071,7,1504499
10442282,6,1504499
10443495,4,1504499
10444707,3,1504499
10445919,2,1504499
10447131,4,1502752
10448344,5,1502752
10449556,3,1502752
10450767,1,1502752
10451979,6,1502752
10453192,4,1502752
10454404,5,1502752
10455616,3,1502752
10456827,4,1502752
10458040,4,1502957
10459252,0,1502957
10460463,5,1502957
10461676,7,1502957
10462888,5,1502957
10464100,8,1502957
10465312,4,1502957
10466525,3,1502957
10467736,0,1502957
10468948,4,1502863
10470161,5,1505167
10471373,7,1505167
10472585,3,1505167
10473796,4,1505167
10475008,3,1505167
10476221,4,1505167
10477433,4,1505167
10478645,7,1505167
10479857,5,1505167
10481069,3,1505167
10482281,6,1505167
10483494,7,1505167
10484705,4,1505167
10485917,8,1505167
10487129,6,1505167
10488341,5,1505167
10489554,6,1501210
10490766,5,1501210
10491977,5,1501210
10493190,4,1501210
10494401,6,1501210
10495614,5,1501210
10496826,7,1501210
10498038,7,1501210
10499250,5,1501210
10500462,6,1501210
10501675,9,1504551
10502886,4,1504551
10504099,3,1504551
10505311,7,1504551
10506523,7,1504551
10507734,5,1504551
10508946,9,1504551
10516219,6,1504551
10517431,6,1504551
10518643,5,1504551
10519855,8,1504551
10521068,9,1504551
10522279,8,1504551
10523491,6,1505116
10524703,4,1505116
10525916,5,1505116
10527128,8,1505116
10528340,5,1505116
10529553,8,1505116
10530764,7,1505116
10531976,7,1505116
10533188,8,1505116
10534400,7,1502546
10535612,5,1502546
10536824,3,1502546
10538036,4,1502546
10539248,8,1502546
10540460,8,1502546
10541672,6,1502546
10542884,9,1502546
10544097,5,1502546
10545308,4,1504499
10546521,3,1504499
10547733,5,1504499
10548945,9,1504499
10550157,8,1504499
10551369,10,1504499
10552581,8,1504499
10553794,6,1504499
10555005,7,1504499
10556217,7,1504499
10557429,3,1504499
10558641,7,1504499
10559854,6,1504499
10561065,6,1504499
10562277,4,1504499
10563490,6,1504499
10564702,5,1504499
10565913,5,1504499
10567125,4,1505219
10568338,4,1505219
10569550,7,1505219
10570762,6,1505219
10571974,7,1505219
10573186,6,1505219
10574398,5,1505219
10575610,5,1505219
10576823,7,1505219
10578035,7,1502135
10579246,4,1502135
10580458,7,1502135
10581671,6,1502135
10582883,7,1502135
10584095,9,1502135
10585307,5,1502135
10586519,7,1502135
10587730,3,1502135
10588943,6,1502855
10590155,4,1504345
10591367,5,1504345
10592579,6,1504345
10601063,5,1505373
10602275,3,1505373
10603487,2,1505373
10604700,5,1505373
10605912,3,1505373
10607124,4,1505373
10608336,5,1505373
10609548,4,1505373
10610760,4,1505373
10611972,4,1506041
10613184,7,1506041
10614396,4,1506041
10615608,5,1506041
10616821,3,1506041
10618033,6,1506041
10619245,3,1506041
10620457,5,1506041
10621669,6,1506041
10622882,5,1504294
10624093,4,1504294
10625305,4,1504294
10626517,3,1504294
10627729,4,1504294
10628942,5,1504294
10630153,7,1504294
10631365,6,1504294
10632577,4,1504294
10633790,3,1504294
10635002,3,1504294
10636214,2,1504294
10637426,4,1504294
10638638,4,1504294
10639851,3,1504294
10641063,4,1504294
10642275,4,1504294
10643487,6,1504294
10644699,5,1504301
10645911,3,1506349
10647123,4,1506349
10648336,2,1506349
10649547,5,1506349
10650759,6,1506349
10651972,3,1506349
10653183,4,1506349
10654395,2,1506349
10655607,6,1506323
10656820,5,1499155
10658032,3,1499155
10659243,3,1499155
10660455,4,1499155
10661668,4,1499155
10662880,6,1499155
10664092,5,1499155
10665304,6,1499155
10666516,4,1499155
10667728,4,1499155
10668940,6,1499155
10670152,5,1499155
10671364,6,1499155
10672576,5,1499155
10673788,5,1499155
10675000,4,1499155
10676212,6,1499155
10677424,11,1499155
10684697,3,1499155
10685908,6,1499155
10687121,5,1499155
10688333,7,1505630
10689545,1,1505630
10690757,5,1505630
10691969,7,1505630
10693181,8,1505630
10694393,9,1505630
10695605,7,1505630
10696817,5,1505630
10698030,5,1505630
10699241,4,1502084
10700453,6,1502084
10701666,7,1502084
10702877,4,1502084
10704089,8,1502084
10705301,7,1502084
10706514,7,1502084
10707726,4,1502084
10708937,6,1502084
10710149,5,1506349
10711361,3,1506349
10712574,7,1506349
10713786,7,1506349
10714999,5,1506349
10716210,9,1506349
10717422,4,1506349
10718635,8,1506349
10719846,7,1506349
10721059,7,1503626
10722270,3,1503626
10723483,5,1503626
10724695,6,1503626
10725907,6,1503626
10727119,8,1503626
10728331,6,1503626
10729543,8,1503626
10730754,7,1503626
10731967,7,1505733
10733179,6,1505733
10734391,10,1505733
10735603,6,1505733
10736815,7,1505733
10738027,7,1505733
10739239,6,1505733
10740451,7,1505733
10741663,4,1505733
10742875,7,1499668
10744088,6,1499668
10745299,5,1499668
10746511,6,1499668
10747723,5,1499668
10748936,3,1499668
10750147,9,1499668
10751359,6,1499668
10752571,6,1499668
10753783,7,1502289
10754995,6,1502289
10756208,8,1502289
10757419,4,1502289
10758632,8,1502289
10759844,5,1502289
10761055,5,1502289
10768327,12,1502289
10769540,8,1502289
10770752,6,1502289
10771964,7,1502289
10773176,5,1502289
10774388,6,1502289
10775600,5,1499771
10776812,3,1505270
10778024,3,1505270
10779237,4,1505270
10780448,4,1505270
10781661,3,1505270
10782873,4,1505270
10784086,3,1505270
10785297,5,1505270
10786510,4,1505270
10787722,5,1505270
10788933,1,1505270
10790146,3,1505270
10791358,4,1505270
10792570,3,1505270
10793782,3,1505270
10794995,4,1505270
10796206,6,1505270
10797418,2,1505270
10798630,6,1502700
10799842,8,1502700
10801055,4,1502700
10802266,4,1502700
10803479,4,1502700
10804691,5,1502700
10805903,4,1502700
10807115,3,1502700
10808327,4,1502700
10809539,6,1503523
10810751,3,1503523
10811964,3,1503523
10813176,4,1503523
10814388,5,1503523
10815599,5,1503523
10816812,5,1503523
10818024,2,1503523
10819235,5,1503523
10820448,4,1503584
10821660,5,1506144
10822872,4,1506144
10824084,6,1506144
10825296,4,1506144
10826508,4,1506144
10827720,4,1506144
10828932,4,1506144
10830145,6,1506144
10831357,5,1506205
10832569,3,1508765
10833780,3,1508765
10834992,3,1508765
10836205,5,1508765
10837417,4,1508765
10838629,4,1508765
10839841,4,1508765
10841053,4,1508765
10842266,3,1508765
10843478,7,1508765
10844690,3,1508765
10853175,4,1503523
10854387,3,1503523
10855599,8,1503523
10856811,4,1503523
10858023,5,1503523
10859235,6,1503523
10860447,9,1503523
10861659,8,1503523
10862872,8,1503523
10864084,11,1503266
10865296,4,1503266
10866508,7,1503266
10867721,5,1503266
10868932,5,1503266
10870144,5,1503266
10871356,4,1503266
10872568,7,1503266
10873780,8,1503266
10874993,4,1506709
10876205,5,1506709
10877417,5,1506709
10878629,7,1506709
10879842,7,1506709
10881053,6,1506709
10882265,6,1506709
10883478,8,1506709
10884690,5,1506709
10885902,5,1506092
10887114,5,1506092
10888326,4,1506092
10889539,5,1506092
10890751,3,1506092
10891962,6,1506092
10893175,7,1506092
10894387,7,1506092
10895599,6,1506092
10896811,7,1502084
10898024,5,1502084
10899236,7,1502084
10900448,8,1502084
10901661,6,1502084
10902872,7,1502084
10904084,6,1502084
10905296,7,1502084
10906509,8,1502084
10907721,7,1502957
10908933,4,1502957
10910145,7,1502957
10911357,4,1502957
10912570,6,1502957
10913781,7,1502957
10914993,7,1502957
10916206,5,1502957
10917418,6,1502957
10918630,9,1504345
10919844,4,1504345
10921055,4,1504345
10922267,8,1504345
10923479,10,1504345
10924691,3,1504345
10925903,6,1504345
10927115,6,1504345
10928327,5,1504345
10929539,6,1504345
10938024,2,1504345
10939236,6,1504345
10940449,7,1503574
10941660,2,1503574
10942873,5,1503574
10944085,7,1503574
10945298,7,1503574
10946510,5,1503574
10947721,2,1503574
10948933,7,1503574
10950146,7,1503574
10951358,9,1506298
10952569,4,1504191
10953781,4,1504191
10954993,4,1504191
10956206,4,1504191
10957418,4,1504191
10958630,5,1504191
10959841,3,1504191
10961055,2,1504191
10962266,4,1504191
10963479,5,1502752
10964690,4,1502752
10965903,4,1502752
10967114,4,1502752
10968327,3,1502752
10969539,1,1502752
10970751,3,1502752
10971963,4,1502752
10973175,7,1502752
10974388,4,1502444
10975599,4,1502444
10976811,4,1502444
10978024,4,1502444
10979236,6,1502444
10980447,5,1502444
10981660,1,1502444
10982872,5,1502444
10984084,3,1502444
10985296,4,1503677
10986508,4,1503677
10987720,4,1503677
10988932,4,1503677
10990145,5,1503677
10991357,2,1503677
10992569,4,1503677
10993781,5,1503677
10994993,4,1503677
10996205,6,1503732
10997417,1,1504756
10998629,3,1504756
10999841,3,1504756
11001054,4,1504756
11002265,5,1504756
11003477,5,1504756
11004689,7,1504756
11005901,4,1504756
11007113,3,1504541
11008326,3,1501981
11009538,3,1501981
11010750,4,1501981
11011963,3,1501981
11013175,5,1501981
11014387,7,1501981
11022871,3,1501981
11024083,7,1501981
11025295,9,1501981
11026507,5,1501981
11027719,4,1500079
11028931,3,1500079
11030144,5,1500079
11031355,10,1500079
11032568,8,1500079
11033780,4,1500079
11034992,7,1500079
11036203,7,1500079
11037415,5,1500079
11038628,6,1500079
11039840,7,1503266
11041052,3,1503266
11042264,6,1503266
11043476,8,1503266
11044688,9,1503266
11045900,7,1503266
11047112,9,1503266
11048323,7,1503266
11049536,5,1503266
11050748,5,1502289
11051960,5,1502289
11053172,6,1502289
11054384,9,1502289
11055596,5,1502289
11056808,5,1502289
11058020,6,1502289
11059232,6,1502289
11060444,6,1502289
11061656,8,1504602
11062868,6,1504602
11064080,8,1504602
11065292,6,1504602
11066504,7,1504602
11067716,4,1504602
11068928,6,1504602
11070140,4,1504602
11071352,6,1504602
11072564,7,1504962
11073776,5,1504962
11074988,7,1504962
11076200,6,1504962
11077412,6,1504962
11078624,7,1504962
11079836,6,1504962
11081048,8,1504962
11082261,9,1504962
11083473,6,1504653
11084685,7,1504653
11085897,6,1504653
11087109,8,1504653
11088321,7,1504653
11089534,7,1504653
11090745,4,1504653
11091957,5,1504653
11093169,5,1504653
11094381,10,1507171
11095593,4,1507171
11096806,6,1507171
11098017,5,1507171
11099229,5,1505681
11106503,14,1505681
11107714,8,1505681
11108927,6,1505681
11110139,7,1505681
11111351,7,1505681
11112563,7,1505681
11113774,8,1505681
11114987,9,1505681
11116199,7,1504448
11117411,3,1504448
11118623,6,1504448
11119835,7,1504448
11121047,5,1504448
11122259,5,1504448
11123471,6,1504448
11124683,10,1504448
11125895,7,1504448
11127108,8,1504653
11128320,2,1504396
11129531,4,1504396
11130743,2,1504396
11131956,5,1504396
11133168,5,1504396
11134380,6,1504396
11135591,4,1504396
11136804,4,1504396
11138016,2,1504396
11139228,4,1507531
11140440,3,1507531
11141653,5,1507531
11142864,4,1507531
11144076,4,1507531
11145288,5,1507531
11146500,3,1507531
11147712,4,1507531
11148925,3,1507531
11150136,4,1563971
11151349,5,1498435
11152561,5,1498435
11153773,5,1498435
11154986,7,1498435
11156197,2,1498435
11157409,2,1498435
11158622,5,1498435
11159834,5,1498435
11161045,1,1504756
11162257,4,1504756
11163470,2,1504756
11164682,10,1504756
11165893,4,1504756
11167105,4,1504756
11168318,4,1504756
11169530,3,1504756
11170742,-1,1504756
11171954,6,1504037
11173166,5,1504037
11174379,7,1504037
11175590,4,1504037
11176803,4,1504037
11178015,3,1504037
11179226,5,1504037
11180439,4,1504037
11181650,5,1504037
11182863,3,1504037
11190135,8,1504037
11191348,4,1504037
11192559,4,1508816
11193772,3,1508847
11194984,4,1503471
11196196,5,1503471
11197408,3,1503471
11198620,4,1503471
11199832,4,1503471
11201044,4,1503471
11202256,3,1503471
11203468,5,1503471
11204680,9,1503471
11205892,6,1503471
11207104,6,1503471
11208316,8,1503471
11209528,7,1503471
11210740,7,1503471
11211952,5,1503471
11213164,3,1503471
11214377,10,1507223
11215588,5,1507223
11216800,4,1507223
11218013,7,1507223
11219224,8,1507223
11220436,4,1507223
11221649,7,1507223
11222861,6,1507223
11224073,7,1507223
11225285,5,1507223
11226497,6,1504859
11227710,5,1504859
11228922,8,1504859
11230133,8,1504859
11231345,7,1504859
11232557,8,1504859
11233769,6,1504859
11234980,8,1504859
11236192,8,1504859
11237405,8,1498589
11238616,4,1498589
11239828,7,1498589
11241039,9,1498589
11242252,5,1498589
11243463,5,1498589
11244675,7,1498589
11245888,8,1498589
11247099,6,1498589
11248310,7,1504037
11249523,3,1504037
11250734,5,1504037
11251946,5,1504037
11253159,7,1504037
11254370,7,1504037
11255582,8,1504037
11256793,7,1504037
11258006,6,1504037
11259217,6,1500953
11260429,6,1500953
11261640,6,1500953
11262853,6,1500953
11264065,7,1500953
11265276,6,1500953
11266488,5,1500953
11273760,9,1500953
11274971,7,1500953
11276183,6,1500953
11277395,7,1500953
11278607,6,1500953
11279818,5,1500953
11281031,9,1504088
11282242,5,1504088
11283455,6,1504088
11284666,6,1504088
11285878,6,1504088
11287090,9,1504088
11288303,8,1504088
11289514,8,1504088
11290726,8,1504088
11291938,7,1505013
11293149,4,1505013
11294362,2,1505013
11295573,4,1505013
11296785,6,1505013
11297997,7,1505013
11299210,4,1505013
11300422,4,1505013
11301633,6,1505013
11302844,8,1504602
11304057,3,1503112
11305268,5,1503112
11306480,2,1503112
11307693,4,1503112
11308904,5,1503112
11310117,3,1503112
11311329,4,1503112
11312540,1,1503112
11313752,4,1503112
11314964,6,1504088
11316176,7,1504088
11317388,4,1504088
11318600,5,1504088
11319811,5,1504088
11321024,2,1504088
11322235,2,1504088
11323447,4,1504088
11324659,5,1504088
11325871,4,1504088
11327082,5,1504088
11328294,4,1504088
11329506,3,1504088
11330719,5,1504088
11331931,5,1504088
11333142,4,1504088
11334355,5,1504088
11335566,3,1504088
11336778,2,1489339
11337990,6,1489339
11339202,4,1489339
11340414,5,1489339
11341625,5,1489339
11342838,4,1489339
11344049,3,1489339
11345261,4,1489339
11346473,4,1489339
11347685,7,1502598
11348897,3,1502598
11350108,7,1502598
11358591,5,1505321
11359803,2,1505321
11361015,4,1505321
11362227,3,1505321
11363439,4,1505321
11364651,4,1505321
11365862,4,1505321
11367075,5,1505321
11368286,4,1505321
11369498,5,1505414
11370710,5,1502598
11371921,5,1502598
11373133,2,1502598
11374345,4,1502598
11375557,6,1502598
11376768,5,1502598
11377980,8,1502598
11379193,6,1502598
11380404,3,1502598
11381616,1,1502598
11382828,7,1502598
11384039,7,1502598
11385251,4,1502598
11386463,5,1502598
11387674,10,1502598
11388887,6,1502598
11390099,5,1502598
11391310,7,1506915
11392521,3,1506915
11393734,4,1506915
11394946,8,1506915
11396157,6,1506915
11397369,7,1506915
11398581,8,1506915
11399793,4,1506915
11401004,4,1506915
11402216,8,1501210
11403428,4,1501210
11404640,6,1501210
11405852,9,1501210
11407064,6,1501210
11408276,5,1501210
11409487,7,1501210
11410699,8,1501210
11411911,7,1501210
11413123,7,1502598
11414334,5,1502598
11415546,6,1502598
11416758,7,1502598
11417970,9,1502598
11419181,7,1502598
11420392,5,1502598
11421604,9,1502598
11422817,6,1502598
11424028,7,1504653
11425240,5,1504653
11426451,7,1504653
11427663,6,1504653
11428875,8,1504653
11430087,6,1504653
11431299,7,1504653
11432510,12,1504653
11433722,5,1504653
11434933,8,1504653
11442204,13,1504653
11443415,5,1504653
11444627,2,1504653
