timestamp_us,acceleration,capacitance
24075664,4,1329923
24076877,3,1330092
24078089,4,1333932
24079302,3,1333932
24080514,3,1333932
24081726,4,1333932
24082939,5,1333932
24084151,2,1333932
24085364,6,1333932
24093851,9,1333932
24095064,10,1333932
24096277,9,1333932
24097489,7,1331516
24098702,5,1331516
24099914,4,1331516
24101127,8,1331516
24102340,7,1331516
24103552,7,1331516
24104764,8,1331516
24105976,8,1331516
24107189,8,1331516
24108401,4,1331516
24109614,6,1333315
24110826,5,1333315
24112039,7,1333315
24113252,5,1333315
24114464,5,1333315
24115677,9,1333315
24116889,3,1333315
24118102,6,1333315
24119314,7,1333315
24120526,7,1334240
24121739,3,1334240
24122951,9,1334240
24124164,5,1334240
24125376,9,1334240
24126589,6,1334240
24127801,7,1334240
24129014,8,1334240
24130226,6,1334240
24131438,8,1332698
24132651,5,1332698
24133864,9,1332698
24135076,7,1332698
24136289,7,1332698
24137501,8,1332698
24138713,5,1332698
24139926,7,1332698
24141138,7,1332698
24142350,8,1332647
24143563,4,1332647
24144775,9,1332647
24145988,7,1332647
24147201,6,1332647
24148413,3,1332647
24149626,5,1332647
24150838,7,1332647
24152051,5,1332647
24153263,6,1335011
24154475,5,1335011
24155689,6,1335011
24156900,8,1335011
24158113,10,1335011
24159326,7,1335011
24160538,6,1335011
24161750,6,1335011
24162963,8,1335011
24164175,4,1335114
24165388,6,1335114
24166600,6,1335114
24167813,5,1335114
24169026,9,1335114
24170238,7,1335114
24177513,6,1335114
24178726,4,1335114
24179938,7,1335114
24181150,11,1335114
24182364,6,1335114
24183576,5,1335114
24184788,8,1335114
24186000,8,1339019
24187213,4,1339019
24188425,6,1339019
24189638,6,1339019
24190850,7,1339019
24192062,4,1339019
24193276,6,1339019
24194487,9,1339019
24195701,3,1339019
24196913,6,1332955
24198125,4,1334240
24199337,5,1334240
24200550,6,1334240
24201762,5,1334240
24202975,5,1334240
24204187,5,1334240
24205400,5,1334240
24206612,5,1334240
24207824,6,1334240
24209037,5,1334857
24210249,5,1334857
24211462,6,1334857
24212674,9,1334857
24213887,3,1334857
24215099,5,1334857
24216312,4,1334857
24217525,3,1334857
24218736,2,1334857
24219949,4,1327816
24221162,4,1327816
24222374,6,1327816
24223587,5,1327816
24224798,5,1327816
24226011,2,1327816
24227223,3,1327816
24228436,3,1327816
24229649,3,1327816
24230861,3,1332955
24232073,6,1332955
24233286,5,1332955
24234498,3,1332955
24235711,3,1332955
24236923,5,1332955
24238136,5,1332955
24239348,4,1332955
24240561,5,1332955
24241773,4,1336912
24242986,5,1336912
24244198,5,1336912
24245411,3,1336912
24246623,3,1336912
24247835,5,1336912
24249048,3,1336912
24250261,3,1336912
24251473,5,1336912
24252685,8,1336995
24253898,6,1331619
24261173,8,1331619
24262385,6,1331619
24263597,3,1331529
24264810,10,1334857
24266023,3,1334857
24267235,2,1334857
24268447,4,1334857
24269660,5,1334857
24270873,5,1334857
24272084,4,1334857
24273297,6,1334857
24274510,4,1334857
24275722,4,1334857
24276935,8,1334857
24278148,6,1334857
24279359,5,1334857
24280572,5,1334857
24281785,6,1334857
24282997,6,1334857
24284210,5,1334857
24285422,3,1334857
24286635,4,1334857
24287847,6,1334857
24289059,7,1334857
24290272,6,1334857
24291484,6,1334857
24292697,5,1334857
24293910,6,1334857
24295122,7,1334857
24296334,6,1333058
24297546,6,1333058
24298759,7,1333058
24299971,8,1333058
24301183,8,1333058
24302396,6,1333058
24303608,5,1333058
24304821,7,1333058
24306033,7,1333058
24307245,7,1333418
24308457,4,1333418
24309670,9,1333418
24310882,7,1333418
24312094,6,1333418
24313307,4,1333418
24314519,8,1333418
24315731,5,1333418
24316944,6,1333418
24318157,8,1333521
24319369,5,1333521
24320581,6,1333521
24321793,3,1333521
24323006,6,1333521
24324218,6,1333521
24325431,7,1333521
24326643,5,1333521
24327855,8,1333521
24329068,9,1331876
24330280,5,1331876
24331492,8,1331876
24332705,5,1331876
24333917,7,1331876
24335129,6,1331876
24336341,6,1331876
24337554,7,1331876
24346041,5,1331876
24347253,7,1331876
24348465,5,1331876
24349678,7,1331876
24350890,6,1329923
24352102,2,1329923
24353315,8,1329923
24354528,5,1329923
24355739,4,1329923
24356952,5,1329923
24358165,6,1329923
24359377,11,1329923
24360589,7,1329923
24361802,5,1333264
24363014,0,1333264
24364227,7,1333264
24365439,7,1333264
24366652,7,1333264
24367864,4,1333264
24369076,7,1333264
24370289,8,1333264
24371501,4,1333264
24372714,4,1336501
24373926,4,1336501
24375138,6,1336501
24376351,4,1336501
24377564,8,1336501
24378776,5,1336501
24379989,7,1336501
24381201,7,1336501
24382413,7,1336501
24383626,5,1332287
24384838,6,1333315
24386050,5,1333315
24387263,6,1333315
24388475,5,1333315
24389687,3,1333315
24390901,4,1333315
24392112,3,1333315
24393325,4,1333315
24394537,7,1333315
24395751,4,1332390
24396962,4,1332390
24398175,9,1332390
24399388,3,1332390
24400601,1,1332390
24401812,4,1332390
24403025,5,1332390
24404237,5,1332390
24405449,4,1332390
24406662,3,1331002
24407874,4,1331002
24409087,5,1331002
24410299,6,1331002
24411512,5,1331002
24412724,4,1331002
24413937,3,1331002
24415149,5,1331002
24416362,4,1331002
24417574,5,1329409
24418786,4,1329409
24419999,3,1329409
24421211,4,1329409
24422424,6,1329409
24430911,6,1329409
24432124,7,1329409
24433336,6,1329409
24434548,8,1329409
24435761,5,1329409
24436973,8,1329409
24438186,7,1333264
24439398,5,1333362
24440611,4,1332338
24441823,4,1332338
24443035,4,1332338
24444248,3,1332338
24445460,2,1332338
24446673,5,1332338
24447886,4,1332338
24449098,7,1332338
24450310,5,1332442
24451522,2,1332698
24452735,2,1332698
24453947,3,1332698
24455160,5,1332698
24456372,5,1332698
24457585,5,1332698
24458797,4,1332698
24460010,4,1332698
24461222,5,1332665
24462435,2,1337529
24463647,3,1337529
24464859,4,1337529
24466072,5,1337529
24467284,8,1337529
24468497,4,1337529
24469709,5,1337529
24470922,4,1337529
24472135,3,1337529
24473347,4,1337529
24474560,10,1337529
24475773,6,1337529
24476985,10,1337529
24478197,7,1337529
24479409,6,1337529
24480622,9,1337529
24481834,8,1337529
24483047,7,1333109
24484259,3,1333109
24485472,5,1333109
24486684,7,1333109
24487897,5,1333109
24489109,7,1333109
24490321,6,1333109
24491534,6,1333109
24492746,5,1333109
24493959,6,1335576
24495171,4,1335576
24496384,10,1335576
24497596,4,1335576
24498809,5,1335576
24500021,7,1335576
24501233,4,1335576
24502445,8,1335576
24503658,7,1335576
24504870,7,1333161
24506083,2,1333161
24507295,5,1333161
24514570,2,1333161
24515782,6,1334703
24516994,4,1334703
24518207,8,1334703
24519419,9,1334703
24520632,5,1334703
24521844,7,1334703
24523056,7,1334703
24524269,6,1334703
24525481,9,1334703
24526694,5,1330797
24527906,4,1330797
24529119,5,1330797
24530332,7,1330797
24531544,10,1330797
24532756,6,1330797
24533968,4,1330797
24535181,5,1330797
24536393,3,1330797
24537606,5,1335422
24538818,6,1335422
24540031,6,1335422
24541244,8,1335422
24542455,7,1335422
24543669,4,1335422
24544881,7,1335422
24546093,5,1335422
24547305,7,1335422
24548518,6,1333367
24549730,4,1333367
24550942,5,1333367
24552155,7,1333367
24553367,10,1333367
24554579,9,1333367
24555792,5,1333367
24557005,7,1333367
24558217,7,1333367
24559429,7,1335062
24560641,5,1335062
24561854,6,1335062
24563066,7,1335062
24564279,8,1335062
24565492,7,1335062
24566704,4,1335062
24567917,7,1335062
24569129,3,1335062
24570341,4,1336861
24571554,4,1336861
24572766,5,1336861
24573978,7,1336861
24575191,7,1336861
24576403,3,1336861
24577616,5,1336861
24578828,7,1336861
24580041,7,1336861
24581253,9,1333932
24582465,6,1335062
24583677,11,1335062
24584890,4,1335062
24586102,6,1335062
24587314,3,1335062
24588528,4,1335062
24589739,3,1335062
24590952,7,1335062
24598226,6,1335062
24599438,2,1335062
24600652,8,1335062
24601864,9,1335062
24603076,3,1333521
24604289,6,1336090
24605501,2,1336090
24606713,5,1336090
24607926,2,1336090
24609139,5,1336090
24610351,4,1336090
24611563,4,1336090
24612775,4,1336090
24613989,6,1336090
24615200,3,1337221
24616413,4,1337221
24617626,9,1337221
24618838,5,1337221
24620050,4,1337221
24621262,5,1337221
24622476,6,1337221
24623687,4,1337221
24624901,4,1337221
24626112,7,1337221
24627325,4,1337221
24628538,3,1337221
24629750,3,1337221
24630962,4,1337221
24632175,7,1337221
24633388,4,1337221
24634599,5,1337221
24635812,3,1337221
24637025,4,1337199
24638236,6,1331311
24639450,5,1331311
24640661,5,1331311
24641874,3,1331311
24643086,3,1331311
24644299,4,1331311
24645512,3,1331311
24646724,4,1331311
24647937,6,1331453
24649148,4,1328381
24650361,4,1328381
24651573,5,1328381
24652786,3,1328381
24653998,4,1328381
24655210,5,1328381
24656423,5,1328381
24657635,4,1328381
24658848,4,1328381
24660060,5,1328381
24661273,12,1328381
24662485,9,1328381
24663698,7,1328381
24664910,8,1328381
24666122,5,1328381
24667334,6,1328381
24668548,10,1333264
24669759,5,1333264
24670972,3,1333264
24672185,6,1333264
24673397,7,1333264
24674609,7,1333264
24683097,5,1333264
24684309,6,1333264
24685521,3,1333264
24686734,5,1333264
24687946,6,1333264
24689158,5,1333264
24690370,9,1333264
24691583,4,1335268
24692796,4,1335268
24694008,5,1335268
24695221,6,1335268
24696432,6,1335268
24697645,6,1335268
24698858,6,1335268
24700070,5,1335268
24701282,7,1335268
24702494,8,1337067
24703707,3,1337067
24704919,7,1337067
24706132,6,1337067
24707344,9,1337067
24708556,9,1337067
24709770,5,1337067
24710981,8,1337067
24712194,7,1337067
24713406,6,1334959
24714618,5,1334959
24715831,5,1334959
24717044,5,1334959
24718255,7,1334959
24719468,6,1334959
24720681,12,1334959
24721893,6,1334959
24723105,6,1334959
24724318,6,1331105
24725530,4,1331105
24726742,6,1331105
24727955,5,1331105
24729167,7,1331105
24730380,9,1331105
24731592,7,1331105
24732804,7,1331105
24734017,7,1331105
24735230,6,1336810
24736441,2,1336810
24737654,9,1336810
24738866,5,1336810
24740079,6,1336810
24741291,6,1336810
24742504,7,1336810
24743716,3,1336810
24744929,6,1336810
24746141,8,1334703
24747354,6,1334703
24748566,8,1334703
24749778,5,1334703
24750990,4,1334703
24752202,10,1334703
24753415,6,1334703
24754627,9,1334703
24755839,7,1334703
24757052,5,1335165
24758264,3,1335165
24759477,3,1335165
24766751,8,1335165
24767964,8,1333675
24769176,11,1335987
24770389,6,1335987
24771601,5,1335987
24772813,2,1335987
24774026,4,1335987
24775238,5,1335987
24776451,3,1335987
24777663,4,1335987
24778875,3,1335987
24780088,3,1333212
24781300,3,1333212
24782513,4,1333212
24783726,3,1333212
24784938,3,1333212
24786150,4,1333212
24787362,2,1333212
24788575,3,1333212
24789787,4,1333212
24790999,5,1327148
24792211,4,1327148
24793424,0,1327148
24794636,4,1327148
24795848,4,1327148
24797061,5,1327148
24798273,4,1327148
24799486,6,1327148
24800698,5,1327148
24801910,2,1335782
24803123,4,1335782
24804335,4,1335782
24805547,2,1335782
24806760,4,1335782
24807972,6,1335782
24809184,4,1335782
24810397,5,1335782
24811609,5,1335782
24812821,4,1335782
24814034,2,1335782
24815246,3,1335782
24816459,5,1335782
24817671,4,1335782
24818883,5,1335782
24820096,5,1335782
24821308,5,1335782
24822521,4,1335782
24823733,4,1335739
24824945,5,1338043
24826158,5,1338043
24827371,5,1338043
24828582,3,1338043
24829795,1,1338043
24831007,3,1338043
24832220,4,1338043
24833433,4,1338043
24834644,3,1338001
24835857,4,1340561
24837070,2,1340561
24838282,5,1340561
24839495,5,1340561
24840706,4,1340561
24841919,5,1340561
24843131,8,1340561
24851618,10,1340561
24852831,7,1340561
24854042,4,1340561
24855255,9,1329923
24856468,5,1329923
24857680,6,1329923
24858893,5,1329923
24860104,6,1329923
24861317,6,1329923
24862529,6,1329923
24863741,5,1329923
24864954,7,1329923
24866166,9,1329923
24867379,7,1329615
24868591,4,1329615
24869804,7,1329615
24871016,5,1329615
24872229,5,1329615
24873441,5,1329615
24874654,6,1329615
24875866,6,1329615
24877078,6,1329615
24878291,8,1336193
24879504,3,1336193
24880716,4,1336193
24881929,8,1336193
24883141,8,1336193
24884353,8,1336193
24885565,3,1336193
24886777,5,1336193
24887990,5,1336193
24889203,7,1338968
24890414,3,1338968
24891627,7,1338968
24892840,5,1338968
24894051,9,1338968
24895264,8,1338968
24896477,6,1338968
24897689,6,1338968
24898901,6,1338968
24900114,5,1332698
24901326,3,1332698
24902539,5,1332698
24903751,5,1332698
24904964,7,1332698
24906175,7,1332698
24907388,4,1332698
24908600,5,1332698
24909813,5,1332698
24911025,5,1337786
24912238,4,1337786
24913450,7,1337786
24914662,5,1337786
24915876,5,1337786
24917088,10,1337786
24918300,10,1337786
24919513,8,1337786
24920724,5,1337786
24921937,4,1335473
24923149,4,1335473
24924362,4,1335473
24925575,7,1335473
24926787,8,1335473
24927999,9,1335473
24935273,2,1335473
24936486,5,1335473
24937699,4,1335473
24938911,6,1335473
24940124,7,1335473
24941335,8,1335473
24942548,7,1335473
24943761,5,1331465
24944973,6,1331465
24946185,9,1331465
24947398,6,1331465
24948610,7,1331465
24949823,5,1331465
24951035,5,1331465
24952247,4,1331465
24953460,8,1331465
24954672,8,1332955
24955884,5,1332904
24957097,5,1332904
24958309,4,1332904
24959522,4,1332904
24960734,5,1332904
24961947,3,1332904
24963159,3,1332904
24964372,6,1332904
24965584,5,1332904
24966796,3,1329718
24968009,4,1329718
24969221,3,1329718
24970434,3,1329718
24971646,5,1329718
24972859,3,1329718
24974071,6,1329718
24975284,5,1329718
24976496,6,1329718
24977708,5,1334549
24978921,3,1334549
24980134,5,1334549
24981346,5,1334549
24982559,5,1334549
24983772,4,1334549
24984983,6,1334549
24986196,5,1334549
24987408,4,1334549
24988621,5,1333469
24989833,5,1333469
24991046,4,1333469
24992258,4,1333469
24993472,4,1333469
24994683,6,1333469
24995897,5,1333469
24997109,4,1333469
24998321,5,1333469
24999533,3,1340099
25000746,5,1340099
25001958,4,1340099
25003170,5,1340099
25004384,5,1340099
25005595,3,1340099
25006808,4,1340099
25008021,1,1340099
25009233,4,1340099
25010445,6,1340003
25011658,7,1328227
25020145,7,1328227
25021357,3,1328303
25022570,3,1334703
25023783,2,1334703
25024994,4,1334703
25026207,5,1334703
25027420,3,1334703
25028632,4,1334703
25029844,5,1334703
25031056,4,1334703
25032269,6,1334703
25033482,8,1334703
25034694,7,1334703
25035906,7,1334703
25037119,7,1334703
25038332,6,1334703
25039544,5,1334703
25040756,7,1334703
25041969,10,1331208
25043181,5,1331208
25044394,0,1331208
25045606,7,1331208
25046819,7,1331208
25048031,7,1331208
25049243,8,1331208
25050456,7,1331208
25051668,6,1331208
25052881,7,1331208
25054094,4,1332750
25055306,3,1332750
25056518,4,1332750
25057731,6,1332750
25058943,7,1332750
25060157,9,1332750
25061368,9,1332750
25062581,7,1332750
25063794,8,1332750
25065006,6,1333161
25066218,4,1333161
25067431,3,1333161
25068643,8,1333161
25069857,9,1333161
25071068,9,1333161
25072281,6,1333161
25073493,3,1333161
25074706,5,1333161
25075918,7,1333983
25077131,5,1333983
25078344,6,1333983
25079556,4,1333983
25080769,8,1333983
25081980,10,1333983
25083193,5,1333983
25084405,10,1333983
25085618,7,1333983
25086831,8,1335936
25088043,2,1335936
25089256,7,1335936
25090468,5,1335936
25091681,11,1335936
25092893,8,1335936
25094105,5,1335936
25095318,6,1335936
25096530,10,1335936
25105017,6,1335936
25106230,5,1335936
25107443,6,1335936
25108655,8,1331414
25109867,4,1331414
25111079,6,1331414
25112292,7,1331414
25113505,7,1331414
25114717,3,1331414
25115929,5,1331414
25117142,5,1331414
25118355,3,1331414
25119567,6,1336501
25120780,4,1336501
25121993,7,1336501
25123205,6,1336501
25124417,3,1336501
25125630,5,1336501
25126842,6,1336501
25128055,8,1336501
25129266,8,1336501
25130479,6,1336193
25131691,4,1336193
25132904,6,1336193
25134117,8,1336193
25135329,7,1336193
25136541,5,1336193
25137754,4,1336193
25138966,5,1336193
25140178,7,1336193
25141392,7,1332750
25142603,3,1333109
25143816,3,1333109
25145029,3,1333109
25146241,5,1333109
25147453,2,1333109
25148666,4,1333109
25149878,3,1333109
25151090,5,1333109
25152303,5,1333109
25153516,4,1331465
25154727,4,1331465
25155941,5,1331465
25157152,5,1331465
25158365,5,1331465
25159577,5,1331465
25160790,3,1331465
25162002,5,1331465
25163215,5,1331465
25164428,5,1331465
25165639,6,1331465
25166853,2,1331465
25168064,3,1331465
25169277,5,1331465
25170489,5,1331465
25171702,3,1331465
25172914,5,1331465
25174126,3,1331465
25175339,2,1336193
25176551,5,1336193
25177764,5,1336193
25178977,6,1336193
25180189,3,1336193
25181401,11,1336193
25189889,3,1336193
25191101,7,1336193
25192313,6,1336193
25193525,6,1336193
25194738,4,1336193
25195950,5,1329975
25197163,5,1330041
25198375,8,1334137
25199588,5,1334137
25200800,3,1334137
25202012,3,1334137
25203225,4,1334137
25204438,5,1334137
25205649,7,1334137
25206862,4,1334137
25208074,5,1334241
25209287,5,1334497
25210500,6,1334497
25211713,4,1334497
25212925,5,1334497
25214137,4,1334497
25215349,4,1334497
25216562,3,1334497
25217774,2,1334497
25218986,6,1334497
25220199,4,1334497
25221412,5,1334497
25222624,6,1334497
25223836,7,1334497
25225049,6,1334497
25226261,6,1334497
25227473,8,1334497
25228686,8,1336244
25229898,4,1336244
25231110,3,1336244
25232322,5,1336244
25233536,5,1336244
25234747,5,1336244
25235960,6,1336244
25237173,5,1336244
25238385,8,1336244
25239597,5,1336244
25240810,6,1334240
25242022,6,1334240
25243235,8,1334240
25244447,5,1334240
25245660,8,1334240
25246873,5,1334240
25248085,8,1334240
25249298,8,1334240
25250510,5,1334240
25251722,4,1332133
25252935,4,1332133
25254148,4,1332133
25255360,8,1332133
25256573,6,1332133
25257785,6,1332133
25258998,7,1332133
25260210,4,1332133
25261424,5,1332133
25262636,10,1332698
25263849,4,1332698
25265061,6,1332698
25266273,8,1333007
25273549,1,1333007
25274762,14,1333007
25275974,6,1333007
25277186,7,1333007
25278399,9,1333007
25279612,8,1333007
25280824,7,1333007
25282037,4,1333007
25283249,7,1333007
25284462,7,1334857
25285674,9,1334857
25286887,6,1334857
25288099,7,1334857
25289312,6,1334857
25290524,5,1334857
25291737,6,1334857
25292949,5,1334857
25294162,4,1334857
25295374,8,1333058
25296587,4,1333058
25297800,8,1333058
25299013,5,1333058
25300225,4,1333058
25301437,6,1333058
25302651,7,1333058
25303863,6,1333058
25305075,8,1333058
25306287,9,1334651
25307500,4,1334651
25308713,6,1334651
25309925,8,1334651
25311138,5,1334651
25312351,7,1334651
25313563,7,1334651
25314775,6,1334651
25315988,10,1334651
25317201,7,1334035
25318413,3,1334035
25319626,6,1334035
25320838,7,1334035
25322051,5,1334035
25323263,7,1334035
25324476,6,1334035
25325688,4,1334035
25326901,7,1334035
25328114,8,1335062
25329326,4,1334291
25330538,6,1334291
25331751,4,1334291
25332963,4,1334291
25334176,6,1334291
25335389,5,1334291
25336601,3,1334291
25337813,5,1334291
25339026,3,1334291
25340238,5,1330694
25341451,4,1330694
25342663,7,1330694
25343876,4,1330694
25345089,4,1330694
25346302,4,1330694
25347514,3,1330694
25348726,4,1330694
