timestamp_us,acceleration,capacitance
44415377,5,781014
44416589,4,781014
44417800,7,781014
44419012,5,781014
44420224,6,781014
44421436,7,781014
44422647,4,781014
44423859,7,781014
44425070,4,781014
44426281,5,784817
44427494,4,784817
44428705,7,784817
44429916,8,784817
44431128,6,784817
44432340,5,784817
44433551,5,784817
44434763,5,784817
44435975,5,784817
44437186,10,785074
44438397,6,785074
44439609,8,785074
44440821,4,785074
44442032,7,785074
44443245,7,785074
44444456,5,785074
44445668,5,785074
44446878,5,785074
44448090,4,784097
44449302,5,784097
44450513,6,784097
44451725,5,784097
44452936,5,784097
44454149,5,784097
44455360,5,784097
44456572,5,784097
44457783,5,784097
44466264,2,784097
44467475,7,784097
44468687,7,784097
44469898,6,787026
44471110,4,787026
44472321,5,787026
44473533,3,787026
44474745,5,787026
44475957,7,787026
44477168,6,787026
44478380,4,787026
44479591,5,787026
44480802,6,786358
44482014,4,786358
44483226,4,786358
44484438,5,786358
44485649,7,786358
44486860,4,786358
44488072,5,786358
44489284,8,786358
44490495,4,786358
44491708,9,783532
44492919,3,783532
44494130,7,783532
44495342,8,783532
44496554,7,783532
44497765,7,783532
44498977,6,783532
44500189,7,783532
44501401,7,783532
44502612,7,785125
44503823,2,780294
44505035,5,780294
44506246,3,780294
44507459,3,780294
44508670,4,780294
44509882,5,780294
44511093,2,780294
44512305,3,780294
44513516,7,780294
44514728,4,786924
44515939,4,786924
44517151,5,786924
44518363,4,786924
44519574,4,786924
44520787,5,786924
44521998,4,786924
44523210,4,786924
44524422,3,786924
44525633,3,845728
44526844,0,780192
44528057,3,780192
44529268,3,780192
44530480,3,780192
44531691,4,780192
44532903,10,780192
44534114,2,780192
44535325,5,780192
44536537,3,785074
44537749,3,785074
44538960,3,785074
44540172,3,785074
44541383,4,785074
44542595,4,785074
44551076,1,785074
44552289,5,785074
44553500,4,785074
44554712,5,785074
44555922,4,785074
44557134,5,780911
44558346,3,780931
44559558,2,786307
44560769,3,786307
44561981,4,786307
44563192,6,786307
44564404,6,786307
44565615,1,786307
44566828,4,786307
44568040,5,786307
44569250,3,786307
44570462,4,786307
44571674,9,786307
44572885,6,786307
44574097,7,786307
44575309,6,786307
44576520,6,786307
44577732,6,786307
44578943,3,786307
44580156,3,786307
44581367,3,786307
44582578,6,786307
44583791,6,786307
44585002,6,786307
44586214,6,786307
44587425,5,786307
44588636,3,786307
44589848,7,786307
44591061,6,785793
44592271,2,785793
44593484,6,785793
44594696,6,785793
44595906,10,785793
44597118,7,785793
44598330,9,785793
44599541,7,785793
44600753,7,785793
44601965,4,784714
44603177,4,784714
44604389,8,784714
44605600,9,784714
44606812,6,784714
44608023,7,784714
44609235,5,784714
44610447,10,784714
44611659,7,784714
44612870,9,783532
44614082,5,783532
44615293,8,783532
44616505,7,783532
44617717,6,783532
44618928,5,783532
44620140,9,783532
44621351,7,783532
44622563,6,783532
44623774,7,784560
44624987,4,784560
44626198,7,784560
44627410,5,782864
44634682,10,782864
44635891,3,782864
44637103,5,782864
44638314,7,782864
44639526,6,782864
44640738,6,782864
44641949,6,782864
44643160,5,782864
44644372,5,782864
44645583,5,785022
44646795,4,785022
44648007,6,785022
44649218,3,785022
44650430,6,785022
44651642,4,785022
44652854,5,785022
44654065,7,785022
44655277,4,785022
44656489,8,780654
44657700,3,780654
44658911,6,780654
44660124,8,780654
44661335,6,780654
44662546,3,780654
44663758,4,780654
44664970,9,780654
44666181,7,780654
44667393,8,785331
44668604,6,785331
44669816,7,785331
44671028,7,785331
44672240,5,785331
44673451,8,785331
44674663,3,785331
44675874,8,785331
44677086,8,785331
44678297,5,780808
44679509,4,785844
44680720,4,785844
44681932,5,785844
44683143,6,785844
44684355,4,785844
44685566,4,785844
44686778,2,785844
44687990,5,785844
44689201,3,785844
44690413,4,779061
44691625,6,779061
44692837,4,779061
44694047,2,779061
44695260,3,779061
44696472,4,779061
44697683,5,779061
44698895,4,779061
44700106,5,779061
44701318,2,785022
44702530,4,785022
44703741,1,785022
44704953,3,785022
44706165,4,785022
44707377,4,785022
44708588,3,785022
44709799,3,785022
44711011,6,785022
44718347,6,785022
44719492,6,785022
44720704,7,785022
44721915,5,787386
44723127,3,787213
44724340,5,782093
44725550,5,782093
44726762,4,782093
44727974,4,782093
44729185,4,782093
44730397,3,782093
44731608,4,782093
44732820,4,782093
44734032,5,782269
44735243,3,788157
44736455,2,788157
44737667,3,788157
44738879,3,788157
44740090,5,788157
44741302,5,788157
44742513,3,788157
44743725,4,788157
44744936,5,788157
44746148,2,788157
44747360,6,788157
44748571,8,788157
44749783,8,788157
44750995,5,788157
44752206,5,788157
44753418,6,788157
44754630,6,780911
44755841,4,780911
44757053,6,780911
44758264,7,780911
44759476,8,780911
44760687,7,780911
44761899,7,780911
44763111,3,780911
44764323,7,780911
44765534,5,780911
44766745,7,785022
44767957,3,785022
44769169,4,785022
44770380,7,785022
44771592,8,785022
44772804,7,785022
44774016,6,785022
44775227,6,785022
44776438,7,785022
44777650,7,782504
44778862,5,782504
44780073,6,782504
44781285,6,782504
44782496,7,782504
44783708,7,782504
44784919,6,782504
44786131,10,782504
44787343,8,782504
44788554,5,783892
44789766,4,783892
44790978,5,783892
44792189,6,783892
44793401,4,783892
44794612,2,783892
44801882,11,783892
44803094,7,783892
44804306,5,783892
44805517,8,783892
44806729,9,783892
44807940,2,783892
44809152,5,783892
44810364,6,783378
44811575,3,783378
44812788,7,783378
44813999,3,783378
44815210,4,783378
44816422,4,783378
44817634,6,783378
44818846,9,783378
44820057,7,783378
44821269,7,784817
44822480,4,784817
44823692,8,784817
44824903,12,784817
44826116,9,784817
44827326,6,784817
44828538,5,784817
44829750,9,784817
44830962,4,784817
44832173,6,782247
44833385,3,782247
44834596,9,782247
44835808,9,782247
44837019,3,782247
44838231,7,782247
44839443,5,782247
44840655,5,782247
44841866,5,782247
44843078,5,782350
44844289,2,780140
44845501,3,780140
44846712,6,780140
44847924,4,780140
44849136,5,780140
44850347,5,780140
44851559,4,780140
44852770,5,780140
44853982,3,780140
44855193,5,782864
44856406,7,782864
44857616,4,782864
44858828,4,782864
44860040,5,782864
44861251,2,782864
44862463,5,782864
44863675,5,782864
44864887,4,782864
44866098,4,783275
44867309,3,783275
44868521,3,783275
44869732,4,783275
44870945,4,783275
44872156,6,783275
44873367,4,783275
44874579,3,783275
44875790,5,783275
44877002,4,721182
44878214,9,786718
44885483,2,786718
44886695,7,786718
44887907,19,786900
44889118,4,780500
44890329,3,780500
44891541,5,780500
44892752,2,780500
44893964,3,780500
44895176,4,780500
44896387,4,780500
44897599,7,780500
44898810,4,780318
44900023,4,786718
44901234,3,786718
44902445,3,786718
44903658,3,786718
44904868,3,786718
44906080,6,786718
44907292,2,786718
44908503,1,786718
44909714,3,786718
44910926,4,786718
44912138,5,786718
44913349,7,786718
44914561,6,786718
44915772,4,786718
44916985,7,786718
44918195,4,786718
44919408,9,783326
44920619,3,783326
44921830,4,783326
44923042,5,783326
44924253,7,783326
44925465,4,783326
44926676,6,783326
44927888,7,783326
44929100,5,783326
44930312,7,783326
44931523,4,787181
44932734,3,787181
44933946,4,787181
44935158,9,787181
44936369,8,787181
44937581,7,787181
44938792,5,787181
44940004,4,787181
44941215,9,787181
44942428,6,783686
44943638,3,783686
44944850,5,783686
44946062,4,783686
44947274,6,783686
44948485,8,783686
44949697,4,783686
44950908,10,783686
44952119,4,783686
44953331,6,782710
44954543,3,782710
44955754,7,782710
44956966,5,782710
44958177,6,782710
44959389,3,782710
44960600,11,782710
44961811,6,782710
44970292,6,782710
44971504,8,782710
44972714,5,782710
44973926,4,782710
44975138,5,780603
44976349,5,780603
44977561,5,780603
44978772,9,780603
44979984,7,780603
44981196,8,780603
44982407,8,780603
44983619,6,780603
44984830,5,780603
44986042,7,785690
44987253,3,785690
44988465,7,785690
44989676,7,785690
44990887,6,785690
44992099,9,785690
44993310,5,785690
44994522,5,785690
44995733,5,785690
44996945,3,784097
44998156,4,784097
44999369,8,784097
45000580,7,784097
45001792,5,784097
45003002,4,784097
45004214,8,784097
45005426,7,784097
45006638,7,784097
45007849,6,787438
45009061,3,784817
45010271,3,784817
45011484,3,784817
45012694,2,784817
45013906,9,784817
45015118,4,784817
45016329,5,784817
45017541,3,784817
45018752,3,784817
45019964,3,782299
45021176,4,782299
45022386,4,782299
45023598,5,782299
45024810,4,782299
45026021,4,782299
45027233,2,782299
45028444,3,782299
45029655,3,782299
45030867,4,782299
45032078,3,782299
45033290,3,782299
45034501,4,782299
45035713,7,782299
45036924,4,782299
45038136,4,782299
45039347,5,782299
45040559,6,782299
45041770,4,782247
45042982,4,782247
45044194,6,782247
45045405,6,782247
45046617,7,782247
45055097,6,782247
45056309,8,782247
45057520,7,782247
45058731,5,782247
45059943,6,782247
45061154,4,782247
45062366,5,786564
45063577,5,786490
45064788,6,780346
45066001,2,780346
45067212,4,780346
45068423,3,780346
45069634,-1,780346
45070846,2,780346
45072057,3,780346
45073269,4,780346
45074481,3,780528
45075692,3,787952
45076903,7,787952
45078115,6,787952
45079326,4,787952
45080538,6,787952
45081749,4,787952
45082961,3,787952
45084172,4,787952
45085384,4,787952
45086596,4,787952
45087808,6,787952
45089018,11,787952
45090230,5,787952
45091441,6,787952
45092653,9,787952
45093865,5,787952
45095077,5,787952
45096287,5,783172
45097499,3,783172
45098711,6,783172
45099922,5,783172
45101134,6,783172
45102345,6,783172
45103557,5,783172
45104768,3,783172
45105979,6,783172
45107191,7,785999
45108403,5,785999
45109614,6,785999
45110825,5,785999
45112037,5,785999
45113248,4,785999
45114461,7,785999
45115672,6,785999
45116883,7,785999
45118095,5,781528
45119306,4,781528
45120518,7,781528
45121730,6,781528
45122941,8,781528
45124153,7,781528
45125364,8,781528
45126576,8,781528
45127787,5,781528
45128998,9,782093
45130210,6,782093
45131421,5,782093
45138690,9,782093
45139902,11,781631
45141113,3,781631
45142324,6,781631
45143536,10,781631
45144748,7,781631
45145959,5,781631
45147170,4,781631
45148382,5,781631
45149594,7,781631
45150806,9,784097
45152017,3,784097
45153228,3,784097
45154440,6,784097
45155652,6,784097
45156862,6,784097
45158074,5,784097
45159286,4,784097
45160497,6,784097
45161709,5,785690
45162921,4,785690
45164132,9,785690
45165344,10,785690
45166555,6,785690
45167766,7,785690
45168978,6,785690
45170189,7,785690
45171401,7,785690
45172612,6,782453
45173823,3,782453
45175035,6,782453
45176247,6,782453
45177458,6,782453
45178670,8,782453
45179881,10,782453
45181093,5,782453
45182304,6,782453
45183516,7,786358
45184727,2,785074
45185940,4,785074
45187150,6,785074
45188362,5,785074
45189573,3,785074
45190785,2,785074
45191996,3,785074
45193209,6,785074
45194419,6,785074
45195631,0,782196
45196842,3,782196
45198054,2,782196
45199266,3,782196
45200477,5,782196
45201688,4,782196
45202901,7,782196
45204112,4,782196
45205324,3,782196
45206535,4,783686
45207746,6,783686
45208958,5,783686
45210170,3,783686
45211381,4,783686
45212592,0,783686
45213804,3,783686
45215016,5,783686
45222347,4,783686
45223496,6,783686
45224708,9,783686
45225919,5,783686
45227131,7,783789
45228342,2,783626
45229554,3,781322
45230765,3,781322
45231977,3,781322
45233188,3,781322
45234400,4,781322
45235611,5,781322
45236823,4,781322
45238035,2,781322
45239246,3,781415
45240458,4,778855
45241669,3,778855
45242880,2,778855
45244092,4,778855
45245304,4,778855
45246515,5,778855
45247726,2,778855
45248938,2,778855
45250149,5,778855
45251361,5,778855
45252573,9,778855
45253783,6,778855
45254995,5,778855
45256207,7,778855
45257418,7,778855
45258629,6,778855
45259842,8,785125
45261052,3,785125
45262265,3,785125
45263475,8,785125
45264687,7,785125
45265899,5,785125
45267110,5,785125
45268322,4,785125
45269533,7,785125
45270746,7,785125
45271957,6,784560
45273168,3,784560
45274379,5,784560
45275591,4,784560
45276802,7,784560
45278014,5,784560
45279226,9,784560
45280438,7,784560
45281649,6,784560
45282860,8,783737
45284072,4,783737
45285283,4,783737
45286495,4,783737
45287707,7,783737
45288918,6,783737
45290130,8,783737
45291342,7,783737
45292553,6,783737
45293764,7,782401
45294977,4,782401
45296187,5,782401
45297400,5,782401
45298610,2,788414
45305880,11,788414
45307091,9,788414
45308303,6,788414
45309514,7,788414
45310726,6,788414
45311938,4,788414
45313150,5,788414
45314361,6,788414
45315573,6,781939
45316784,4,781939
45317996,7,781939
45319207,6,781939
45320419,3,781939
45321631,5,781939
45322842,5,781939
45324054,6,781939
45325266,9,781939
45326478,8,786924
45327688,3,786924
45328900,9,786924
45330113,7,786924
45331323,6,786924
45332535,6,786924
45333746,5,786924
45334958,6,786924
45336170,5,786924
45337382,8,779678
45338593,5,779678
45339805,5,779678
45341017,5,779678
45342228,4,779678
45343439,6,779678
45344651,6,779678
45345863,7,779678
45347074,7,779678
45348286,5,785999
45349498,4,785793
45350709,6,785793
45351921,5,785793
45353133,4,785793
45354344,2,785793
45355556,3,785793
45356768,4,785793
45357979,5,785793
45359190,3,785793
45360403,2,785485
45361613,4,785485
45362826,5,785485
45364037,5,785485
45365248,4,785485
45366460,4,785485
45367671,2,785485
45368883,3,785485
45370095,5,785485
45371306,4,782761
45372518,6,782761
45373729,6,782761
45374941,2,782761
45376153,3,782761
45377364,4,782761
45378576,4,782761
45379787,3,782761
45380998,3,782761
45382210,8,782761
45389479,3,782761
45390692,3,782761
45391902,5,783223
45393114,5,783329
45394326,4,784097
45395538,4,784097
45396749,4,784097
45397960,4,784097
45399172,4,784097
45400384,4,784097
45401595,5,784097
45402807,3,784097
45404018,4,783935
45405230,3,781887
45406441,4,781887
45407654,0,781887
45408865,7,781887
45410077,4,781887
45411288,3,781887
45412500,3,781887
45413711,5,781887
45414922,2,781887
45416134,4,781887
45417346,7,781887
45418558,7,781887
45419769,4,781887
45420981,4,781887
45422193,9,781887
45423403,7,781887
45424616,6,784508
45425826,5,784508
45427038,3,784508
45428250,5,784508
45429461,5,784508
45430672,6,784508
45431884,3,784508
45433095,4,784508
45434308,7,784508
45435518,6,784508
45436730,5,782915
45437942,5,782915
45439154,8,782915
45440365,7,782915
45441577,7,782915
45442788,6,782915
45444000,5,782915
45445211,9,782915
45446422,8,782915
45447634,7,788157
45448846,4,788157
45450057,4,788157
45451269,7,788157
45452481,7,788157
45453692,5,788157
45454903,8,788157
45456115,7,788157
45457327,5,788157
45458538,6,781271
45459750,5,781271
45460961,6,781271
45462173,6,781271
45463385,6,781271
45464596,8,781271
45465808,8,781271
45474289,6,781271
45475500,7,781271
45476711,4,781271
45477923,8,781271
45479134,5,781271
45480346,8,782710
45481557,4,782710
45482769,6,782710
45483981,5,782710
45485193,6,782710
45486403,4,782710
45487615,2,782710
45488826,4,782710
45490038,9,782710
45491250,4,784354
45492462,6,784354
45493672,7,784354
45494884,5,784354
45496095,6,784354
45497308,6,784354
45498519,9,784354
45499730,6,784354
45500942,5,784354
45502154,7,783789
45503365,4,783789
45504577,6,783789
45505788,7,783789
45507000,6,783789
45508212,7,783789
45509423,6,783789
45510634,7,783789
45511846,4,783789
45513057,8,784046
45514269,4,783481
45515481,1,783481
45516692,4,783481
45517904,6,783481
45519115,5,783481
45520326,4,783481
45521538,2,783481
45522750,3,783481
45523961,4,783481
45525173,5,781117
45526385,4,781117
45527596,5,781117
45528807,4,781117
45530018,2,781117
45531230,5,781117
45532442,1,781117
45533653,4,781117
45534865,4,781117
45536077,4,781117
45537289,4,781117
45538500,4,781117
45539711,4,781117
45540922,3,781117
45542134,5,781117
45543346,4,781117
45544558,5,781117
45545769,3,781117
45546980,4,778393
45548192,2,778393
45549403,7,778393
45550615,5,789339
45559096,2,789339
45560308,5,789339
45561519,3,789339
45562730,5,789339
45563941,5,789339
45565153,5,789339
45566364,5,789339
45567576,3,789339
45568788,4,789348
45569999,3,778084
45571210,4,778084
45572422,4,778084
45573634,4,778084
45574845,1,778084
45576057,5,778084
45577268,3,778084
45578480,5,778084
45579692,2,778103
45580903,6,783223
45582114,4,783223
45583326,5,783223
45584537,5,783223
45585749,3,783223
45586961,4,783223
45588172,5,783223
45589383,4,783223
45590595,3,783223
45591806,4,783223
45593018,7,783223
45594230,6,783223
45595441,6,783223
45596653,5,783223
45597864,7,783223
45599076,5,783223
45600287,6,783223
45601499,7,781785
45602710,7,781785
45603922,5,781785
45605133,5,781785
45606345,7,781785
45607557,6,781785
45608768,3,781785
45609979,4,781785
45611191,6,781785
45612402,5,782196
45613614,4,782196
45614825,5,782196
45616037,9,782196
45617249,5,782196
45618460,6,782196
45619671,8,782196
45620883,6,782196
45622094,6,782196
45623306,6,785176
45624517,4,785176
45625730,7,785176
45626941,5,785176
45628152,5,785176
45629363,7,785176
45630575,8,785176
45631787,8,785176
45632998,7,785176
45634209,9,781425
45635421,3,781425
45643902,10,781425
45645113,5,784406
45646325,4,784406
45647537,3,784406
45648747,6,784406
45649959,5,784406
45651170,5,784406
45652382,5,784406
45653593,4,784406
45654806,5,784406
45656017,7,780654
45657228,4,780654
