timestamp_us,acceleration,capacitance
33748385,5,790881
33749597,2,790881
33750811,5,790881
33752022,4,790881
33753235,7,790881
33754448,7,790881
33755661,8,790881
33756873,10,790881
33758086,6,790881
33759298,3,792320
33760512,4,792320
33761724,7,792320
33762937,5,792320
33764149,6,792320
33765362,7,792320
33766574,9,792320
33767787,9,792320
33769000,5,792320
33770213,5,790110
33771425,5,790110
33772638,6,790110
33773850,8,790110
33775063,5,790110
33776276,6,790110
33777489,9,790110
33778701,5,790110
33779914,6,790110
33781126,7,792320
33782339,5,792320
33783552,5,792320
33784764,8,792320
33785978,6,792320
33787190,6,792320
33788403,6,792320
33789615,6,792320
33798104,5,792320
33799316,6,792320
33800530,3,792320
33801742,8,792320
33802955,6,794735
33804168,4,794735
33805381,7,794735
33806593,9,794735
33807806,7,794735
33809018,5,794735
33810231,6,794735
33811445,6,794735
33812657,5,794735
33813870,5,791909
33815082,3,791909
33816295,9,791909
33817507,6,791909
33818721,5,791909
33819934,6,791909
33821146,6,791909
33822359,7,791909
33823572,7,791909
33824785,2,793348
33825996,3,793348
33827210,8,793348
33828423,7,793348
33829634,5,793348
33830847,5,793348
33832060,8,793348
33833272,4,793348
33834485,5,793348
33835698,6,791446
33836911,3,791446
33838123,6,791446
33839336,6,791446
33840549,6,791446
33841761,7,791446
33842974,8,791446
33844187,8,791446
33845400,5,791446
33846612,9,794170
33847825,3,790881
33849038,5,790881
33850251,3,790881
33851463,2,790881
33852675,2,790881
33853888,5,790881
33855101,4,790881
33856314,4,790881
33857527,3,790881
33858739,7,796945
33859952,3,796945
33861165,6,796945
33862377,8,796945
33863591,4,796945
33864804,3,796945
33866016,5,796945
33867229,2,796945
33868441,4,796945
33869654,4,788774
33870867,4,788774
33872079,4,788774
33873292,4,788774
33874505,6,788774
33882994,8,788774
33884207,6,788774
33885419,6,788774
33886632,7,788774
33887845,5,788774
33889058,8,788774
33890270,6,797048
33891483,3,790213
33892695,5,790213
33893909,3,790213
33895122,2,790213
33896334,4,790213
33897547,4,790213
33898760,4,790213
33899972,7,790213
33901185,5,790213
33902397,5,790123
33903611,3,793707
33904823,5,793707
33906036,6,793707
33907248,3,793707
33908461,1,793707
33909674,2,793707
33910887,4,793707
33912099,1,793707
33913313,5,793692
33914525,5,789596
33915738,7,789596
33916951,2,789596
33918163,2,789596
33919376,3,789596
33920589,5,789596
33921802,3,789596
33923015,2,789596
33924227,6,789596
33925440,6,789596
33926653,5,789596
33927865,5,789596
33929079,5,789596
33930291,7,789596
33931504,5,789596
33932716,7,789596
33933930,5,789596
33935142,3,789596
33936355,5,789596
33937567,4,789596
33938780,4,789596
33939994,6,789596
33941206,6,789596
33942418,7,789596
33943632,8,789596
33944844,7,789596
33946056,6,790264
33947269,4,790264
33948482,5,790264
33949694,8,790264
33950907,8,790264
33952121,8,790264
33953333,8,790264
33954546,9,790264
33955758,6,790264
33956971,5,795403
33958184,2,795403
33959396,5,795403
33966672,6,795403
33967885,10,788260
33969098,3,788260
33970311,7,788260
33971524,8,788260
33972736,12,788260
33973949,7,788260
33975162,5,788260
33976374,6,788260
33977586,7,788260
33978799,7,791498
33980012,3,791498
33981225,8,791498
33982438,11,791498
33983650,6,791498
33984863,5,791498
33986075,6,791498
33987288,5,791498
33988501,8,791498
33989713,9,792320
33990926,5,792320
33992139,5,792320
33993352,9,792320
33994565,8,792320
33995777,4,792320
33996990,8,792320
33998203,7,792320
33999416,5,792320
34000628,7,796431
34001841,4,796431
34003054,6,796431
34004267,4,796431
34005479,7,796431
34006692,8,796431
34007904,10,796431
34009118,6,796431
34010330,6,796431
34011543,5,794530
34012756,4,794530
34013968,7,794530
34015182,7,794530
34016394,6,794530
34017607,4,794530
34018820,6,794530
34020032,6,794530
34021246,6,794530
34022458,6,789031
34023671,4,789031
34024884,6,789031
34026097,5,789031
34027310,6,789031
34028522,6,789031
34029734,8,789031
34030947,6,789031
34032160,5,789031
34033373,3,793502
34034586,3,793502
34035799,5,793502
34037011,7,793502
34038225,7,793502
34039437,10,793502
34040649,4,793502
34041862,9,793502
34043075,5,793502
34050353,2,793502
34051564,7,793502
34052777,6,793502
34053990,6,793502
34055203,6,793862
34056415,4,792063
34057628,4,792063
34058841,4,792063
34060054,4,792063
34061267,4,792063
34062479,3,792063
34063692,4,792063
34064905,4,792063
34066118,2,792063
34067330,3,795249
34068543,5,795249
34069756,3,795249
34070968,6,795249
34072182,4,795249
34073394,2,795249
34074607,5,795249
34075820,4,795249
34077032,5,795249
34078245,5,789750
34079458,5,789750
34080671,2,789750
34081883,3,789750
34083096,4,789750
34084310,3,789750
34085522,5,789750
34086734,7,789750
34087947,3,789750
34089160,4,790573
34090372,4,790573
34091585,6,790573
34092798,4,790573
34094011,3,790573
34095224,4,790573
34096436,6,790573
34097649,6,790573
34098861,4,790573
34100075,4,790627
34101287,5,791395
34102501,4,791395
34103712,4,791395
34104926,5,791395
34106138,5,791395
34107351,4,791395
34108564,4,791395
34109776,5,791395
34110990,0,791451
34112201,4,792731
34113415,5,792731
34114628,4,792731
34115840,4,792731
34117053,4,792731
34118266,4,792731
34119478,4,792731
34120691,4,792731
34121903,4,792731
34123116,3,792731
34124329,6,792731
34125542,5,792731
34126754,5,792731
34135243,6,792731
34136457,4,792731
34137669,7,792731
34138881,5,792731
34140095,7,792731
34141308,5,792731
34142520,5,792731
34143732,10,794684
34144946,2,794684
34146158,6,794684
34147371,8,794684
34148584,8,794684
34149797,4,794684
34151008,7,794684
34152222,5,794684
34153434,10,794684
34154647,6,789391
34155859,5,789391
34157072,8,789391
34158285,6,789391
34159498,5,789391
34160710,6,789391
34161923,5,789391
34163136,6,789391
34164349,9,789391
34165561,8,795095
34166774,3,795095
34167986,7,795095
34169199,4,795095
34170412,6,795095
34171625,6,795095
34172838,7,795095
34174050,6,795095
34175262,9,795095
34176476,5,787592
34177688,3,787592
34178900,8,787592
34180113,8,787592
34181326,6,787592
34182538,7,787592
34183751,8,787592
34184964,4,787592
34186177,7,787592
34187390,7,796380
34188603,5,796380
34189815,8,796380
34191028,6,796380
34192241,7,796380
34193453,8,796380
34194667,6,796380
34195879,5,796380
34197091,5,796380
34198304,6,794992
34199517,3,794992
34200729,9,794992
34201942,6,794992
34203155,4,794992
34204367,9,794992
34205580,5,794992
34206793,6,794992
34208006,6,794992
34209218,6,794478
34210431,2,794478
34211643,6,794478
34220132,7,792166
34221346,3,792166
34222558,2,792166
34223771,4,792166
34224984,7,792166
34226196,7,792166
34227409,5,792166
34228622,8,792166
34229835,6,792166
34231048,8,792525
34232260,4,797151
34233473,2,797151
34234686,4,797151
34235900,4,797151
34237111,3,797151
34238324,4,797151
34239537,5,797151
34240749,3,797151
34241962,4,797151
34243175,5,791241
34244387,4,791241
34245601,3,791241
34246813,3,791241
34248026,5,791241
34249239,4,791241
34250451,4,791241
34251664,4,791241
34252876,4,791241
34254089,3,791857
34255302,2,791857
34256515,4,791857
34257728,3,791857
34258940,4,791857
34260153,3,791857
34261366,2,791857
34262578,3,791857
34263792,4,791857
34265004,4,792834
34266216,3,792834
34267429,6,792834
34268642,3,792834
34269854,4,792834
34271067,3,792834
34272281,3,792834
34273492,3,792834
34274706,2,792834
34275918,3,795146
34277131,2,795146
34278343,5,795146
34279556,3,795146
34280770,5,795146
34281982,3,795146
34283194,6,795146
34284407,3,795146
34285620,5,795146
34286833,3,795388
34288046,7,791292
34289257,3,791292
34290471,2,791292
34291683,3,791292
34292896,5,791292
34294108,3,791292
34295322,3,791292
34296534,5,791292
34305023,8,791292
34306236,8,791292
34307449,5,794221
34308661,4,794221
34309874,2,794221
34311087,6,794221
34312300,9,794221
34313513,7,794221
34314725,7,794221
34315939,4,794221
34317151,6,794221
34318364,5,794221
34319577,4,794221
34320790,3,794221
34322003,7,794221
34323215,6,794221
34324428,9,794221
34325641,6,794221
34326854,7,794221
34328066,8,794221
34329279,7,794221
34330492,4,794478
34331705,4,794478
34332918,3,794478
34334130,7,794478
34335343,6,794478
34336556,5,794478
34337768,5,794478
34338981,5,794478
34340194,6,794478
34341406,8,790470
34342619,4,790470
34343832,5,790470
34345044,7,790470
34346257,5,790470
34347470,5,790470
34348683,8,790470
34349895,9,790470
34351108,5,790470
34352320,5,795198
34353533,5,795198
34354746,4,795198
34355959,7,795198
34357171,5,795198
34358385,4,795198
34359597,6,795198
34360809,4,795198
34362022,5,795198
34363235,7,790161
34364448,4,790161
34365661,5,790161
34366873,4,790161
34368086,6,790161
34369299,6,790161
34370512,8,790161
34371724,9,790161
34372937,10,790161
34374150,8,791446
34375363,2,791446
34376575,9,791446
34377788,4,791446
34379000,6,791446
34380213,7,791446
34381426,4,791446
34388702,15,791446
34389915,5,791446
34391127,6,791446
34392340,10,791446
34393553,7,791446
34394765,6,791446
34395978,6,799155
34397191,5,799155
34398403,9,799155
34399617,6,799155
34400829,7,799155
34402042,9,799155
34403255,4,799155
34404468,4,799155
34405681,8,799155
34406893,6,790675
34408106,4,790675
34409318,4,790675
34410531,10,790675
34411744,9,790675
34412957,7,790675
34414169,5,790675
34415382,6,790675
34416594,8,790675
34417807,6,790059
34419020,3,790059
34420233,7,790059
34421445,4,790059
34422658,8,790059
34423871,7,790059
34425083,7,790059
34426296,7,790059
34427509,5,790059
34428722,5,792782
34429934,3,791806
34431147,4,791806
34432360,3,791806
34433572,3,791806
34434785,4,791806
34435998,5,791806
34437210,5,791806
34438423,6,791806
34439636,5,791806
34440849,1,790059
34442062,3,790059
34443275,2,790059
34444487,3,790059
34445700,5,790059
34446913,4,790059
34448126,2,790059
34449338,3,790059
34450550,3,790059
34451763,6,791189
34452976,5,791189
34454189,4,791189
34455401,5,791189
34456615,4,791189
34457827,3,791189
34459040,4,791189
34460252,4,791189
34461465,2,791189
34462678,3,792680
34463891,4,792680
34465103,8,792680
34473592,5,794221
34474804,17,794221
34476018,5,794221
34477230,4,794221
34478443,5,794221
34479656,4,794221
34480868,3,794221
34482081,4,794221
34483293,3,794221
34484506,3,794268
34485719,4,792988
34486931,2,792988
34488145,4,792988
34489357,5,792988
34490570,5,792988
34491782,4,792988
34492995,2,792988
34494207,5,792988
34495420,3,792980
34496633,3,790932
34497846,3,790932
34499058,4,790932
34500271,4,790932
34501483,3,790932
34502696,5,790932
34503908,5,790932
34505122,4,790932
34506334,4,790932
34507547,4,790932
34508759,8,790932
34509973,7,790932
34511185,7,790932
34512398,4,790932
34513610,4,790932
34514823,8,790932
34516036,9,794016
34517248,4,794016
34518461,2,794016
34519674,7,794016
34520887,4,794016
34522099,5,794016
34523313,8,794016
34524525,7,794016
34525738,12,794016
34526951,4,794016
34528163,5,792936
34529376,3,792936
34530589,5,792936
34531802,8,792936
34533014,5,792936
34534227,7,792936
34535440,12,792936
34536652,7,792936
34537865,7,792936
34539078,4,790984
34540290,4,790984
34541503,5,790984
34542715,4,790984
34543928,5,790984
34545142,7,790984
34546354,7,790984
34547566,6,790984
34548779,4,790984
34549992,7,790984
34557268,7,790984
34558481,5,790984
34559693,8,790984
34560906,7,794324
34562119,4,794324
34563331,7,794324
34564544,5,794324
34565757,6,794324
34566970,6,794324
34568182,8,794324
34569395,4,794324
34570607,8,794324
34571820,8,788517
34573033,5,788517
34574246,6,788517
34575458,8,788517
34576671,7,788517
34577884,6,788517
34579097,4,788517
34580310,6,788517
34581522,5,788517
34582735,12,797459
34583947,4,797459
34585161,4,797459
34586373,8,797459
34587586,8,797459
34588799,6,797459
34590011,7,797459
34591224,5,797459
34592437,7,797459
34593649,8,789391
34594862,3,789391
34596075,6,789391
34597287,3,789391
34598500,6,789391
34599712,5,789391
34600925,3,789391
34602138,6,789391
34603350,4,789391
34604564,8,795712
34605776,3,795712
34606989,8,795712
34608201,6,795712
34609414,5,795712
34610626,8,795712
34611840,7,795712
34613052,6,795712
34614265,10,795712
34615477,3,788055
34616690,5,796174
34617903,5,796174
34619115,1,796174
34620328,3,796174
34621541,5,796174
34622753,4,796174
34623966,7,796174
34625178,4,796174
34626392,3,796174
34627604,6,794581
34628816,5,794581
34630028,3,794581
34631241,4,794581
34632454,4,794581
34633667,11,794581
34642155,8,794581
34643368,8,794581
34644580,6,794581
34645793,7,794581
34647006,6,794581
34648218,7,795301
34649431,5,791806
34650644,4,791806
34651857,4,791806
34653069,5,791806
34654282,3,791806
34655494,4,791806
34656707,1,791806
34657920,2,791806
34659132,2,791806
34660346,5,793810
34661558,4,793810
34662770,4,793810
34663983,5,793810
34665196,3,793810
34666409,5,793810
34667621,5,793810
34668834,2,793810
34670047,5,793810
34671259,3,793849
34672473,2,790521
34673684,3,790521
34674897,4,790521
34676110,4,790521
34677323,2,790521
34678535,6,790521
34679748,3,790521
34680962,3,790521
34682174,6,790429
34683387,3,793245
34684600,4,793245
34685813,4,793245
34687025,4,793245
34688238,6,793245
34689450,3,793245
34690663,4,793245
34691876,5,793245
34693089,3,793186
34694301,4,793186
34695514,8,793186
34696727,9,793186
34697940,6,793186
34699153,5,793186
34700366,6,793186
34701578,5,793186
34702791,4,791138
34704004,4,791138
34705216,1,791138
34706429,7,791138
34707643,7,791138
34708855,6,791138
34710067,5,791138
34711280,7,791138
34712493,5,791138
34713706,7,791138
34714919,8,795043
34716131,3,795043
34717344,6,795043
34718557,8,794375
34725835,10,794375
34727047,3,794375
34728259,7,794375
34729472,6,794375
34730684,9,794375
34731899,9,794375
34733111,7,794375
34734323,6,794375
34735535,6,794375
34736749,4,791035
34737962,6,791035
34739174,9,791035
34740387,9,791035
34741599,7,791035
34742812,5,791035
34744024,4,791035
34745237,6,791035
34746450,6,791035
34747663,7,793348
34748875,3,793348
34750089,3,793348
34751301,4,793348
34752514,6,793348
34753726,5,793348
34754939,7,793348
34756153,6,793348
34757366,6,793348
34758577,4,793450
34759791,4,793450
34761003,6,793450
34762216,8,793450
34763429,9,793450
34764641,7,793450
34765854,7,793450
34767067,6,793450
34768279,7,793450
34769492,9,793759
34770705,3,793759
34771918,3,793759
34773130,6,793759
34774343,7,793759
34775555,7,793759
34776768,5,793759
34777982,5,793759
34779194,8,793759
34780407,4,792012
34781620,4,792012
34782832,9,792012
34784044,8,792012
34785258,7,792012
34786470,6,792012
34787683,10,792012
34788895,6,792012
34790108,6,792012
34791321,8,794633
34792534,6,794633
34793747,6,794633
34794959,8,794633
34796172,6,794633
34797385,6,794633
34798597,5,794633
34799810,5,794633
34801023,4,794633
34802236,6,794633
34809512,11,794633
34810725,8,794633
34811938,6,794633
34813150,2,796328
34814363,2,790059
34815576,4,790059
34816788,3,790059
34818002,5,790059
34819215,4,790059
34820427,5,790059
34821640,0,790059
34822853,4,790059
34824065,4,790059
34825278,4,792577
34826491,4,792577
34827704,4,792577
34828917,4,792577
34830129,4,792577
34831342,5,792577
34832554,5,792577
34833767,4,792577
34834980,3,792577
34836193,6,790161
34837406,2,790161
34838619,3,790161
34839831,4,790161
34841045,5,790161
34842257,2,790161
34843470,1,790161
34844683,3,790161
34845895,3,790161
34847108,5,799206
34848321,3,799206
34849533,5,799206
34850746,3,799206
34851959,4,799206
34853172,4,799206
34854385,3,799206
34855598,4,799206
34856810,4,799206
34858023,4,791498
34859236,8,791498
34860448,4,791498
34861661,3,791498
34862874,2,791498
34864087,1,791498
34865300,4,791498
34866512,3,791498
34867725,3,791498
34868938,4,791528
34870150,4,799720
34871363,4,799720
34872576,3,799720
34873789,3,799720
34875002,4,799720
34876213,4,799720
34877426,6,799720
34878639,4,799720
34879852,3,799582
34881065,4,790110
34882278,5,790110
34883490,2,790110
34884703,4,790110
34885916,4,790110
34893193,8,790110
34894405,6,790110
34895618,6,790110
34896831,6,790110
34898043,6,790110
34899257,6,790110
34900469,6,795609
34901682,3,795609
34902894,4,795609
34904107,8,795609
34905320,5,795609
34906533,8,795609
34907746,4,795609
34908959,6,795609
34910171,5,795609
34911385,5,795609
34912597,5,789750
34913809,4,789750
34915022,7,789750
34916235,7,789750
34917448,8,789750
34918660,5,789750
34919874,6,789750
34921086,8,789750
34922299,4,789750
34923512,7,796431
34924724,4,796431
34925938,7,796431
34927151,5,796431
34928363,7,796431
34929575,7,796431
34930788,8,796431
34932001,8,796431
34933214,8,796431
34934427,8,792474
34935639,5,792474
34936852,6,792474
34938066,6,792474
34939278,5,792474
34940491,6,792474
34941704,7,792474
34942916,5,792474
34944130,5,792474
34945342,7,792217
34946555,5,792217
34947768,9,792217
34948980,5,792217
34950194,5,792217
34951406,6,792217
34952618,7,792217
34953832,6,792217
34955044,8,792217
34956257,7,792782
34957470,2,792782
34958683,8,792782
34959895,7,792782
34961108,7,792782
34962321,8,792782
34963534,7,792782
34964746,6,792782
34965959,5,792782
34967172,10,794530
34968385,4,794530
34969597,8,794530
34978087,2,793450
34979300,3,793450
34980513,5,793450
34981725,8,793450
34982938,4,793450
34984151,4,793450
34985363,5,793450
34986576,5,793450
34987788,5,793450
34989002,5,794119
34990214,4,794119
34991426,9,794119
34992639,8,794119
34993852,7,794119
34995065,4,794119
34996278,7,794119
34997490,6,794119
34998702,9,794119
34999915,5,791138
35001128,4,794838
35002341,5,794838
35003553,4,794838
35004766,3,794838
35005978,4,794838
35007191,3,794838
35008403,4,794838
35009616,4,794838
35010830,4,794838
35012042,5,794889
35013255,3,794889
35014467,3,794889
35015680,3,794889
35016892,6,794889
35018105,4,794889
35019318,6,794889
35020530,5,794889
35021743,4,794889
35022956,6,792320
35024168,3,792320
35025381,3,792320
35026595,4,792320
35027807,4,792320
35029020,4,792320
35030232,8,792320
35031445,4,792320
35032658,2,792320
35033871,4,797305
35035083,5,797305
35036296,4,797305
35037509,5,797305
35038722,4,797305
35039934,5,797305
35041147,3,797305
35042360,3,797305
35043573,3,797305
35044785,5,791703
35045998,6,791703
35047211,3,791703
35048423,5,791703
35049637,3,791703
35050848,2,791703
35052062,-1,791703
35053274,4,791703
35054487,5,791703
35062975,6,791703
35064189,8,791703
35065401,5,797202
35066614,6,797328
35067826,4,789904
35069039,7,789904
35070251,4,789904
35071464,2,789904
35072677,3,789904
35073889,5,789904
35075102,4,789904
35076315,4,789904
35077528,5,789769
35078740,6,794889
35079953,3,794889
35081166,4,794889
35082379,4,794889
35083591,3,794889
35084804,5,794889
35086017,2,794889
35087229,4,794889
35088441,5,794889
35089654,3,794889
35090867,5,794889
35092079,6,794889
35093292,7,794889
35094506,3,794889
35095718,4,794889
35096930,7,794889
35098143,10,794889
35099356,7,787952
35100568,2,787952
35101781,4,787952
35102994,4,787952
35104206,5,787952
35105419,6,787952
35106631,6,787952
35107844,8,787952
35109057,5,787952
35110270,4,796791
35111482,3,796791
35112695,7,796791
35113907,7,796791
35115120,5,796791
35116333,8,796791
35117545,9,796791
35118758,4,796791
35119971,8,796791
35121184,9,791549
35122396,2,791549
35123608,6,791549
35124822,8,791549
35126033,8,791549
35127246,6,791549
35128459,6,791549
35129672,5,791549
35130884,8,791549
35132097,6,799052
35133310,4,799052
35134522,9,799052
35135734,10,799052
35136947,5,799052
35138160,5,799052
35139372,9,799052
35146648,6,799052
35147861,6,799052
35149074,7,799052
35150287,8,799052
35151500,6,799052
35152712,8,799052
35153925,8,795146
35155138,3,795146
35156350,8,795146
35157563,8,795146
35158775,4,795146
35159988,6,795146
35161201,8,795146
35162414,5,795146
35163626,7,795146
35164839,4,788620
35166052,3,788620
35167265,3,788620
35168477,4,788620
35169689,10,788620
35170903,7,788620
35172115,4,788620
35173327,4,788620
35174540,8,788620
35175753,5,790932
35176966,3,790932
35178178,5,790932
35179391,3,790932
35180604,8,790932
35181816,7,790932
35183030,8,790932
35184242,5,790932
35185455,7,790932
35186667,4,790007
35187880,2,790007
35189093,4,790007
35190306,8,790007
35191518,6,790007
35192731,9,790007
35193944,6,790007
35195157,3,790007
35196370,6,790007
35197582,7,794375
35198795,2,790932
35200007,5,790932
35201220,3,790932
35202433,8,790932
35203646,5,790932
35204858,5,790932
35206071,5,790932
35207285,3,790932
35208496,3,790932
35209709,3,796380
35210922,3,796380
35212135,3,796380
35213347,3,796380
35214560,5,796380
35215773,-2,796380
35216985,2,796380
35218198,4,796380
35219410,3,796380
35220623,4,792166
35221836,3,792166
35223049,8,792166
35230324,2,792166
35231537,2,792834
35232750,17,792834
35233962,4,792834
35235175,5,792834
35236388,3,792834
35237601,4,792834
35238814,5,792834
35240026,3,792834
35241238,5,792834
35242451,2,790624
35243664,3,790624
35244876,4,790624
35246089,3,790624
35247301,4,790624
35248514,3,790624
35249727,5,790624
35250939,3,790624
35252152,1,790624
35253365,3,790604
35254578,5,799052
35255790,2,799052
35257002,4,799052
35258215,6,799052
35259427,7,799052
35260640,4,799052
35261853,4,799052
35263066,4,799052
35264278,3,799177
35265490,2,791241
35266703,2,791241
35267916,3,791241
35269128,4,791241
35270341,6,791241
35271554,4,791241
35272766,2,791241
35273979,5,791241
35275192,3,791241
35276404,3,791241
35277617,6,791241
35278830,4,791241
35280042,7,791241
35281255,6,791241
35282468,5,791241
35283681,7,791241
35284893,5,797254
35286106,6,797254
35287318,3,797254
35288532,6,797254
35289744,7,797254
35290957,6,797254
35292170,6,797254
35293382,7,797254
35294595,5,797254
35295807,7,797254
35297020,6,793656
35298234,6,793656
35299446,7,793656
35300658,6,793656
35301871,6,793656
35303083,6,793656
35304297,7,793656
35305509,6,793656
35306722,2,793656
35315211,5,793656
35316424,7,793656
35317636,8,793656
35318848,7,792525
35320062,4,792525
35321274,5,792525
35322486,6,792525
35323700,5,792525
35324912,4,792525
35326124,5,792525
35327338,8,792525
35328550,8,792525
35329763,5,788825
35330976,2,788825
35332188,6,788825
35333401,7,788825
35334614,8,788825
35335827,7,788825
35337039,8,788825
35338252,7,788825
35339465,8,788825
35340678,10,798178
35341891,5,798178
35343103,5,798178
35344315,8,798178
35345528,5,798178
35346741,10,798178
35347953,6,798178
35349166,10,798178
35350379,8,798178
35351591,7,788465
35352805,3,788465
35354018,7,788465
35355230,5,788465
35356443,8,788465
35357655,8,788465
35358868,4,788465
35360082,6,788465
35361294,6,788465
35362506,7,795917
35363720,5,795917
35364932,4,795917
35366144,6,795917
35367358,8,795917
35368570,7,795917
35369783,8,795917
35370995,8,795917
35372208,7,795917
35373421,7,788877
35374634,5,788877
35375847,8,788877
35377059,5,788877
35378271,5,788877
35379485,7,788877
35380697,3,788877
35381910,7,788877
35383122,8,788877
35384335,9,797562
35385548,5,790624
35386760,4,790624
35387974,4,790624
35389186,3,790624
35390398,3,790624
35391611,6,790624
35400101,6,790624
35401313,6,790624
35402525,7,790624
35403738,11,790624
35404950,7,790624
35406163,6,796894
35407376,4,789185
35408589,3,789185
35409802,5,789185
35411014,4,789185
35412227,4,789185
35413439,4,789185
35414652,4,789185
35415864,3,789185
35417077,4,789185
35418289,3,800954
35419502,3,800954
35420714,3,800954
35421927,4,800954
35423141,3,800954
35424352,3,800954
35425566,3,800954
35426778,3,800954
35427990,3,800954
35429203,4,793553
35430416,3,793553
35431628,4,793553
35432841,3,793553
35434053,4,793553
35435265,5,793553
35436478,4,793553
35437691,6,793553
35438903,3,793553
35440116,3,793390
35441328,2,790830
35442542,4,790830
35443753,-1,790830
35444966,5,790830
35446179,5,790830
35447391,3,790830
35448604,3,790830
35449816,5,790830
35451029,4,790882
35452241,3,791138
35453454,2,791138
35454667,3,791138
35455879,5,791138
35457092,3,791138
35458305,4,791138
35459517,6,791138
35460729,6,791138
35461942,6,791138
35463154,4,791138
35464367,5,791138
35465579,7,791138
35466792,7,791138
35468004,7,791138
35469218,6,791138
35470429,9,791138
35471642,6,791138
35472855,4,791138
35474067,3,791138
35475280,6,791138
35476492,6,789956
35483767,2,789956
35484980,14,789956
35486192,8,789956
35487405,5,789956
35488617,5,789956
35489830,5,789956
35491043,6,789956
35492255,6,789956
35493467,5,789956
35494680,7,792731
35495893,3,792731
35497106,6,792731
35498318,8,792731
35499530,8,792731
35500743,10,792731
35501956,5,792731
35503168,5,792731
35504381,6,792731
35505594,7,791909
35506806,4,791909
35508019,8,791909
35509231,5,791909
35510444,7,791909
35511656,5,791909
35512870,4,791909
35514082,8,791909
35515294,8,791909
35516507,7,792885
35517719,3,792885
35518933,7,792885
35520145,7,792885
35521358,7,792885
35522570,7,792885
35523783,6,792885
35524995,8,792885
35526209,8,792885
35527421,5,789699
35528633,5,789699
35529847,6,789699
35531059,3,789699
35532271,7,789699
35533485,6,789699
35534697,6,789699
35535910,9,789699
35537122,7,789699
35538335,8,790675
35539548,4,790675
35540761,5,790675
35541973,6,790675
35543186,7,790675
35544398,7,790675
35545611,5,790675
35546823,4,790675
35548037,9,790675
35549249,6,789185
35550461,2,789185
35551674,5,789185
35552886,5,789185
35554099,6,789185
35555313,6,789185
35556524,8,789185
35557738,9,789185
35558950,6,789185
35560162,6,789185
35567439,11,789185
35568651,6,789185
35569864,10,789185
35571077,6,790778
35572289,6,789236
35573501,6,789236
35574714,4,789236
35575927,3,789236
35577139,3,789236
35578352,5,789236
35579565,2,789236
35580777,5,789236
35581990,5,789236
35583203,4,795249
35584416,5,795249
35585628,4,795249
35586841,3,795249
35588053,4,795249
35589266,3,795249
35590478,3,795249
35591691,5,795249
35592903,5,795249
35594116,4,786512
35595329,4,786512
35596542,4,786512
35597754,5,786512
35598967,5,786512
35600179,5,786512
35601392,4,786512
35602605,2,786512
35603817,2,786512
35605030,4,793502
35606243,5,793502
35607456,2,793502
35608668,4,793502
35609881,5,793502
35611094,3,793502
35612306,3,793502
35613518,7,793502
35614731,8,793502
35615944,4,849942
35617156,3,784406
35618369,3,784406
35619583,3,784406
35620794,1,784406
35622007,3,784406
35623220,3,784406
35624433,5,784406
35625646,1,784406
35626858,3,784455
35628071,1,797767
35629283,6,797767
35630496,4,797767
35631708,3,797767
35632921,3,797767
35634133,4,797767
35635347,4,797767
35636559,5,797767
35637772,3,797748
35638985,3,792628
35640196,3,792628
35641410,4,792628
35642622,3,792628
35643835,5,792628
35651176,10,792628
35652323,7,792628
35653536,6,792628
35654749,8,792628
35655962,4,792628
35657174,5,792628
35658387,6,798692
35659600,4,798692
35660812,4,798692
35662025,6,798692
35663238,6,798692
35664450,6,798692
35665663,5,798692
35666875,6,798692
35668088,5,798692
35669301,7,798692
35670513,8,790367
35671726,4,790367
35672939,6,790367
35674151,4,790367
35675364,8,790367
35676577,8,790367
35677789,5,790367
35679002,5,790367
35680215,7,790367
35681428,7,794838
35682640,5,794838
35683852,7,794838
35685066,4,794838
35686278,8,794838
35687491,5,794838
35688703,8,794838
35689916,8,794838
35691128,7,794838
35692342,10,792628
35693554,2,792628
35694767,6,792628
35695979,8,792628
35697193,7,792628
35698404,6,792628
35699617,7,792628
35700830,7,792628
35702043,9,792628
35703255,5,794530
35704467,3,794530
35705680,9,794530
35706893,7,794530
35708106,5,794530
35709318,5,794530
35710531,5,794530
35711744,9,794530
35712956,6,794530
35714168,8,789647
35715381,3,789647
35716594,7,789647
35717806,8,789647
35719019,4,789647
35720231,4,789647
35721444,7,789647
35722657,7,789647
35723869,6,789647
35725082,6,795403
35726294,3,795403
35727507,6,795403
35734783,7,795403
35735996,5,788003
35737208,5,788003
35738420,8,788003
35739633,6,788003
35740846,7,788003
35742058,6,788003
35743271,5,788003
35744484,5,788003
35745696,5,788003
35746909,7,792423
35748122,4,792423
35749334,5,792423
35750547,6,792423
35751759,8,792423
35752972,6,792423
35754185,6,792423
35755397,7,792423
35756610,7,792423
35757823,7,790161
35759035,7,790161
35760248,7,790161
35761461,6,790161
35762674,6,790161
35763886,9,790161
35765099,7,790161
35766311,9,790161
35767525,5,790161
35768737,9,796123
35769950,5,792680
35771162,4,792680
35772375,4,792680
35773588,5,792680
35774800,1,792680
35776014,5,792680
35777226,3,792680
35778439,5,792680
35779652,3,792680
35780864,4,792474
35782076,4,792474
35783290,4,792474
35784502,2,792474
35785715,4,792474
35786927,1,792474
35788141,4,792474
35789352,4,792474
