timestamp_us,acceleration,capacitance
262310,30,8323216
294946,29,8323105
295456,6,8323072
297732,25,8323072
296065,12,8323072
299029,13,8323072
301074,4,8323072
295440,29,8323072
303748,16,8323072
304129,6,8323072
303110,14,8324740
307456,25,8331269
307328,24,8331269
309829,17,8331269
295938,26,8331269
311480,0,8331269
313396,0,8331269
311344,1,8331269
315942,6,8331269
316066,0,8331372
311336,16,8332421
319524,24,8332421
319776,24,8332421
321670,8,8332421
320002,8,8332421
323608,16,8332421
325652,0,8332421
262289,8,8332421
327686,10,8332421
328195,5,8332805
330504,28,8332805
338992,1,8332805
340202,16,8331520
341410,16,8331264
342624,8,8331264
343840,26,8331264
345057,8,8331264
346249,2,8331264
347460,16,8331264
348672,19,8331264
349888,10,8331264
351122,25,8323232
352330,18,8324244
353540,9,8324244
354752,6,8324244
355968,2,8324244
357188,0,8324244
358400,0,8324244
359560,16,8324244
360705,25,8324244
361985,8,8324116
363252,23,8326216
364464,6,8326216
365672,10,8326216
366881,17,8326216
368096,16,8326216
369316,2,8326216
370528,24,8326216
371722,16,8326216
372930,26,8326152
374144,6,8331528
375360,0,8331528
376592,1,8331528
377801,9,8331528
379012,16,8331528
380224,0,8331528
381440,16,8331528
382657,8,8331528
383872,0,8331592
385032,8,8324686
386049,24,8324686
387457,24,8324686
388722,4,8324686
389936,16,8324686
391144,2,8324686
392352,24,8324686
393570,5,8324686
394788,0,8324686
396000,26,8324110
397194,28,8324161
398402,10,8324161
399616,13,8324161
400832,13,8324161
402065,4,8324161
403274,20,8324161
404483,20,8336496
405700,0,8336496
406912,8,8336496
408130,28,8331312
409099,28,8331312
410500,17,8331312
411648,21,8331312
412929,9,8331312
414194,17,8331312
415403,18,8331312
422661,34,8331312
423041,10,8331312
393238,0,8331312
426003,10,8331312
426512,0,8325128
428677,5,8331264
427008,6,8331264
430087,20,8331264
432384,28,8331264
426112,32,8331264
434757,8,8331264
435202,32,8331264
434358,3,8331264
438324,26,8335424
438320,28,8335572
440869,24,8335572
426659,24,8335572
442400,14,8335572
444452,15,8335572
442656,0,8335572
446598,20,8335572
446976,1,8335572
442368,12,8331670
450580,24,8331662
450705,32,8333710
452616,0,8333710
451076,25,8333710
455424,2,8333710
455813,0,8333710
393218,32,8333710
458761,1,8333710
458948,28,8331340
461441,2,8331304
459830,32,8323112
462896,0,8323112
465065,2,8323112
458788,10,8323112
467488,32,8323112
467744,4,8323112
467104,0,8323112
471072,24,8323080
471045,8,8323080
473600,4,8323080
459393,26,8323080
475154,28,8323080
477200,32,8323080
475396,4,8323080
479360,30,8323080
479745,24,8323080
475138,8,8336136
483328,16,8336136
483464,2,8336136
485440,28,8336136
483842,26,8336136
488116,28,8336136
488496,0,8336136
458792,0,8336136
491810,1,8336136
491683,16,8333632
494112,24,8325222
492576,4,8325222
495625,28,8325222
497794,1,8325222
491523,0,8325222
492036,8,8325222
493633,4,8325222
508166,21,8325222
507904,17,8325222
509056,24,8325222
512308,1,8325222
513649,3,8325222
507944,32,8331812
510305,17,8331840
517155,8,8331840
516197,4,8331840
517664,10,8331840
520264,25,8331840
258,19,8331840
1088,0,8331840
524288,22,8331840
525648,22,8333824
524297,17,8331812
526402,16,8331812
529408,1,8331812
524352,0,8331812
525568,0,8331812
533002,19,8331812
532611,26,8331812
532736,17,8331812
536576,17,8331304
537650,16,8334376
524650,8,8334376
526376,8,8334376
540768,0,8334376
540705,5,8334376
541795,8,8334376
545035,24,8334376
546376,18,8334376
540672,6,8331565
543040,0,8331304
549907,22,8331304
548940,16,8331304
550408,0,8331304
553024,20,8331304
524546,24,8331304
525379,16,8331304
557056,11,8331304
558344,0,8333386
557057,4,8327832
559106,10,8327832
561536,24,8327832
557104,8,8327832
558185,24,8327832
565794,5,8327832
565348,18,8327832
565536,24,8327832
569440,19,8323368
570377,9,8323328
557384,1,8331264
559104,16,8331264
573504,8,8331264
573457,24,8331264
574538,17,8331264
577800,24,8331264
579136,17,8331264
573440,8,8334400
575809,16,8334434
582668,21,8333410
589874,0,8333410
591136,20,8333315
590436,0,8331577
591904,36,8331577
594254,2,8331577
589832,20,8331577
590912,0,8331577
598532,25,8331577
598080,0,8331577
598285,16,8331577
602184,16,8331577
603136,20,8332048
590148,22,8332048
591873,0,8332048
606272,0,8332048
606600,8,8332048
607232,8,8332048
610564,32,8332048
611840,14,8332048
606320,2,8332048
608552,31,8332176
615520,17,8332176
614437,27,8332176
615777,13,8332176
618511,9,8332176
589900,24,8332176
590856,9,8332176
622662,24,8332176
623874,0,8332176
623184,4,8331522
624652,6,8331522
627017,0,8331522
622598,9,8331522
623683,19,8331522
631183,24,8331522
630796,20,8331522
631049,24,8331522
634884,24,8331522
636035,0,8331298
622848,0,8331298
624236,16,8331298
639018,32,8331298
639334,29,8331298
640035,28,8331298
643168,9,8331298
644620,10,8331298
639049,30,8331298
641287,21,8331521
648256,2,8331265
647168,4,8331265
648524,33,8331265
651274,2,8331265
524352,25,8331265
525313,1,8331265
655425,25,8331265
656654,16,8331265
655880,10,8331392
657537,18,8325504
659716,12,8325504
655361,5,8325504
656384,14,8325504
663912,17,8325504
663592,27,8325504
663653,26,8325504
673280,24,8325504
673935,24,8325504
676104,4,8325504
672776,32,8333636
673796,24,8333636
675201,34,8331780
679950,8,8331780
680008,32,8331780
683016,0,8331780
655428,3,8331780
656640,2,8331780
657966,12,8331780
688296,17,8331780
688424,28,8331908
690212,0,8332164
691234,18,8332164
688544,30,8332164
688136,8,8332164
690440,7,8332164
696326,33,8332164
697474,23,8332164
698640,28,8332164
700425,1,8333448
688136,2,8333344
688516,0,8333344
691200,8,8333344
704768,32,8333344
706058,2,8333344
706632,30,8333344
708869,8,8333344
705601,32,8333344
706737,1,8333621
707882,0,8331541
712744,7,8331313
712736,17,8331313
715168,18,8331313
655393,24,8331313
656650,0,8331313
657928,12,8331313
721024,1,8331313
721152,5,8332320
722962,25,8332320
723978,18,8324098
721288,24,8324098
720896,9,8324098
723201,7,8324098
729090,7,8324098
730188,21,8324098
731401,22,8324098
732736,24,8324608
720897,4,8324608
721202,1,8332324
724013,26,8332324
737320,3,8332324
738720,1,8332324
739364,21,8332324
741664,0,8332324
738317,7,8332324
739466,9,8328206
740609,10,8328206
745476,22,8327308
745472,0,8327308
747918,10,8327308
720904,6,8327308
758018,3,8327308
753665,13,8327308
754818,4,8327308
762157,22,8327308
763496,0,8327308
761888,12,8327308
764258,21,8327308
767008,18,8332324
753741,0,8332417
755208,0,8332417
770114,20,8332417
770308,9,8332417
771136,8,8332417
774144,24,8332417
775498,5,8332417
770050,24,8332417
772165,0,8331851
779264,0,8331815
778256,23,8335911
779529,8,8335911
782856,16,8335911
524420,0,8335911
524544,16,8335911
786432,16,8335911
787498,20,8335911
786792,11,8332322
788517,12,8332931
790624,24,8332931
786464,1,8332931
787532,0,8332931
794888,25,8332931
796224,1,8332931
794626,20,8332931
796994,6,8332931
799744,4,8326337
786504,0,8328193
787968,1,8328193
802882,14,8328193
803073,13,8328193
803853,24,8328193
807048,4,8328193
808194,21,8328193
802820,9,8328193
804864,32,8328193
811392,8,8333344
811050,24,8333344
812131,24,8333344
815652,30,8333344
786529,32,8333344
786706,12,8333344
819275,13,8333344
820232,10,8333344
819521,0,8333344
821248,14,8335365
823362,5,8335365
819200,0,8335365
820296,4,8335365
827649,16,8335365
828994,26,8335365
827392,32,8335365
829712,28,8335365
832520,24,8335365
819202,32,8331341
820610,32,8331341
836608,0,8331341
843914,19,8331369
845828,8,8331480
843776,10,8331480
848385,24,8331480
848514,17,8331480
786442,26,8331480
851976,8,8331480
852224,20,8331480
854145,1,8331480
852562,9,8332800
856074,1,8332804
857288,28,8332292
852096,28,8332292
860224,32,8332292
860674,18,8332292
862892,11,8332292
861224,1,8332292
864293,32,8332292
866592,5,8328233
852113,24,8328233
868876,28,8328233
869384,32,8328233
868352,30,8328233
872576,32,8328233
872448,29,8328233
875020,21,8328233
869129,2,8328233
876672,16,8331566
878592,0,8331566
876544,12,8331566
880844,0,8331566
881288,1,8331566
852032,6,8331566
884740,0,8331566
884928,32,8331566
886828,1,8331566
885290,24,8331265
889632,8,8331264
890020,4,8331264
884769,18,8331264
892942,9,8331264
893450,10,8331264
895623,32,8331264
893956,24,8331264
897024,1,8331264
899342,8,8331264
884872,26,8331264
901640,18,8331264
902148,8,8331264
901120,0,8331264
905358,27,8331264
905288,17,8331264
907784,4,8331264
901828,21,8331264
909440,0,8331264
911408,0,8331840
909608,8,8331840
913576,8,8331840
913956,22,8331840
786465,1,8331840
917536,20,8331840
917642,1,8331840
919554,1,8331840
926213,13,8331840
928384,16,8331840
926720,32,8331840
929801,28,8331840
932034,34,8333828
917636,8,8326242
934464,26,8326242
934704,20,8326242
934058,5,8326242
938024,28,8326242
938016,18,8326242
940576,8,8326242
934561,1,8326242
942090,10,8326242
944136,22,8324240
942336,16,8324240
946305,0,8324240
946706,8,8324240
917515,8,8324240
950280,22,8324240
950400,1,8324240
952320,27,8324240
950786,6,8324240
955083,0,8332328
955528,1,8331560
950336,24,8331560
958464,24,8331560
958644,16,8331560
961072,2,8331560
959528,16,8331560
962592,24,8331560
964769,8,8331560
950308,17,8335896
967200,17,8335896
967430,8,8335896
966784,27,8335896
970752,0,8335896
970772,8,8335896
973328,10,8335896
967302,8,8335896
974851,4,8335896
976896,4,8335378
975109,27,8332306
979074,24,8332306
979526,16,8332306
917507,0,8332306
918720,20,8332306
983092,8,8332306
985136,0,8332306
983590,8,8332306
987808,0,8331270
988192,25,8331779
983076,1,8331779
991521,21,8331779
991366,16,8331779
993792,1,8331779
992281,25,8331779
995348,31,8331779
997521,28,8335875
983056,16,8335875
999936,20,8331299
1000201,12,8331299
999556,2,8331299
1003521,32,8331299
1011745,33,8331299
1012256,32,8331299
1014565,28,8331299
984224,0,8331299
1015841,2,8331299
1017860,28,8331299
1016322,1,8331299
1020567,5,8331276
1020948,1,8331460
1015824,1,8331460
1024260,24,8331460
1024130,20,8331460
1026569,20,8331460
1025029,30,8331460
1028098,9,8331460
1030278,4,8331460
1015876,17,8331975
1032704,8,8323265
1032886,1,8323265
1032243,20,8323265
1036327,30,8323265
1036580,25,8323265
1038497,2,8323265
1032742,17,8323265
1040416,22,8323265
1042464,29,8325168
1040517,7,8325122
1044482,1,8334338
1045015,28,8334338
1047316,0,8334338
1168,24,8334338
1048582,19,8334338
1050624,26,8334338
1049088,0,8334338
1053316,33,8334338
1053696,16,8334336
1048584,0,8334336
1056960,21,8334336
1056896,30,8334336
1059380,24,8334336
1057585,22,8334336
1061032,27,8334336
1062946,28,8334336
1048608,0,8334848
1065509,25,8334848
1065632,20,8334848
1064969,28,8334848
1069060,28,8334848
1069312,0,8334848
1071232,2,8334848
1065488,2,8334848
1073162,28,8334848
1075204,28,8331277
1073280,16,8331277
1077248,21,8331277
1077760,29,8331277
1080010,0,8331277
1049736,32,8331277
1081408,32,8331277
1083394,0,8331277
1081536,0,8331277
1085997,0,8331538
1086504,29,8332576
1081376,28,8332576
1097024,24,8331652
1098241,26,8336805
1099468,19,8335778
1100680,24,8335778
1101888,26,8335778
1103108,24,8335778
1104320,26,8335778
1105424,24,8335778
1106696,24,8335778
1105921,0,8335778
1109122,19,8331394
1110273,22,8334018
1111552,16,8334018
1112808,24,8334018
1114024,22,8334018
1115236,0,8334018
1116449,0,8334018
1117648,28,8334018
1118857,24,8334018
1120072,25,8326416
1121285,24,8324112
1122496,16,8324112
1123714,1,8324112
1124940,1,8324112
1126152,19,8324112
1127365,28,8324112
1128576,0,8324112
1129745,24,8324112
1130506,0,8331264
1132169,24,8333312
1133312,0,8333312
1134592,20,8333312
1135618,28,8333312
1137068,0,8333312
1138280,0,8333312
1139489,26,8333312
1140706,26,8333312
1141906,21,8333568
1143120,24,8325153
1144328,16,8325153
1145536,1,8325153
1146754,20,8325153
1147972,26,8325153
1149185,20,8325153
1150408,0,8325153
1151620,24,8325153
1152832,0,8325152
1153044,0,8332128
1155216,19,8332128
1156360,24,8332128
1157636,26,8332128
1158656,21,8332128
1160064,24,8332128
1161216,26,8332128
1162537,24,8332128
1163748,0,8332096
1164962,24,8327296
1166176,25,8327296
1167377,0,8327296
1168592,25,8327296
1169796,28,8327296
1171010,1,8327296
1172224,0,8327296
1173444,28,8327296
1181712,0,8327296
1183105,30,8327296
1184256,26,8327328
1185540,22,8327328
1185794,23,8326866
1187968,0,8329332
1189220,0,8329332
1190432,31,8329332
1191636,29,8329332
1192848,28,8329332
1194065,28,8329332
1195266,30,8329332
1196480,0,8335392
1197704,20,8335392
1198912,24,8327586
1200130,26,8327586
1201346,20,8327586
1202459,26,8327586
1203736,26,8327586
1204752,26,8327586
1206163,22,8327586
1207299,0,8327572
1208576,17,8327572
1209352,20,8331413
1211009,21,8331413
1212162,23,8331413
1213440,30,8331413
1214688,24,8331413
1215896,20,8331413
1217112,25,8331413
1218324,20,8332958
1219536,17,8332958
1220736,25,8324846
1221961,27,8324846
1223176,17,8324846
1224389,24,8324846
1225602,25,8324846
1226816,24,8324846
1227804,22,8324846
1229209,24,8327182
1230358,24,8327182
1231635,26,8331278
1228800,31,8331278
1234061,28,8331278
1235209,22,8331278
1236480,24,8331278
1237504,24,8331278
1238912,30,8331278
1240156,18,8332292
1241369,25,8332292
1242582,25,8332288
1243792,22,8333312
1245008,27,8333312
1246221,21,8333312
1247432,20,8333312
1248640,27,8333312
1249858,25,8333312
1251072,29,8331520
1252256,24,8331520
1253400,22,8331584
1254674,23,8332608
1255444,28,8332608
1257104,21,8332608
1258240,31,8332608
1262744,0,8332608
1265680,28,8332608
1267729,28,8332608
1262096,31,8332608
1270412,32,8332608
1270792,0,8332608
1269760,0,8334336
1274114,17,8334336
1274019,16,8334336
1276512,28,8334336
1246233,0,8334336
1278162,32,8334336
1280147,29,8334336
1278032,24,8334336
1282560,31,8334336
1282760,28,8333386
1278082,22,8333384
1286211,29,8333384
1286144,28,8333384
1288384,30,8333384
1286682,29,8333384
1290258,0,8333384
1292304,29,8333384
1278096,28,8333384
1294336,31,8332336
1294858,24,8334952
1297155,24,8334952
1295488,26,8334952
1298432,23,8334952
1300513,0,8334952
1294554,24,8334952
1303188,20,8334952
1303633,24,8334952
1302544,20,8334952
1306820,24,8335364
1306752,17,8335364
1309253,23,8335364
1049600,26,8335364
1310912,24,8335364
1312901,0,8335364
1310784,25,8335364
1315351,0,8335364
1315475,21,8335364
1310736,23,8337411
1318917,26,8337411
1319170,0,8337411
1321095,20,8337411
1319428,20,8337411
1323008,24,8337411
1324260,22,8337411
1310882,20,8337411
1327191,20,8337411
1327632,0,8323352
1329872,23,8323352
1328261,0,8323352
1331266,25,8323352
1333248,22,8323352
1327297,24,8323352
1335936,26,8323352
1336389,25,8323352
1335296,20,8323352
1339584,22,8332164
1339409,25,8332164
1341968,31,8332164
1350440,6,8335488
1351716,30,8336472
1352736,26,8336472
1354128,24,8336472
1355276,24,8336472
1356553,24,8336472
1355783,20,8336472
1358976,0,8336472
1360128,0,8336472
1361421,1,8336459
1362440,0,8323585
1363846,24,8323585
1364996,23,8323585
1366273,23,8323585
1367500,21,8323585
1368713,24,8323585
1369920,24,8323585
1371136,0,8323585
1372352,0,8323585
1373484,0,8323658
1374760,21,8323658
1375776,29,8323658
1377185,25,8323658
1378336,0,8323658
1379597,31,8323658
1380360,0,8323658
1382016,2,8333326
1383172,24,8333326
1384448,24,8333320
1385485,20,8335368
1386888,24,8335368
1388032,24,8335368
1389316,22,8335368
1388545,22,8335368
1391744,24,8335368
1392968,25,8335368
1394176,22,8336473
1395396,24,8336473
1396608,25,8326145
1397808,25,8326145
1398825,26,8326145
1400226,28,8326145
1401378,25,8326145
1402659,24,8326145
1402912,24,8326145
1405065,0,8324865
1406210,16,8324865
1407491,21,8323592
1408532,24,8323592
1409936,24,8323592
1411081,0,8323592
1412354,26,8323592
1413122,21,8323592
1414788,0,8323592
1415936,0,8323714
1417224,24,8323714
1418434,24,8323654
1419648,20,8323654
1420852,23,8323654
1421872,0,8323654
1423272,23,8323654
1424420,22,8323654
1425696,26,8323654
1426469,26,8323654
1434187,38,8323654
1434632,33,8323654
1433792,28,8323654
1437826,30,8331296
1437762,21,8331282
1440267,20,8333330
1311368,24,8333330
1441792,28,8333330
1443841,24,8333330
1442034,24,8333330
1446059,28,8333330
1446500,24,8333330
1441824,21,8332368
1443042,26,8332288
1450146,25,8331264
1452128,24,8331264
1450500,19,8331264
1454785,20,8331264
1455232,25,8331264
1441874,20,8331264
1458192,24,8331264
1458372,0,8333570
1460864,27,8333570
1459265,24,8333570
1462276,28,8333570
1464512,30,8333570
1458181,26,8333570
1466880,30,8333570
1467137,29,8333570
1466548,28,8333570
1470576,28,8331264
1470502,24,8331264
1472736,28,8331264
1442464,30,8331264
1474660,30,8331264
1476640,28,8331264
1474757,26,8331264
1478784,0,8331264
1479232,28,8331264
1474580,0,8331264
1475794,24,8335522
1482886,16,8335522
1484866,25,8335522
1483271,25,8335522
1487556,20,8335522
1488001,25,8335522
1474564,26,8335522
1491202,0,8335522
1491128,20,8335522
1493617,20,8333312
1492016,24,8333312
1495269,22,8333312
1497250,20,8333312
1491048,1,8333312
1499684,24,8333312
1499872,25,8333312
1499269,3,8333312
1503296,3,8333312
1503256,20,8331270
1505490,17,8331270
1442451,24,8331270
1507408,26,8331270
1509376,1,8331270
1507528,28,8331270
1518646,29,8331270
1520304,0,8331270
1521456,30,8331270
1522733,28,8331270
1523754,25,8331270
1525159,0,8323204
1526308,24,8332304
1527584,21,8328305
1527836,25,8328305
1530010,26,8328305
1531158,23,8328305
1532433,2,8328305
1533456,23,8328305
1534860,23,8328305
1536009,24,8328305
1537280,21,8328305
1538052,26,8335392
1539712,26,8335392
1540924,26,8335392
1540153,0,8335392
1543344,25,8335392
1544498,24,8335392
1545776,18,8335392
1546796,24,8335392
1548200,24,8335360
1549344,20,8333568
1550626,17,8333568
1551392,25,8333568
1553024,23,8333568
1554200,24,8333568
1555472,24,8333568
1556498,22,8333568
1557904,24,8333568
1559040,0,8333634
1560328,24,8334656
1560578,18,8334656
1562752,0,8334656
1563904,25,8334656
1564736,22,8334656
1566392,1,8334656
1567538,20,8334656
1568816,25,8334656
1569840,25,8334656
1571232,25,8337666
1572394,20,8337666
1573668,28,8337666
1572896,0,8337666
1576096,28,8337666
1577217,0,8337666
1578496,27,8337666
1579541,0,8332065
1580944,21,8332065
1582096,24,8331777
1583364,24,8331840
1584129,20,8331840
1585797,25,8331840
1586944,0,8331840
1588224,26,8331840
1589252,26,8331840
1590593,0,8331840
1591864,23,8335444
1592880,24,8335444
1594288,24,8327200
1595428,26,8324128
1602640,0,8324128
1603968,23,8324128
1605140,18,8324128
1606417,24,8324128
1605638,30,8324128
1608832,30,8324128
1609984,28,8324128
1611268,28,8324128
1612289,0,8324128
1613638,29,8323104
1614848,0,8333824
1615937,21,8331360
1617332,24,8331360
1618481,27,8331360
1619752,20,8331360
1620000,21,8331360
1622178,25,8331360
1623332,23,8331360
1624608,28,8335361
1625608,25,8335361
1627010,24,8331264
1628163,0,8331264
1629460,17,8331264
1630224,28,8331264
1631880,26,8331264
1633024,26,8331264
1634308,24,8331264
1635328,29,8325156
1636737,16,8325156
1637896,21,8325152
1638977,20,8325152
1638404,27,8325152
1641537,24,8325152
1642798,21,8325152
1643560,0,8325152
1645224,25,8325152
1646372,20,8332360
1647651,24,8332360
1648655,25,8332289
1650061,0,8324097
1651209,20,8324097
1652487,22,8324097
1652739,24,8324097
1654912,24,8324097
1656077,24,8324097
1657352,28,8330243
1658374,16,8330243
1659776,24,8330243
1660945,24,8330243
1662028,33,8330243
1662986,3,8330243
1664576,31,8330243
1665793,1,8330243
1663040,28,8330243
1668268,30,8327173
1669416,25,8327428
1670688,24,8327428
1671715,22,8327428
1673120,0,8327428
1674256,0,8327428
1675528,29,8327428
1676290,29,8327428
1677955,0,8327428
1679268,30,8330022
1686546,28,8330022
1687759,32,8330022
1688972,30,8330022
1690185,32,8330022
1691398,35,8330022
1692611,33,8331307
1693824,23,8331307
1695037,29,8331307
1696250,29,8331307
1697463,30,8331307
1698676,31,8331307
1699889,31,8331307
1701102,27,8331307
1702315,31,8331307
1703528,28,8336086
1704742,24,8336086
1705954,26,8336086
1707167,30,8336086
1708380,32,8336086
1709593,30,8336086
1710807,28,8336086
1712019,31,8336086
1713232,31,8336086
1714445,28,8337936
1715658,26,8337936
1716871,32,8337936
1718084,33,8337936
1719297,33,8337936
1720510,31,8337936
1721723,32,8337936
1722936,27,8337936
1724150,28,8337936
1725362,33,8336086
1726576,23,8336086
1727788,32,8336086
1729001,33,8336086
1730214,30,8336086
1731428,31,8336086
1732641,30,8336086
1733854,27,8336086
1735067,32,8336086
1736279,31,8339015
1737492,28,8339015
1738705,34,8339015
1739919,32,8339015
1741131,29,8339015
1742345,28,8339015
1743558,28,8339015
1744770,28,8339015
1745983,34,8339015
1747196,33,8336703
1748409,25,8336703
1749623,32,8336703
1750836,31,8336703
1752048,29,8336703
1753261,29,8336703
1754475,31,8336703
1755688,31,8336703
1756901,30,8336703
1758113,29,8334852
1759327,25,8334852
1760539,31,8334852
1761752,30,8334852
1762965,25,8335058
1770243,27,8335058
1771457,32,8335058
1772669,31,8335058
1773882,30,8335058
1775096,27,8335058
1776309,31,8335058
1777522,28,8335058
1778735,28,8335058
1779948,35,8334698
1781161,29,8336549
1782374,29,8336549
1783587,22,8336549
1784800,23,8336549
1786013,23,8336549
1787227,23,8336549
1788439,23,8336549
1789652,27,8336549
1790866,26,8336549
1792078,21,8328069
1793291,20,8328069
1794504,30,8328069
1795717,30,8328069
1796930,24,8328069
1798144,24,8328069
1799357,27,8328069
1800571,23,8328069
1801783,28,8328069
1802996,27,8328069
1804209,23,8328069
1805423,23,8328069
1806635,22,8328069
1807848,23,8328069
1809062,23,8328069
1810275,27,8328069
1811488,27,8328069
1812700,25,8328069
1813914,27,8329816
1815127,25,8329816
1816340,23,8329816
1817553,27,8329816
1818766,23,8329816
1819979,27,8329816
1821192,25,8329816
1822405,22,8329816
1823617,28,8329816
1824831,22,8335469
1826044,24,8335469
1827256,26,8335469
1828469,24,8335469
1829683,27,8335469
1830896,24,8335469
1832108,25,8335469
1833322,25,8335469
1834535,21,8335469
1835748,24,8335372
1836961,25,8336908
1838174,24,8336908
1839387,24,8336908
1840600,26,8336908
1841813,23,8336908
1843026,22,8336908
1844239,23,8336908
1845452,27,8336908
1846665,32,8336908
1853943,33,8336908
1855157,28,8336908
1856370,30,8334442
1857583,20,8334442
1858796,24,8334442
1860009,26,8334442
1861222,29,8334442
1862435,29,8334442
1863648,27,8334442
1864862,30,8334442
1866075,30,8334442
1867287,34,8334442
1868500,29,8334442
1869714,23,8334442
1870926,28,8334442
1872139,27,8334442
1873352,28,8334442
1874565,27,8334442
1875779,29,8334442
1876991,30,8334442
1878205,30,8334442
1879417,33,8338244
1880630,27,8338244
1881844,31,8338244
1883056,29,8338244
1884270,32,8338244
1885482,30,8338244
1886696,29,8338244
1887909,31,8338244
1889122,30,8338244
1890335,30,8337833
1891548,18,8337833
1892761,32,8337833
1893975,28,8337833
1895187,30,8337833
1896400,32,8337833
1897613,32,8337833
1898826,30,8337833
1900039,31,8337833
1901252,28,8336137
1902465,24,8336137
1903679,28,8336137
1904891,33,8336137
1906104,30,8336137
1907317,29,8336137
1908530,29,8336137
1909743,28,8336137
1910956,30,8336137
1912170,32,8337217
1913382,21,8337217
1914596,28,8337217
1915808,30,8337217
1917021,28,8337217
1918235,28,8337217
1919447,30,8337217
1920661,28,8337217
1921873,32,8337217
1923087,30,8337731
1924300,24,8337731
1925513,27,8337731
1926726,28,8337731
1927939,28,8337731
1929152,28,8337731
1930365,28,8337731
1938856,31,8337731
1940070,29,8337731
1941282,26,8337731
1942495,33,8337731
1943708,29,8337731
1944921,30,8335058
1946134,26,8335058
1947347,29,8335058
1948560,29,8335058
1949773,31,8335058
1950987,32,8335058
1952199,30,8335058
1953412,31,8335058
1954625,30,8335058
1955839,28,8333054
1957051,25,8333054
1958264,31,8333054
1959478,32,8333054
1960690,30,8333054
1961904,31,8333054
1963117,30,8333054
1964330,27,8333054
1965543,29,8333054
1966756,33,8332386
1967968,28,8332386
1969182,30,8332386
1970395,28,8332386
1971608,31,8332386
1972821,30,8332386
1974034,32,8332386
1975247,29,8332386
1976460,31,8332386
1977673,30,8337011
1978886,25,8332797
1980099,21,8332797
1981312,27,8332797
1982525,21,8332797
1983737,23,8332797
1984950,26,8332797
1986164,23,8332797
1987376,23,8332797
1988589,25,8332797
1989803,26,8334596
1991016,21,8334596
1992228,21,8334596
1993441,25,8334596
1994655,23,8334596
1995868,25,8334596
1997081,21,8334596
1998293,24,8334596
1999507,29,8334596
2000720,25,8332180
2001933,27,8332180
2003145,24,8332180
2004358,26,8332180
2005572,21,8332180
2006784,25,8332180
2007997,24,8332180
2009210,26,8332180
2010424,24,8332180
2011637,30,8332900
2012850,23,8332900
2014062,23,8332900
2015276,28,8332900
2023767,40,8332900
2024981,22,8332900
2026193,25,8332900
2027407,24,8332900
2028620,27,8332900
2029833,20,8332900
2031046,27,8332900
2032259,24,8332900
2033472,26,8332971
2034686,25,8338347
2035899,23,8338347
2037111,24,8338347
2038325,27,8338347
2039538,22,8338347
2040751,26,8338347
2041963,24,8338347
2043177,26,8338347
2044389,24,8338272
2045602,25,8331872
2046816,18,8331872
2048028,24,8331872
2049242,20,8331872
2050454,25,8331872
2051668,26,8331872
2052880,25,8331872
2054093,22,8331872
2055307,24,8331876
2056519,23,8332900
2057733,27,8332900
2058946,25,8332900
2060158,26,8332900
2061372,23,8332900
2062584,22,8332900
2063797,22,8332900
2065010,26,8332900
2066223,19,8332900
2067436,26,8332900
2068649,31,8332900
2069863,31,8332900
2071075,30,8332900
2072288,30,8332900
2073501,35,8332900
2074714,29,8332900
2075927,29,8339015
2077140,29,8339015
2078353,25,8339015
2079567,30,8339015
2080779,31,8339015
2081992,27,8339015
2083205,31,8339015
2084419,30,8339015
2085632,33,8339015
2086844,28,8339015
2088057,29,8336497
2089271,28,8336497
2090484,31,8336497
2091696,29,8336497
2092909,28,8336497
2094123,29,8336497
2095336,31,8336497
2096549,28,8336497
2097763,32,8336497
2098975,29,8334698
2100188,28,8334698
2108680,29,8334698
2109893,32,8334030
2111105,30,8334030
2112319,31,8334030
2113531,27,8334030
2114744,31,8334030
2115958,29,8334030
2117171,27,8334030
2118383,30,8334030
2119596,31,8334030
2120809,32,8336446
2122023,23,8336446
2123236,26,8336446
2124449,29,8336446
2125662,30,8336446
2126875,31,8336446
2128088,28,8336446
2129301,31,8336446
2130514,28,8336446
2131727,29,8337525
2132940,23,8337525
2134153,32,8337525
2135366,31,8337525
2136579,30,8337525
2137792,31,8337525
2139005,30,8337525
2140218,29,8337525
2141432,32,8337525
2142645,29,8335726
2143857,25,8335726
2145070,27,8335726
2146283,31,8335726
2147497,31,8335726
2148710,28,8335726
2149923,33,8335726
2151136,29,8335726
2152349,27,8335726
2153562,27,8333619
2154775,25,8333619
2155987,26,8333619
2157201,35,8333619
2158414,29,8333619
2159626,31,8333619
2160840,32,8333619
2162053,28,8333619
2163266,30,8333619
2164479,32,8334493
2165692,23,8334493
2166906,32,8334493
2168119,27,8334493
2169331,31,8334493
2170544,31,8334493
2171758,31,8334493
2172971,31,8334493
2174184,30,8334493
2175396,31,8333106
2176609,28,8333106
2177822,30,8333106
2179036,33,8333106
2180249,28,8333106
2181462,31,8333106
2182675,30,8333106
2183888,30,8333106
2185101,32,8333106
2192379,28,8333106
2193592,31,8333106
2194805,29,8333106
2196019,27,8333106
2197231,28,8333722
2198445,25,8334339
2199657,27,8334339
2200870,24,8334339
2202083,27,8334339
2203296,27,8334339
2204509,28,8334339
2205723,24,8334339
2206935,24,8334339
